S NO.,DISTRICT,STATION,DATE(YYYY-MM-DD),TIME (UTC),RAIN HOURLY CUMULATIVE (mm),RAIN DAY CUMULATIVE SINCE 0300 UTC (mm),TEMP ('C),TEMP MIN HOURLY ('C),TEMP MAX HOURLY ('C),TEMP DAY MIN MAX ('C),RH (%),WIND DIR (Deg),WIND SPEED (Kt),SLP (hPa),MSLP (hPa/gpm),SUNSHINE (HH.MM),BATTERY (Volts),GPS
1056,PANIPAT,UJHA,2018-09-03,05:00:00,0,0.0,27.5,26.9,27.6,,99.0,80,3,980.6,1005.3,2.41,14.1,U
1057,PANIPAT,UJHA,2018-09-03,06:00:00,0,0.0,28.2,27.4,28.3,,99.0,104,3,980.0,1004.6,3.41,14.4,U
1058,PANIPAT,UJHA,2018-09-03,18:00:00,0,31.0,25.5,25.3,25.5,,99.0,298,1,980.2,1005.0,6.32,13.2,L
1059,PANIPAT,UJHA,2018-09-03,19:00:00,0,31.0,25.5,25.3,25.6,,99.0,318,2,979.8,1004.6,6.32,13.2,L
1060,PANIPAT,UJHA,2018-09-03,20:00:00,0,31.0,25.5,25.4,25.5,,99.0,130,1,979.6,1004.4,6.32,13.2,L
1061,PANIPAT,UJHA,2018-09-03,21:00:00,1,32.0,25.5,25.3,25.6,,99.0,215,1,979.3,1004.1,0.0,13.2,L
1062,PANIPAT,UJHA,2018-09-03,22:00:00,0,32.0,25.4,25.2,25.5,,99.0,359,0,979.1,1003.9,0.0,13.2,L
1063,PANIPAT,UJHA,2018-09-03,23:00:00,0,32.0,25.4,25.2,25.4,,99.0,282,1,979.2,1004.0,0.0,13.2,L
1064,PANIPAT,UJHA,2018-09-04,00:00:00,0,32.0,25.4,25.2,25.5,,99.0,31,2,979.5,1004.3,0.0,13.3,L
1065,PANIPAT,UJHA,2018-09-04,01:00:00,0,32.0,25.4,25.3,25.5,,99.0,359,1,979.6,1004.4,0.0,13.2,L
1066,PANIPAT,UJHA,2018-09-04,03:00:00,0,32.0,26.2,25.6,26.2,,99.0,42,1,981.1,1005.9,0.4,13.9,L
1067,PANIPAT,UJHA,2018-09-04,06:00:00,0,0.0,28.7,28.0,28.8,,99.0,46,1,981.1,1005.7,3.4,14.4,L
1068,PANIPAT,UJHA,2018-09-04,18:00:00,0,1.0,27.3,27.2,27.6,,99.0,244,2,978.8,1003.5,8.55,13.1,U
1069,PANIPAT,UJHA,2018-09-04,20:00:00,0,1.0,27.1,26.9,27.2,,99.0,212,1,978.5,1003.2,8.55,13.1,U
1070,PANIPAT,UJHA,2018-09-04,21:00:00,0,1.0,26.9,26.8,27.1,,99.0,256,1,978.3,1003.0,0.0,13.1,U
1071,PANIPAT,UJHA,2018-09-04,22:00:00,0,1.0,27.0,26.9,27.1,,99.0,221,1,977.7,1002.4,0.0,13.1,U
1072,PANIPAT,UJHA,2018-09-04,23:00:00,0,1.0,26.3,26.1,27.0,,99.0,350,2,978.0,1002.7,0.0,13.2,U
1073,PANIPAT,UJHA,2018-09-05,00:00:00,0,1.0,25.3,25.0,25.9,,99.0,86,1,978.6,1003.4,8.32,13.1,U
1074,PANIPAT,UJHA,2018-09-05,02:00:00,5,7.0,24.8,24.6,24.9,,99.0,139,1,979.0,1003.9,0.0,13.1,U
1075,PANIPAT,UJHA,2018-09-05,03:00:00,0,7.0,25.0,24.6,25.1,,99.0,229,3,980.1,1005.0,0.0,13.0,U
1076,PANIPAT,UJHA,2018-09-05,04:00:00,0,0.0,25.6,25.0,25.6,,99.0,211,4,980.2,1005.0,0.25,13.6,U
1077,PANIPAT,UJHA,2018-09-05,05:00:00,0,0.0,26.8,25.5,27.0,,99.0,210,3,980.3,1005.0,1.25,14.2,U
1078,PANIPAT,UJHA,2018-09-05,06:00:00,1,1.0,28.2,27.0,28.2,,99.0,272,6,979.8,1004.4,2.25,14.4,U
1079,PANIPAT,UJHA,2018-09-05,07:00:00,0,1.0,28.8,28.0,28.8,,99.0,304,7,979.0,1003.5,3.25,14.4,U
1080,PANIPAT,UJHA,2018-09-05,09:00:00,0,1.0,29.4,28.7,29.5,,99.0,331,4,977.7,1002.2,5.25,14.4,U
1081,PANIPAT,UJHA,2018-09-05,10:00:00,0,1.0,29.7,29.2,29.7,,99.0,302,1,977.0,1001.4,6.25,14.2,U
1082,PANIPAT,UJHA,2018-09-05,11:00:00,0,1.0,30.6,29.7,30.6,,99.0,116,1,976.8,1001.1,7.25,14.0,U
1083,REWARI,BAWAL,2018-08-30,00:00:00,0,1.0,31.3,30.7,32.3,,70.0,196,2,973.2,1001.9,0.0,12.3,L
1084,REWARI,BAWAL,2018-08-30,01:00:00,0,1.0,31.2,30.5,32.1,,70.0,200,2,973.2,1001.9,0.0,12.4,L
1085,REWARI,BAWAL,2018-08-30,02:00:00,0,1.0,31.3,30.8,32.2,,70.0,196,2,973.3,1002.0,0.03,12.6,L
1086,REWARI,BAWAL,2018-08-30,03:00:00,0,1.0,36.1,31.2,42.2,30.5,74.0,213,3,973.3,1001.5,1.03,13.2,L
1087,REWARI,BAWAL,2018-08-30,04:00:00,0,0.0,37.4,35.1,41.6,,78.0,247,3,973.7,1001.8,2.03,13.8,L
1088,REWARI,BAWAL,2018-08-30,05:00:00,0,0.0,37.7,36.5,40.3,,78.0,260,2,973.7,1001.8,3.03,14.7,L
1089,REWARI,BAWAL,2018-08-30,06:00:00,0,0.0,41.7,37.3,40.3,,82.0,236,3,973.3,1001.0,4.03,14.7,L
1090,REWARI,BAWAL,2018-08-30,07:00:00,0,0.0,43.1,39.2,51.3,,82.0,222,3,973.0,1000.6,5.03,13.8,L
1091,REWARI,BAWAL,2018-08-30,12:00:00,0,0.0,45.4,41.5,45.5,,82.0,234,3,969.8,997.1,9.51,13.3,L
1092,REWARI,BAWAL,2018-08-30,13:00:00,0,0.0,46.4,40.7,44.8,,86.0,211,1,969.8,997.0,9.51,12.5,L
1093,REWARI,BAWAL,2018-08-30,17:00:00,0,0.0,42.2,38.4,45.0,,81.0,195,2,971.8,999.4,9.51,12.4,L
1094,REWARI,BAWAL,2018-08-30,22:00:00,0,0.0,40.5,36.2,44.1,,78.0,217,3,971.5,999.3,0.0,12.3,L
1095,REWARI,BAWAL,2018-08-30,23:00:00,0,0.0,43.4,36.5,45.1,,79.0,191,2,971.5,999.0,0.0,12.4,L
1096,REWARI,BAWAL,2018-08-31,02:00:00,0,0.0,36.7,35.6,40.5,,77.0,238,3,972.5,1000.6,0.0,12.7,L
1097,REWARI,BAWAL,2018-08-31,03:00:00,0,0.0,36.8,36.1,39.6,,77.0,230,5,973.2,1001.3,0.28,13.3,L
1098,REWARI,BAWAL,2018-08-31,04:00:00,0,0.0,40.3,36.7,43.2,,81.0,245,4,973.5,1001.3,1.28,14.0,L
1099,REWARI,BAWAL,2018-08-31,06:00:00,0,0.0,41.3,39.3,42.5,,82.0,226,6,973.2,1000.9,3.28,14.7,L
1100,REWARI,BAWAL,2018-08-31,07:00:00,0,0.0,42.3,39.4,40.1,,82.0,244,6,973.0,1000.6,4.28,14.6,L
1101,REWARI,BAWAL,2018-08-31,13:00:00,0,0.0,33.1,33.1,48.0,,73.0,300,2,971.6,1000.0,8.52,12.4,L
1102,REWARI,BAWAL,2018-08-31,14:00:00,0,0.0,37.4,32.8,36.7,,75.0,53,1,972.1,1000.2,8.52,12.5,L
1103,REWARI,BAWAL,2018-08-31,21:00:00,0,0.0,34.7,33.2,41.0,,74.0,219,1,973.2,1001.5,0.08,12.3,L
1104,REWARI,BAWAL,2018-09-01,03:00:00,0,0.0,32.1,31.4,33.0,,70.0,247,3,975.3,1003.9,0.0,12.9,L
1105,REWARI,BAWAL,2018-09-01,04:00:00,0,0.0,33.0,31.6,34.0,,73.0,250,3,975.8,1004.4,1.0,14.0,L
1106,REWARI,BAWAL,2018-09-01,05:00:00,0,0.0,34.0,32.4,34.3,,73.0,224,3,976.3,1004.8,1.41,13.2,L
1107,REWARI,BAWAL,2018-09-01,06:00:00,0,0.0,33.3,32.1,34.2,,73.0,103,1,976.6,1005.2,1.41,13.2,L
1108,REWARI,BAWAL,2018-09-01,08:00:00,0,1.0,32.8,32.0,33.9,,73.0,242,3,975.3,1003.9,3.31,13.8,L
1109,REWARI,BAWAL,2018-09-01,10:00:00,0,1.0,22.3,21.8,34.7,,61.0,205,1,973.8,1003.4,4.3,13.3,L
1110,REWARI,BAWAL,2018-09-01,11:00:00,0,1.0,22.3,22.1,25.7,,61.0,217,2,973.6,1003.2,4.33,12.9,L
1111,REWARI,BAWAL,2018-09-01,12:00:00,0,1.0,22.5,-5.8,25.8,,62.0,195,2,973.6,1003.1,4.33,12.8,L
1112,REWARI,BAWAL,2018-09-01,13:00:00,0,1.0,22.6,22.5,25.9,,62.0,198,2,973.3,1002.8,4.33,12.4,L
1113,REWARI,BAWAL,2018-09-01,14:00:00,0,1.0,22.6,22.0,26.1,,62.0,108,1,973.6,1003.1,4.33,12.5,L
1114,REWARI,BAWAL,2018-09-01,15:00:00,0,1.0,25.7,22.1,33.2,,65.0,69,0,974.3,1003.5,4.33,12.3,L
1115,REWARI,BAWAL,2018-09-01,16:00:00,0,1.0,29.3,24.6,38.1,,66.0,194,1,974.7,1003.6,4.33,12.4,L
1116,REWARI,BAWAL,2018-09-01,17:00:00,0,1.0,26.9,24.4,34.8,,65.0,210,1,974.8,1003.9,4.33,12.4,L
1117,REWARI,BAWAL,2018-09-01,18:00:00,0,1.0,26.7,,37.0,,65.0,149,1,975.0,1004.2,4.33,12.4,L
1118,REWARI,BAWAL,2018-09-01,20:00:00,1,1.0,28.5,23.3,34.5,,65.0,125,0,974.3,1003.3,4.33,12.3,L
1119,REWARI,BAWAL,2018-09-01,21:00:00,0,1.0,26.7,23.8,35.8,,65.0,168,1,973.8,1002.9,0.0,12.4,L
1120,REWARI,BAWAL,2018-09-01,22:00:00,0,1.0,24.1,24.1,33.2,,65.0,258,3,973.8,1003.2,0.0,12.3,L
1121,REWARI,BAWAL,2018-09-01,23:00:00,0,1.0,23.2,22.9,32.4,,62.0,259,5,973.3,1002.8,0.0,12.3,L
1122,REWARI,BAWAL,2018-09-02,00:00:00,0,1.0,23.3,,28.5,,62.0,265,5,973.6,1003.1,0.0,12.3,L
1123,REWARI,BAWAL,2018-09-02,01:00:00,0,1.0,26.1,24.0,34.6,,65.0,297,2,974.3,1003.5,0.0,12.3,L
1124,REWARI,BAWAL,2018-09-02,02:00:00,17,18.0,27.8,24.7,36.2,,66.0,239,6,975.6,1004.7,0.0,12.2,L
1125,REWARI,BAWAL,2018-09-02,03:00:00,16,34.0,26.4,22.4,31.2,,65.0,355,11,975.6,1004.8,4.38,12.3,L
1126,REWARI,BAWAL,2018-09-02,04:00:00,44,44.0,25.9,24.8,32.6,,70.0,252,4,976.1,1005.4,0.0,12.4,L
1127,REWARI,BAWAL,2018-09-02,05:00:00,17,61.0,30.0,25.1,49.4,,69.0,267,3,976.7,1005.6,0.0,12.9,L
1128,REWARI,BAWAL,2018-09-02,06:00:00,2,62.0,30.5,27.1,,,69.0,287,6,976.5,1005.3,0.0,12.8,L
1129,REWARI,BAWAL,2018-09-02,07:00:00,0,62.0,29.2,27.2,49.6,,66.0,282,4,975.7,1004.6,0.22,13.2,L
1130,REWARI,BAWAL,2018-09-02,08:00:00,0,62.0,26.7,26.3,46.7,,65.0,296,7,974.8,1004.0,1.22,14.7,L
1131,REWARI,BAWAL,2018-09-02,11:00:00,0,62.0,,-8.3,29.1,,14.0,310,3,972.7,1020.0,4.22,13.9,L
1132,REWARI,BAWAL,2018-09-02,13:00:00,0,62.0,28.2,25.6,35.5,,65.0,282,1,973.5,1002.5,5.06,12.4,L
1133,REWARI,BAWAL,2018-09-02,16:00:00,0,62.0,28.6,26.6,44.4,,66.0,273,0,975.0,1004.0,5.06,12.4,L
1134,REWARI,BAWAL,2018-09-02,17:00:00,0,62.0,29.8,27.1,46.6,,66.0,195,1,975.0,1003.9,5.06,12.4,L
1135,REWARI,BAWAL,2018-09-02,21:00:00,0,62.0,35.3,34.1,36.7,,74.0,16,0,973.7,1002.0,0.0,12.3,L
1136,REWARI,BAWAL,2018-09-02,22:00:00,0,62.0,34.9,33.9,36.4,,74.0,102,0,973.3,1001.6,0.0,12.3,L
1137,REWARI,BAWAL,2018-09-02,23:00:00,0,62.0,34.4,33.6,35.8,,74.0,135,0,973.2,1001.6,0.0,12.3,L
1138,REWARI,BAWAL,2018-09-03,00:00:00,0,62.0,34.5,33.1,35.5,,73.0,71,1,973.2,1001.6,0.0,12.3,L
1139,REWARI,BAWAL,2018-09-03,01:00:00,0,62.0,33.5,32.3,34.3,,73.0,226,0,973.7,1002.2,0.0,12.3,L
1140,REWARI,BAWAL,2018-09-03,02:00:00,0,62.0,32.7,31.5,33.7,,73.0,56,2,974.6,1003.2,0.0,12.7,L
1141,REWARI,BAWAL,2018-09-03,03:00:00,0,62.0,32.2,31.2,32.9,31.2,70.0,131,1,975.2,1003.8,0.34,13.1,L
1142,REWARI,BAWAL,2018-09-03,04:00:00,0,0.0,28.6,28.4,31.7,,68.0,359,0,976.0,1005.0,1.02,13.5,L
1143,REWARI,BAWAL,2018-09-03,05:00:00,0,0.0,29.4,28.4,29.6,,69.0,326,2,976.1,1005.0,2.02,14.7,L
1144,REWARI,BAWAL,2018-09-03,06:00:00,0,0.0,30.0,29.1,30.5,,69.0,297,2,975.8,1004.7,3.02,14.1,L
1145,REWARI,BAWAL,2018-09-03,07:00:00,0,0.0,30.2,29.6,30.7,,69.0,278,3,975.3,1004.1,4.02,14.5,L
1146,REWARI,BAWAL,2018-09-03,12:00:00,0,0.0,30.8,30.8,31.3,,70.0,286,3,972.7,1001.4,7.58,12.9,L
1147,REWARI,BAWAL,2018-09-03,13:00:00,0,0.0,30.3,30.1,30.9,,69.0,321,2,973.5,1002.3,7.58,12.4,L
1148,REWARI,BAWAL,2018-09-03,14:00:00,20,20.0,30.5,29.4,38.1,,69.0,142,3,974.3,1003.1,7.58,12.5,L
1149,REWARI,BAWAL,2018-09-03,17:00:00,1,24.0,30.1,29.6,31.2,,69.0,244,1,975.8,1004.7,7.58,12.4,L
1150,REWARI,BAWAL,2018-09-03,18:00:00,1,24.0,30.1,29.5,31.2,,69.0,171,0,975.6,1004.4,7.58,12.4,L
1151,REWARI,BAWAL,2018-09-03,19:00:00,1,25.0,30.0,29.5,31.1,,69.0,204,2,975.5,1004.4,7.58,12.4,L
1152,REWARI,BAWAL,2018-09-03,20:00:00,0,25.0,30.4,30.1,31.3,,69.0,302,1,975.3,1004.1,7.58,12.3,L
1153,REWARI,BAWAL,2018-09-03,21:00:00,1,25.0,30.7,30.3,31.7,,69.0,137,1,974.8,1003.6,0.0,12.3,L
1154,REWARI,BAWAL,2018-09-04,03:00:00,0,26.0,29.7,29.6,31.0,,69.0,246,4,976.7,1005.6,0.43,13.3,L
1155,REWARI,BAWAL,2018-09-04,04:00:00,0,0.0,31.3,30.2,31.8,,70.0,261,0,977.3,1006.1,1.43,13.9,L
1156,REWARI,BAWAL,2018-09-04,05:00:00,0,0.0,29.9,29.8,31.3,,69.0,298,3,977.1,1006.0,11.13,14.7,L
1157,REWARI,BAWAL,2018-09-04,06:00:00,0,0.0,31.0,29.8,31.3,,70.0,302,4,976.8,1005.6,3.43,14.7,L
1158,REWARI,BAWAL,2018-09-04,09:00:00,0,0.0,28.3,28.0,32.7,,68.0,7,5,974.5,1003.5,6.34,12.9,L
1159,REWARI,BAWAL,2018-09-04,10:00:00,0,0.0,27.3,26.8,28.0,,66.0,47,2,974.1,1003.2,6.34,12.6,L
1160,REWARI,BAWAL,2018-09-04,14:00:00,1,2.0,26.5,26.1,26.7,,65.0,168,1,967.2,996.1,15.06,12.4,L
1161,REWARI,BAWAL,2018-09-04,18:00:00,0,2.0,26.7,26.4,26.9,,65.0,189,2,975.0,1004.2,6.34,12.4,L
1162,REWARI,BAWAL,2018-09-05,04:00:00,0,0.0,27.8,27.1,27.9,,66.0,311,3,976.5,1005.6,0.0,12.8,L
1163,REWARI,BAWAL,2018-09-05,05:00:00,0,0.0,28.3,27.6,28.4,,68.0,26,3,976.8,1005.9,0.48,13.7,L
1164,REWARI,BAWAL,2018-09-05,06:00:00,0,0.0,29.4,27.9,29.7,,69.0,353,3,976.3,1005.2,1.48,14.4,L
1165,REWARI,BAWAL,2018-09-05,08:00:00,0,0.0,29.5,29.0,29.7,,69.0,242,4,974.5,1003.4,3.48,14.6,L
1166,REWARI,BAWAL,2018-09-05,09:00:00,0,0.0,30.3,29.6,30.6,,69.0,231,3,973.8,1002.6,4.48,14.2,L
1167,REWARI,BAWAL,2018-09-05,11:00:00,0,0.0,31.4,31.0,31.7,,70.0,250,2,973.1,1001.7,6.48,14.1,L
1168,REWARI,BAWAL,2018-09-05,12:00:00,0,0.0,31.6,31.3,31.7,,70.0,217,2,973.2,1001.8,7.48,13.4,L
1169,REWARI,BAWAL,2018-09-05,14:00:00,0,0.0,29.7,29.6,31.0,,69.0,189,1,973.3,1002.1,8.02,12.4,L
1170,REWARI,BAWAL,2018-09-05,15:00:00,0,0.0,29.2,29.1,29.9,,69.0,209,1,974.2,1003.1,8.02,12.4,L
1171,REWARI,BAWAL,2018-09-05,16:00:00,0,0.0,29.0,28.9,29.3,,69.0,210,1,974.3,1003.2,8.02,12.4,L
1172,REWARI,BAWAL,2018-09-05,17:00:00,0,0.0,28.9,28.7,29.1,,68.0,185,0,974.3,1003.2,8.02,12.3,L
1173,REWARI,BAWAL,2018-09-05,18:00:00,0,0.0,28.6,28.2,28.9,,68.0,217,1,974.3,1003.3,8.02,12.3,L
1174,REWARI,BAWAL,2018-09-05,19:00:00,0,0.0,27.9,27.6,28.6,,66.0,359,0,973.6,1002.6,8.02,12.3,L
1175,ROHTAK,ROHTAK,2018-09-03,01:00:00,0,2.0,,25.8,26.0,,,49,2,976.8,1006.7,0.0,12.6,L
1176,SIRSA,SIRSA,2018-08-30,13:00:00,0,0.0,34.3,34.1,36.5,,48.0,62,3,974.8,996.7,10.15,13.2,L
1177,SIRSA,SIRSA,2018-08-30,18:00:00,0,0.0,30.4,30.3,31.2,,64.0,130,4,976.3,998.5,10.15,12.8,L
1178,SIRSA,SIRSA,2018-08-30,23:00:00,0,0.0,29.0,29.1,30.1,,65.0,214,3,976.6,998.9,0.0,12.7,L
1179,SIRSA,SIRSA,2018-08-31,23:00:00,0,0.0,28.9,28.8,29.7,,60.0,195,2,979.0,1001.4,0.0,12.7,L
1180,SIRSA,SIRSA,2018-09-01,16:00:00,0,0.0,30.4,30.1,30.9,,69.0,92,5,979.9,1002.2,10.3,12.8,L
1181,SIRSA,SIRSA,2018-09-01,18:00:00,0,0.0,29.6,29.4,30.1,,73.0,151,2,980.3,1002.7,10.3,12.8,L
1182,SIRSA,SIRSA,2018-09-03,09:00:00,0,0.0,30.8,30.3,32.7,,61.0,65,6,979.2,1001.5,7.01,14.3,L
1183,SIRSA,SIRSA,2018-09-03,21:00:00,0,0.0,26.5,26.4,27.0,,90.0,86,4,980.7,1003.3,0.0,12.7,L
1184,SIRSA,SIRSA,2018-09-04,04:00:00,0,0.0,31.0,29.2,31.1,,60.0,217,3,982.4,1004.7,2.35,14.3,L
1185,SIRSA,SIRSA,2018-09-04,05:00:00,0,0.0,31.3,30.8,31.6,,56.0,265,3,982.5,1004.8,3.35,14.3,L
1186,SIRSA,SIRSA,2018-09-05,16:00:00,0,0.0,30.5,30.4,31.1,,68.0,359,0,979.4,1001.7,9.45,12.8,L
1187,SIRSA,SIRSA,2018-09-05,20:00:00,0,0.0,30.3,30.2,30.9,,62.0,255,3,978.7,1001.0,9.45,12.7,L
1188,SONIPAT,JAGDISHPUR,2018-08-30,00:00:00,0,0.0,,,,,65.0,162,1,1027.0,1074.4,0.0,13.4,L
1189,SONIPAT,JAGDISHPUR,2018-08-30,01:00:00,0,0.0,,,,,65.0,359,0,1027.0,1074.4,0.0,13.3,L
1190,SONIPAT,JAGDISHPUR,2018-08-30,02:00:00,0,0.0,,,,,65.0,239,1,1027.0,1074.4,0.0,13.7,L
1191,SONIPAT,JAGDISHPUR,2018-08-30,04:00:00,0,0.0,,,,,69.0,267,1,1027.3,1074.7,0.0,14.6,L
1192,SONIPAT,JAGDISHPUR,2018-08-30,19:00:00,0,0.0,,,,,69.0,203,1,1025.3,1072.6,0.0,16.1,L
1193,SONIPAT,JAGDISHPUR,2018-08-30,20:00:00,0,0.0,,,,,68.0,157,2,1025.4,1072.7,0.0,13.3,L
1194,SONIPAT,JAGDISHPUR,2018-08-30,21:00:00,0,0.0,,,,,68.0,185,0,1024.9,1072.2,0.0,13.3,L
1195,SONIPAT,JAGDISHPUR,2018-08-30,22:00:00,0,0.0,,,,,68.0,248,1,1025.0,1072.3,0.0,13.2,L
1196,SONIPAT,JAGDISHPUR,2018-08-30,23:00:00,0,0.0,,,,,66.0,252,1,1024.6,1071.9,0.0,13.3,L
1197,SONIPAT,JAGDISHPUR,2018-08-31,00:00:00,0,0.0,,,,,66.0,260,2,1024.6,1071.9,0.0,13.2,U
1198,SONIPAT,JAGDISHPUR,2018-08-31,01:00:00,0,0.0,,,,,65.0,263,1,1025.4,1072.7,0.0,13.2,L
1199,SONIPAT,JAGDISHPUR,2018-08-31,02:00:00,0,0.0,,,,,65.0,258,1,1026.1,1073.4,0.0,13.4,L
1200,SONIPAT,JAGDISHPUR,2018-08-31,03:00:00,0,0.0,,,,,66.0,262,1,1026.7,1074.1,0.0,13.8,L
1201,SONIPAT,JAGDISHPUR,2018-08-31,06:00:00,0,0.0,,,,,69.0,284,1,1027.1,1048.7,0.0,14.5,L
1202,SONIPAT,JAGDISHPUR,2018-08-31,20:00:00,0,0.0,,,,,66.0,112,2,1027.5,1074.9,1.04,13.2,L
1203,SONIPAT,JAGDISHPUR,2018-08-31,23:00:00,0,0.0,,,,,66.0,98,1,1027.3,1074.7,0.0,13.3,L
1204,SONIPAT,JAGDISHPUR,2018-09-01,00:00:00,0,0.0,,,,,66.0,130,2,1027.5,1074.9,0.0,13.3,L
1205,SONIPAT,JAGDISHPUR,2018-09-01,01:00:00,0,0.0,,,,,66.0,93,1,1027.9,1075.3,0.0,13.3,L
1206,SONIPAT,JAGDISHPUR,2018-09-01,04:00:00,0,0.0,,,,,65.0,157,5,1029.8,1077.3,0.0,13.6,L
1207,SONIPAT,JAGDISHPUR,2018-09-01,18:00:00,0,1.0,,,,,65.0,105,1,1029.1,1076.6,4.48,13.3,U
1208,SONIPAT,JAGDISHPUR,2018-09-01,19:00:00,0,1.0,,,,,66.0,51,1,1028.6,1076.0,0.0,13.2,L
1209,SONIPAT,JAGDISHPUR,2018-09-01,21:00:00,0,1.0,,,,,65.0,44,1,1027.5,1074.9,0.0,13.3,L
1210,SONIPAT,JAGDISHPUR,2018-09-02,00:00:00,0,1.0,,,,,65.0,56,2,1027.2,1074.6,0.0,13.3,L
1211,SONIPAT,JAGDISHPUR,2018-09-02,01:00:00,0,1.0,,,,,65.0,52,2,1027.7,1075.1,0.0,13.3,L
1212,SONIPAT,JAGDISHPUR,2018-09-02,03:00:00,0,1.0,,,,,68.0,296,2,1029.1,1076.6,0.0,14.3,L
1213,SONIPAT,JAGDISHPUR,2018-09-02,04:00:00,0,0.0,,,,,66.0,306,3,1029.7,1077.2,0.0,14.2,L
1214,SONIPAT,JAGDISHPUR,2018-09-02,17:00:00,0,2.0,,,,,65.0,27,1,1028.8,1065.0,0.0,13.3,L
1215,SONIPAT,JAGDISHPUR,2018-09-02,19:00:00,0,2.0,,,,,65.0,91,0,1028.4,1075.8,0.0,13.2,L
1216,SONIPAT,JAGDISHPUR,2018-09-02,21:00:00,0,2.0,,,,,65.0,299,1,1028.0,1075.4,0.0,13.4,L
1217,SONIPAT,JAGDISHPUR,2018-09-02,22:00:00,0,2.0,,,,,65.0,325,1,1027.6,1075.0,0.0,13.2,L
1218,SONIPAT,JAGDISHPUR,2018-09-02,23:00:00,0,2.0,,,,,65.0,48,1,1027.5,1074.9,0.0,13.2,L
1219,SONIPAT,JAGDISHPUR,2018-09-03,00:00:00,0,2.0,,,,,64.0,5,1,1027.3,1074.7,0.0,13.2,L
1220,SONIPAT,JAGDISHPUR,2018-09-03,01:00:00,0,2.0,,,,,65.0,41,1,1027.8,1075.2,0.0,13.2,L
1221,SONIPAT,JAGDISHPUR,2018-09-03,02:00:00,0,2.0,,,,,65.0,87,1,1028.6,1076.0,0.0,13.4,L
1222,SONIPAT,JAGDISHPUR,2018-09-03,03:00:00,0,2.0,,,,,65.0,155,1,1029.1,1076.6,0.0,13.8,L
1223,SONIPAT,JAGDISHPUR,2018-09-03,04:00:00,0,0.0,,,,,65.0,357,2,1030.0,1077.5,0.0,13.9,L
1224,SONIPAT,JAGDISHPUR,2018-09-03,05:00:00,0,0.0,,,,,66.0,359,0,1030.2,1077.7,0.0,13.9,L
1225,SONIPAT,JAGDISHPUR,2018-09-03,06:00:00,0,0.0,,,,,68.0,20,1,1029.6,1077.1,0.0,14.5,L
1226,SONIPAT,JAGDISHPUR,2018-09-03,18:00:00,0,0.0,,,,,65.0,359,0,1029.7,1077.2,0.0,13.2,U
1227,SONIPAT,JAGDISHPUR,2018-09-03,19:00:00,0,0.0,,,,,65.0,359,0,1029.5,1077.0,0.0,13.2,U
1228,SONIPAT,JAGDISHPUR,2018-09-03,20:00:00,0,0.0,,,,,65.0,176,0,1029.3,1076.8,0.0,13.2,U
1229,SONIPAT,JAGDISHPUR,2018-09-03,23:00:00,0,0.0,,,,,65.0,82,1,1028.8,1076.3,0.0,13.2,U
1230,SONIPAT,JAGDISHPUR,2018-09-04,00:00:00,0,0.0,,,,,65.0,79,1,1029.0,1076.5,0.0,13.2,U
1231,SONIPAT,JAGDISHPUR,2018-09-04,01:00:00,0,0.0,,,,,65.0,314,0,1029.2,1076.7,0.0,13.3,U
1232,SONIPAT,JAGDISHPUR,2018-09-04,02:00:00,0,0.0,,,,,65.0,98,1,1029.9,1077.4,0.0,13.6,L
1233,SONIPAT,JAGDISHPUR,2018-09-04,04:00:00,0,0.0,,,,,66.0,80,1,1031.1,1078.7,0.0,14.0,L
1234,SONIPAT,JAGDISHPUR,2018-09-04,06:00:00,0,0.0,,,,,69.0,354,1,1030.6,1078.1,0.0,14.5,L
1235,SONIPAT,JAGDISHPUR,2018-09-04,19:00:00,0,0.0,,,,,65.0,260,0,1028.8,1076.3,0.0,13.3,L
1236,SONIPAT,JAGDISHPUR,2018-09-04,23:00:00,0,0.0,,,,,65.0,255,0,1027.5,1074.9,0.0,13.4,L
1237,SONIPAT,JAGDISHPUR,2018-09-05,00:00:00,0,0.0,,,,,65.0,270,1,1028.1,1075.5,0.0,13.3,L
1238,SONIPAT,JAGDISHPUR,2018-09-05,01:00:00,0,0.0,,,,,64.0,28,4,1028.6,1076.0,0.0,13.2,L
1239,SONIPAT,JAGDISHPUR,2018-09-05,02:00:00,0,0.0,,,,,62.0,106,4,1029.3,1076.8,0.0,13.3,L
1240,SONIPAT,JAGDISHPUR,2018-09-05,03:00:00,0,0.0,,,,,62.0,188,1,1029.8,1077.3,0.0,13.2,L
1241,SONIPAT,JAGDISHPUR,2018-09-05,06:00:00,0,0.0,,,,,66.0,359,0,1029.7,1077.2,0.0,14.5,L
1242,SONIPAT,JAGDISHPUR,2018-09-05,22:00:00,0,0.0,,,,,65.0,359,0,1026.2,1073.5,0.0,13.2,L
1243,SONIPAT,JAGDISHPUR,2018-09-05,23:00:00,0,0.0,,,,,65.0,359,0,1026.4,1073.7,0.0,13.2,L
1244,YAMUNANAGAR,DAMLA,2018-08-30,00:00:00,0,0.0,30.0,,,,1.0,359,0,948.5,981.3,0.0,13.1,L
