S NO.,DISTRICT,STATION,DATE(YYYY-MM-DD),TIME (UTC),RAIN HOURLY CUMULATIVE (mm),RAIN DAY CUMULATIVE SINCE 0300 UTC (mm),TEMP ('C),TEMP MIN HOURLY ('C),TEMP MAX HOURLY ('C),TEMP DAY MIN MAX ('C),RH (%),WIND DIR (Deg),WIND SPEED (Kt),SLP (hPa),MSLP (hPa/gpm),SUNSHINE (HH.MM),BATTERY (Volts),GPS
180,CHIRANG,KAJALGAON,2018-08-30,20:00:00,0,0,26.4,26.4,26.8,,99.0,324,1,995.5,1005.7,0.0,12.5,L
181,CHIRANG,KAJALGAON,2018-08-31,00:00:00,0,0,25.7,25.4,25.7,,,359,0,995.6,1005.8,0.0,12.5,L
182,CHIRANG,KAJALGAON,2018-08-31,02:00:00,0,0,30.8,26.8,30.8,,3.0,97,1,996.0,1006.1,0.0,13.4,L
183,CHIRANG,KAJALGAON,2018-08-31,03:00:00,0,0,37.8,31.0,37.8,,74.0,69,2,995.3,1005.1,0.0,14.5,L
184,CHIRANG,KAJALGAON,2018-08-31,04:00:00,0,256,36.4,36.4,39.3,,71.0,107,3,995.0,1004.9,0.0,14.7,L
185,CHIRANG,KAJALGAON,2018-08-31,05:00:00,0,0,38.4,36.4,39.7,,63.0,151,3,994.7,1004.5,0.0,14.9,L
186,CHIRANG,KAJALGAON,2018-08-31,06:00:00,0,1,40.4,38.3,40.4,,58.0,138,3,994.4,1004.1,0.0,15.1,L
187,CHIRANG,KAJALGAON,2018-09-01,00:00:00,0,0,26.4,26.0,26.4,,,190,1,995.0,1005.2,0.0,12.5,L
188,CHIRANG,KAJALGAON,2018-09-01,01:00:00,0,0,26.9,26.4,26.9,,,139,1,995.4,1005.6,0.0,12.6,L
189,CHIRANG,KAJALGAON,2018-09-01,02:00:00,0,0,28.1,27.0,28.1,,,176,3,996.0,1006.1,0.0,13.1,L
190,CHIRANG,KAJALGAON,2018-09-01,04:00:00,0,0,35.0,31.6,35.1,,76.0,273,2,997.3,1007.2,0.0,14.3,L
191,CHIRANG,KAJALGAON,2018-09-01,05:00:00,0,0,35.4,34.9,36.1,,73.0,205,2,996.9,1006.8,0.0,14.7,L
192,CHIRANG,KAJALGAON,2018-09-01,06:00:00,0,0,32.7,32.6,35.4,,87.0,231,1,996.4,1006.4,0.0,14.4,L
193,CHIRANG,KAJALGAON,2018-09-01,22:00:00,0,0,26.0,26.0,26.2,,99.0,300,1,996.8,1007.0,0.0,12.5,L
194,CHIRANG,KAJALGAON,2018-09-01,23:00:00,0,0,25.8,25.8,26.1,,99.0,263,1,997.0,1007.2,0.0,12.5,L
195,CHIRANG,KAJALGAON,2018-09-02,02:00:00,0,258,27.5,26.4,27.5,,99.0,102,1,998.8,1009.0,0.0,13.1,L
196,CHIRANG,KAJALGAON,2018-09-02,03:00:00,0,0,31.4,27.5,31.4,,92.0,270,2,999.1,1009.2,0.0,13.7,L
197,CHIRANG,KAJALGAON,2018-09-02,04:00:00,0,0,34.9,31.5,35.7,,72.0,182,1,998.8,1008.7,0.0,14.5,L
198,CHIRANG,KAJALGAON,2018-09-02,05:00:00,0,0,34.9,33.5,34.9,,74.0,163,1,998.3,1008.2,0.0,14.5,L
199,CHIRANG,KAJALGAON,2018-09-02,06:00:00,0,0,35.9,33.9,35.9,,74.0,170,2,996.9,1006.8,0.0,14.7,L
200,CHIRANG,KAJALGAON,2018-09-02,19:00:00,0,0,25.3,25.2,25.9,,99.0,232,1,997.5,1007.8,0.0,12.5,L
201,CHIRANG,KAJALGAON,2018-09-02,20:00:00,0,0,25.0,25.0,25.3,,99.0,276,2,996.8,1007.1,0.0,12.5,L
202,CHIRANG,KAJALGAON,2018-09-02,22:00:00,0,0,25.3,25.1,25.3,,99.0,249,1,996.0,1006.2,1.28,12.4,L
203,CHIRANG,KAJALGAON,2018-09-02,23:00:00,0,0,25.2,25.2,25.3,,99.0,107,1,996.0,1006.2,0.0,12.4,L
204,CHIRANG,KAJALGAON,2018-09-03,00:00:00,0,0,25.1,25.0,25.2,,99.0,329,1,996.3,1006.5,0.0,12.4,L
205,CHIRANG,KAJALGAON,2018-09-03,01:00:00,0,0,26.4,25.1,26.4,,99.0,149,2,997.3,1007.5,0.0,12.6,L
206,CHIRANG,KAJALGAON,2018-09-03,02:00:00,0,0,28.7,26.4,28.7,,99.0,165,2,997.7,1007.8,0.0,13.0,L
207,CHIRANG,KAJALGAON,2018-09-03,03:00:00,0,0,32.6,28.8,32.6,25.0,84.0,142,1,998.2,1008.2,0.0,13.7,L
208,CHIRANG,KAJALGAON,2018-09-03,04:00:00,0,0,38.6,32.7,38.6,,63.0,254,2,997.7,1007.5,0.0,14.7,L
209,CHIRANG,KAJALGAON,2018-09-03,19:00:00,0,0,26.8,26.6,26.8,,99.0,359,0,996.9,1007.1,0.0,12.6,L
210,CHIRANG,KAJALGAON,2018-09-03,21:00:00,0,0,26.2,26.2,26.7,,99.0,209,1,995.9,1006.1,0.0,12.5,L
211,CHIRANG,KAJALGAON,2018-09-04,02:00:00,0,1,28.4,26.7,28.4,,97.0,262,1,997.3,1007.4,0.0,13.0,L
212,CHIRANG,KAJALGAON,2018-09-04,05:00:00,0,0,37.1,35.7,41.2,,69.0,165,3,996.1,1005.9,0.0,14.8,L
213,CHIRANG,KAJALGAON,2018-09-04,06:00:00,0,0,40.4,37.4,40.9,,57.0,181,1,995.2,1004.9,0.0,15.2,L
214,CHIRANG,KAJALGAON,2018-09-04,20:00:00,0,547,26.9,26.8,27.1,,87.0,199,1,993.3,1003.5,0.0,12.6,L
215,CHIRANG,KAJALGAON,2018-09-04,21:00:00,0,0,26.6,26.6,26.9,,99.0,359,0,993.1,1003.3,0.0,12.5,L
216,CHIRANG,KAJALGAON,2018-09-05,01:00:00,0,0,27.2,26.8,27.2,,99.0,99,1,994.9,1005.1,0.0,12.5,L
217,CHIRANG,KAJALGAON,2018-09-05,02:00:00,0,0,28.4,27.2,28.4,,96.0,359,0,995.2,1005.3,0.0,12.9,L
218,CHIRANG,KAJALGAON,2018-09-05,03:00:00,0,0,35.1,28.4,35.1,,85.0,264,1,995.6,1005.5,0.0,13.9,L
219,CHIRANG,KAJALGAON,2018-09-05,04:00:00,0,0,36.0,35.2,37.9,,75.0,245,1,995.8,1005.7,0.0,14.3,L
220,CHIRANG,KAJALGAON,2018-09-05,05:00:00,0,0,37.6,35.0,38.0,,69.0,304,3,995.6,1005.4,0.0,14.8,L
221,CHIRANG,KAJALGAON,2018-09-05,18:00:00,0,0,28.4,28.2,28.5,,99.0,359,0,994.2,1004.3,0.0,12.6,L
222,DARRANG,MANGALDAI,2018-08-30,00:00:00,0,0,26.3,26.1,26.3,,,359,0,995.4,1001.8,0.0,12.5,L
223,DARRANG,MANGALDAI,2018-08-30,01:00:00,0,0,26.5,26.1,26.5,,,359,0,995.5,1001.9,0.0,12.5,L
224,DARRANG,MANGALDAI,2018-08-30,02:00:00,0,0,29.7,28.2,29.7,,99.0,239,3,996.1,1002.4,0.0,13.2,L
225,DARRANG,MANGALDAI,2018-08-30,03:00:00,0,0,31.0,28.2,31.4,,95.0,291,2,996.4,1002.7,0.0,14.7,L
226,DARRANG,MANGALDAI,2018-08-30,04:00:00,0,0,30.7,29.9,30.9,,95.0,244,2,996.5,1002.8,0.0,14.6,L
227,DARRANG,MANGALDAI,2018-08-30,05:00:00,0,0,32.9,31.9,33.0,,88.0,292,2,995.7,1001.9,0.0,14.7,L
228,DARRANG,MANGALDAI,2018-08-30,06:00:00,0,6,32.7,31.9,33.0,,91.0,236,2,995.4,1001.6,0.0,15.0,L
229,DARRANG,MANGALDAI,2018-08-30,07:00:00,0,0,34.0,32.8,34.7,,79.0,301,1,994.3,1000.5,0.0,15.1,L
230,DARRANG,MANGALDAI,2018-08-30,08:00:00,0,0,34.4,34.1,35.4,,78.0,187,1,993.2,999.4,0.0,15.2,L
231,DARRANG,MANGALDAI,2018-08-30,09:00:00,0,0,32.8,32.8,34.4,,86.0,359,0,992.2,998.4,0.0,14.8,L
232,DARRANG,MANGALDAI,2018-08-30,10:00:00,0,0,32.5,32.2,32.9,,85.0,184,2,991.6,997.8,0.0,14.6,L
233,DARRANG,MANGALDAI,2018-08-30,11:00:00,0,0,31.7,31.4,32.6,,94.0,78,1,991.6,997.8,0.0,13.4,L
234,DARRANG,MANGALDAI,2018-08-30,12:00:00,0,0,30.4,30.4,32.1,35.4,99.0,161,1,991.9,998.2,0.0,12.9,L
235,DARRANG,MANGALDAI,2018-08-30,13:00:00,0,0,28.3,28.2,28.8,,99.0,359,0,993.1,999.4,0.0,12.7,L
236,DARRANG,MANGALDAI,2018-08-30,14:00:00,0,0,28.4,28.2,28.8,,99.0,282,1,993.9,1000.2,0.0,12.6,L
237,DARRANG,MANGALDAI,2018-08-30,15:00:00,0,0,28.6,28.6,28.7,,99.0,174,1,995.4,1001.7,0.0,12.6,L
238,DARRANG,MANGALDAI,2018-08-30,17:00:00,0,0,29.0,28.7,29.0,,99.0,205,1,995.5,1001.8,0.0,12.6,L
239,DARRANG,MANGALDAI,2018-08-30,19:00:00,0,0,27.9,27.9,28.7,,99.0,196,2,996.0,1002.3,0.0,12.6,L
240,DARRANG,MANGALDAI,2018-08-30,20:00:00,0,0,26.4,26.4,27.9,,99.0,302,2,995.7,1002.1,0.0,12.5,L
241,DARRANG,MANGALDAI,2018-08-30,21:00:00,0,0,25.7,25.7,26.4,,99.0,359,0,995.2,1001.6,0.0,12.5,L
242,DARRANG,MANGALDAI,2018-08-30,22:00:00,0,0,25.8,25.7,25.9,,,359,0,995.3,1001.7,0.0,12.5,L
243,DARRANG,MANGALDAI,2018-08-30,23:00:00,0,0,25.9,25.8,26.0,,,359,0,995.4,1001.8,0.0,12.4,L
244,DARRANG,MANGALDAI,2018-08-31,00:00:00,0,0,25.9,25.8,25.9,,,359,0,996.1,1002.5,0.0,12.4,L
245,DARRANG,MANGALDAI,2018-08-31,01:00:00,0,0,27.0,25.9,27.0,,,359,0,996.8,1003.2,0.0,12.7,L
246,DARRANG,MANGALDAI,2018-08-31,02:00:00,0,0,28.3,27.0,28.3,,99.0,359,0,997.3,1003.6,0.0,13.1,L
247,DARRANG,MANGALDAI,2018-08-31,03:00:00,0,0,31.4,28.4,31.8,25.7,94.0,195,1,997.2,1003.5,0.0,14.9,L
248,DARRANG,MANGALDAI,2018-08-31,04:00:00,0,0,32.9,31.2,33.3,,86.0,268,1,996.7,1002.9,0.0,15.2,L
249,DARRANG,MANGALDAI,2018-08-31,05:00:00,0,0,33.3,31.4,34.4,,84.0,59,1,996.3,1002.5,0.0,15.2,L
250,DARRANG,MANGALDAI,2018-08-31,06:00:00,0,0,33.4,33.2,36.0,,81.0,257,1,995.7,1001.9,0.0,15.2,L
251,DARRANG,MANGALDAI,2018-08-31,07:00:00,0,0,34.5,32.9,35.9,,81.0,305,1,994.5,1000.7,0.0,15.1,L
252,DARRANG,MANGALDAI,2018-08-31,09:00:00,0,0,33.1,32.8,34.3,,86.0,155,1,992.6,998.8,0.0,14.8,L
253,DARRANG,MANGALDAI,2018-08-31,10:00:00,0,0,33.0,33.0,33.4,,86.0,297,1,992.3,998.5,0.0,14.4,L
254,DARRANG,MANGALDAI,2018-08-31,11:00:00,0,0,32.7,32.7,33.4,,91.0,359,0,992.5,998.7,0.0,13.6,L
255,DARRANG,MANGALDAI,2018-08-31,12:00:00,0,0,30.3,30.3,31.3,,90.0,197,1,993.1,999.4,0.0,13.0,U
256,DARRANG,MANGALDAI,2018-08-31,13:00:00,0,0,28.8,28.8,31.3,,99.0,216,1,993.6,999.9,0.0,12.8,U
257,DARRANG,MANGALDAI,2018-08-31,14:00:00,0,0,28.0,28.0,28.8,,99.0,266,1,994.7,1001.0,0.0,12.6,L
258,DARRANG,MANGALDAI,2018-08-31,15:00:00,0,0,27.4,27.4,28.0,,99.0,269,1,995.4,1001.8,0.0,12.6,L
259,DARRANG,MANGALDAI,2018-08-31,20:00:00,0,0,26.5,26.4,26.7,,99.0,260,1,994.9,1001.3,0.0,12.5,L
260,DARRANG,MANGALDAI,2018-08-31,21:00:00,0,0,26.7,26.6,26.9,,99.0,277,1,995.2,1001.6,0.0,12.5,L
261,DARRANG,MANGALDAI,2018-08-31,22:00:00,0,0,26.9,26.5,26.9,,99.0,264,1,994.5,1000.9,0.0,12.5,L
262,DARRANG,MANGALDAI,2018-08-31,23:00:00,0,0,26.5,26.4,26.9,,99.0,359,0,994.9,1001.3,0.0,12.5,L
263,DARRANG,MANGALDAI,2018-09-01,00:00:00,0,0,26.3,26.2,26.5,,,359,0,995.5,1001.9,0.0,12.4,L
264,DARRANG,MANGALDAI,2018-09-01,01:00:00,0,0,26.8,26.3,26.8,,,58,1,996.0,1002.4,0.0,12.5,L
265,DARRANG,MANGALDAI,2018-09-01,02:00:00,0,0,28.3,26.8,28.3,,99.0,156,1,996.6,1002.9,0.0,13.0,L
266,DARRANG,MANGALDAI,2018-09-01,03:00:00,0,0,29.7,28.4,29.9,26.2,99.0,150,2,997.5,1003.8,0.0,13.4,L
267,DARRANG,MANGALDAI,2018-09-01,04:00:00,0,0,31.7,31.5,32.4,,97.0,309,1,997.6,1003.9,0.0,14.6,L
268,DARRANG,MANGALDAI,2018-09-01,05:00:00,0,0,31.4,31.3,32.4,,97.0,261,2,997.4,1003.7,0.0,14.7,L
269,DARRANG,MANGALDAI,2018-09-01,06:00:00,0,0,32.9,31.4,33.6,,92.0,234,1,996.7,1002.9,0.0,15.1,L
270,DARRANG,MANGALDAI,2018-09-01,07:00:00,0,0,33.4,32.6,33.5,,89.0,246,1,995.7,1001.9,0.0,15.0,L
271,DARRANG,MANGALDAI,2018-09-01,08:00:00,0,0,32.7,32.5,33.1,,90.0,256,1,994.4,1000.6,0.0,14.9,L
272,DARRANG,MANGALDAI,2018-09-01,10:00:00,0,0,32.7,32.5,32.9,,90.0,215,1,994.2,1000.4,0.0,14.6,L
273,DARRANG,MANGALDAI,2018-09-01,11:00:00,0,0,31.3,31.3,32.8,,99.0,217,2,994.4,1000.7,0.0,13.8,L
274,DARRANG,MANGALDAI,2018-09-01,13:00:00,0,0,28.4,28.3,28.6,,99.0,359,0,996.1,1002.4,0.0,12.7,L
275,DARRANG,MANGALDAI,2018-09-01,14:00:00,0,0,27.9,27.8,28.1,,99.0,359,0,997.2,1003.6,0.0,12.6,L
276,DARRANG,MANGALDAI,2018-09-01,15:00:00,0,0,27.7,27.6,28.1,,99.0,359,0,997.3,1003.7,0.0,12.6,L
277,DARRANG,MANGALDAI,2018-09-01,16:00:00,0,0,27.5,27.4,27.7,,99.0,359,0,997.6,1004.0,0.0,12.6,L
278,DARRANG,MANGALDAI,2018-09-01,17:00:00,0,0,27.7,27.4,27.7,,99.0,258,1,997.3,1003.7,0.0,12.6,L
279,DARRANG,MANGALDAI,2018-09-01,18:00:00,0,0,27.7,27.6,27.8,,99.0,156,1,997.1,1003.5,0.0,12.6,L
280,DARRANG,MANGALDAI,2018-09-01,19:00:00,0,0,27.9,27.6,27.9,,99.0,124,2,997.0,1003.4,0.0,12.6,L
281,DARRANG,MANGALDAI,2018-09-01,20:00:00,0,0,27.5,27.5,27.7,,99.0,359,0,996.7,1003.1,0.0,12.5,L
282,DARRANG,MANGALDAI,2018-09-01,21:00:00,0,0,27.6,27.5,27.7,,99.0,359,0,996.6,1003.0,0.0,12.5,L
283,DARRANG,MANGALDAI,2018-09-01,22:00:00,0,0,27.2,27.2,27.4,,99.0,359,0,996.6,1003.0,0.0,12.5,L
284,DARRANG,MANGALDAI,2018-09-01,23:00:00,0,0,27.1,27.1,27.4,,99.0,359,0,996.7,1003.1,0.0,12.5,L
285,DARRANG,MANGALDAI,2018-09-02,00:00:00,0,0,27.1,27.0,27.2,,99.0,359,0,997.0,1003.4,0.0,12.5,L
286,DARRANG,MANGALDAI,2018-09-02,01:00:00,0,0,28.0,27.1,28.0,,99.0,259,2,997.9,1004.3,0.0,12.9,L
287,DARRANG,MANGALDAI,2018-09-02,02:00:00,0,0,28.4,27.9,28.4,,99.0,239,1,998.5,1004.9,0.0,13.2,L
288,DARRANG,MANGALDAI,2018-09-02,03:00:00,0,0,28.7,28.5,29.1,27.0,99.0,226,1,999.1,1005.5,0.0,13.4,L
289,DARRANG,MANGALDAI,2018-09-02,04:00:00,0,0,28.4,28.4,28.8,,99.0,147,1,999.6,1006.0,0.0,13.6,L
290,DARRANG,MANGALDAI,2018-09-02,05:00:00,0,0,27.9,27.3,28.3,,99.0,173,1,999.1,1005.5,0.0,14.2,L
291,DARRANG,MANGALDAI,2018-09-02,06:00:00,0,0,30.0,27.8,30.0,,99.0,264,1,997.8,1004.1,0.0,14.4,L
292,DARRANG,MANGALDAI,2018-09-02,08:00:00,0,0,30.6,30.3,31.3,,99.0,202,1,996.1,1002.4,0.0,14.6,L
293,DARRANG,MANGALDAI,2018-09-02,09:00:00,0,0,31.1,30.7,31.7,,92.0,278,1,995.2,1001.5,0.0,14.6,L
294,DARRANG,MANGALDAI,2018-09-02,12:00:00,0,0,27.9,27.9,28.8,,99.0,147,1,995.4,1001.7,0.0,12.9,U
295,DARRANG,MANGALDAI,2018-09-02,13:00:00,0,0,26.9,26.8,27.2,,99.0,359,0,996.4,1002.8,0.0,12.6,L
296,DARRANG,MANGALDAI,2018-09-02,15:00:00,0,0,26.8,26.7,27.0,,99.0,359,0,997.4,1003.8,0.0,12.5,L
297,DARRANG,MANGALDAI,2018-09-02,16:00:00,0,0,26.4,26.3,26.4,,,359,0,997.6,1004.0,0.0,12.5,L
298,DARRANG,MANGALDAI,2018-09-02,17:00:00,0,0,26.4,26.3,26.4,,,359,0,997.7,1004.1,0.0,12.5,L
299,DARRANG,MANGALDAI,2018-09-02,18:00:00,0,0,26.9,26.4,27.0,,99.0,359,0,997.3,1003.7,0.0,12.5,L
300,DARRANG,MANGALDAI,2018-09-02,19:00:00,0,0,26.4,26.4,27.0,,99.0,344,0,987.9,994.2,0.0,12.5,L
301,DARRANG,MANGALDAI,2018-09-02,20:00:00,0,0,26.3,26.3,26.4,,,263,1,996.5,1002.9,0.0,12.5,L
302,DARRANG,MANGALDAI,2018-09-02,21:00:00,0,0,26.6,26.5,26.6,,99.0,310,1,996.3,1002.7,0.0,12.5,L
303,DARRANG,MANGALDAI,2018-09-02,22:00:00,0,0,26.8,26.5,26.8,,99.0,254,1,996.2,1002.6,0.0,12.5,L
304,DARRANG,MANGALDAI,2018-09-02,23:00:00,0,0,25.9,25.9,26.8,,99.0,169,1,996.7,1003.1,0.0,12.4,L
305,DARRANG,MANGALDAI,2018-09-03,00:00:00,0,0,25.6,25.6,25.9,,99.0,359,0,997.2,1003.6,0.0,12.4,L
306,DARRANG,MANGALDAI,2018-09-03,01:00:00,0,0,25.8,25.5,25.8,,99.0,147,2,998.0,1004.4,0.0,12.7,L
307,DARRANG,MANGALDAI,2018-09-03,02:00:00,0,0,28.0,25.8,28.0,,99.0,102,1,998.5,1004.9,0.0,13.5,L
308,DARRANG,MANGALDAI,2018-09-03,03:00:00,0,0,30.4,28.2,31.7,25.5,91.0,262,2,998.7,1005.0,0.0,14.9,L
309,DARRANG,MANGALDAI,2018-09-03,04:00:00,0,0,30.8,29.8,31.7,,94.0,249,2,998.6,1004.9,0.0,14.8,L
310,DARRANG,MANGALDAI,2018-09-03,05:00:00,0,0,31.2,30.8,31.6,,93.0,264,1,998.0,1004.3,0.0,15.0,L
311,DARRANG,MANGALDAI,2018-09-03,06:00:00,0,0,32.0,31.4,33.7,,85.0,263,2,997.1,1003.4,0.0,15.2,L
312,DARRANG,MANGALDAI,2018-09-03,08:00:00,0,0,33.9,31.7,33.9,,83.0,266,1,994.9,1001.1,0.0,15.0,L
313,DARRANG,MANGALDAI,2018-09-03,09:00:00,0,0,31.9,31.6,33.8,,90.0,130,3,994.2,1000.5,0.0,14.7,L
314,DARRANG,MANGALDAI,2018-09-03,10:00:00,0,0,31.8,31.6,32.1,,92.0,132,1,993.6,999.9,0.0,14.6,L
315,DARRANG,MANGALDAI,2018-09-03,11:00:00,0,0,31.3,31.2,31.9,,94.0,161,1,993.9,1000.2,0.0,13.6,L
316,DARRANG,MANGALDAI,2018-09-03,12:00:00,0,0,28.9,28.9,29.7,,99.0,359,0,994.7,1001.0,0.0,13.0,L
317,DARRANG,MANGALDAI,2018-09-03,13:00:00,0,0,28.9,28.8,29.7,,99.0,359,0,995.1,1001.4,0.0,12.7,L
318,DARRANG,MANGALDAI,2018-09-03,14:00:00,0,0,28.6,28.6,28.9,,99.0,359,0,996.2,1002.5,0.0,12.6,L
319,DARRANG,MANGALDAI,2018-09-03,18:00:00,1,1,27.0,26.8,27.0,,,261,2,997.9,1004.3,0.0,12.5,L
320,DARRANG,MANGALDAI,2018-09-03,19:00:00,0,1,26.2,26.2,26.4,,99.0,359,0,996.5,1002.9,0.0,12.5,L
321,DARRANG,MANGALDAI,2018-09-03,20:00:00,0,1,26.0,26.0,26.4,,99.0,359,0,996.1,1002.5,0.0,12.5,L
322,DARRANG,MANGALDAI,2018-09-03,21:00:00,0,2,25.6,25.6,26.0,,99.0,265,1,996.0,1002.4,0.0,12.5,L
323,DARRANG,MANGALDAI,2018-09-03,22:00:00,0,1,25.2,25.2,25.6,,99.0,359,0,996.2,1002.6,0.0,12.4,L
324,DARRANG,MANGALDAI,2018-09-03,23:00:00,0,1,25.2,25.1,25.2,,,80,1,996.4,1002.8,0.0,12.4,L
325,DARRANG,MANGALDAI,2018-09-04,00:00:00,0,1,25.3,25.1,25.3,,,359,0,997.0,1003.4,0.0,12.4,L
326,DARRANG,MANGALDAI,2018-09-04,01:00:00,0,1,26.3,25.3,26.3,,,359,0,997.5,1003.9,0.0,12.7,L
327,DARRANG,MANGALDAI,2018-09-04,02:00:00,0,1,30.9,26.4,30.9,,97.0,126,2,998.0,1004.3,0.0,14.2,L
328,DARRANG,MANGALDAI,2018-09-04,03:00:00,0,1,32.8,31.1,33.7,25.1,88.0,227,1,998.0,1004.3,0.0,15.2,L
329,DARRANG,MANGALDAI,2018-09-04,04:00:00,0,0,31.6,31.1,32.8,,93.0,97,1,997.6,1003.9,0.0,14.9,L
330,DARRANG,MANGALDAI,2018-09-04,05:00:00,0,0,32.4,31.0,32.5,,91.0,130,1,996.8,1003.1,0.0,14.8,L
331,DARRANG,MANGALDAI,2018-09-04,06:00:00,0,0,34.1,34.1,35.7,,83.0,158,1,995.7,1001.9,0.0,15.1,L
332,DARRANG,MANGALDAI,2018-09-04,07:00:00,0,0,33.3,33.3,35.7,,87.0,261,1,995.2,1001.4,0.0,15.1,L
333,DARRANG,MANGALDAI,2018-09-04,08:00:00,0,0,33.3,33.3,34.3,,87.0,280,1,993.7,999.9,0.0,14.9,L
334,DARRANG,MANGALDAI,2018-09-04,10:00:00,0,0,33.3,33.0,33.3,,85.0,240,1,992.4,998.6,0.0,13.9,L
335,DARRANG,MANGALDAI,2018-09-04,11:00:00,0,0,32.3,32.3,33.0,,90.0,296,1,992.3,998.5,0.0,13.5,L
336,DARRANG,MANGALDAI,2018-09-04,12:00:00,0,0,31.1,31.1,33.0,,97.0,359,0,992.4,998.7,0.0,13.0,L
337,DARRANG,MANGALDAI,2018-09-04,13:00:00,0,0,28.6,28.6,29.1,,99.0,359,0,993.8,1000.1,0.0,12.7,L
338,DARRANG,MANGALDAI,2018-09-04,14:00:00,0,0,28.3,28.2,29.1,,99.0,359,0,994.2,1000.5,0.0,12.6,L
339,DARRANG,MANGALDAI,2018-09-04,15:00:00,0,0,27.9,27.8,28.0,,99.0,359,0,995.3,1001.6,0.0,12.6,L
340,DARRANG,MANGALDAI,2018-09-04,16:00:00,0,0,27.8,27.7,28.0,,99.0,359,0,995.2,1001.5,0.0,12.6,L
341,DARRANG,MANGALDAI,2018-09-04,17:00:00,0,0,27.7,27.6,27.7,,,259,1,994.8,1001.1,0.0,12.6,L
342,DARRANG,MANGALDAI,2018-09-04,18:00:00,0,0,27.9,27.6,27.9,,,273,1,994.7,1001.0,0.0,12.6,L
343,DARRANG,MANGALDAI,2018-09-04,19:00:00,0,0,27.7,27.6,27.9,,,359,0,994.4,1000.7,0.0,12.5,L
344,DARRANG,MANGALDAI,2018-09-04,20:00:00,0,0,27.8,27.7,27.8,,,171,1,994.4,1000.7,0.0,12.5,L
345,DARRANG,MANGALDAI,2018-09-04,21:00:00,0,0,27.9,27.7,27.9,,99.0,129,1,994.3,1000.6,0.0,12.5,L
346,DARRANG,MANGALDAI,2018-09-04,22:00:00,0,0,27.8,27.7,27.9,,,299,1,994.2,1000.5,0.0,12.5,L
347,DARRANG,MANGALDAI,2018-09-04,23:00:00,0,0,27.8,27.7,27.9,,,243,1,994.5,1000.8,0.0,12.5,L
348,DARRANG,MANGALDAI,2018-09-05,00:00:00,0,0,26.5,26.5,27.8,,99.0,288,3,995.6,1002.0,0.0,12.5,L
349,DARRANG,MANGALDAI,2018-09-05,01:00:00,0,0,26.7,25.9,26.7,,,359,0,995.4,1001.8,0.0,13.0,U
350,DARRANG,MANGALDAI,2018-09-05,02:00:00,0,0,29.5,26.6,29.5,,99.0,84,2,995.2,1001.5,0.0,14.2,L
351,DARRANG,MANGALDAI,2018-09-05,03:00:00,0,0,30.1,29.5,31.3,25.9,99.0,169,2,996.0,1002.3,0.0,14.7,L
352,DARRANG,MANGALDAI,2018-09-05,04:00:00,0,0,32.6,29.9,32.6,,93.0,104,2,995.8,1002.0,0.0,14.8,L
353,DARRANG,MANGALDAI,2018-09-05,05:00:00,0,0,32.6,32.1,34.1,,92.0,135,3,995.8,1002.0,0.0,15.2,L
354,DARRANG,MANGALDAI,2018-09-05,07:00:00,0,0,35.7,34.8,35.9,,78.0,117,2,993.9,1000.1,0.0,15.2,L
355,DARRANG,MANGALDAI,2018-09-05,08:00:00,0,0,34.1,34.1,35.9,,79.0,102,1,992.2,998.4,0.0,15.2,L
356,DARRANG,MANGALDAI,2018-09-05,09:00:00,0,0,34.0,33.9,35.9,,79.0,126,2,991.8,998.0,0.0,14.2,L
357,DARRANG,MANGALDAI,2018-09-05,10:00:00,0,0,33.0,33.0,33.5,,84.0,174,3,992.3,998.5,0.0,13.9,L
358,DARRANG,MANGALDAI,2018-09-05,11:00:00,0,0,29.4,29.4,31.6,,95.0,118,2,992.0,998.3,0.0,13.4,L
359,DARRANG,MANGALDAI,2018-09-05,12:00:00,0,0,,28.7,31.6,,99.0,257,1,992.4,1000.4,0.0,12.8,L
360,DARRANG,MANGALDAI,2018-09-05,13:00:00,0,0,27.7,27.7,28.7,,99.0,359,0,993.2,999.5,0.0,12.6,L
361,DARRANG,MANGALDAI,2018-09-05,14:00:00,0,0,27.6,27.6,27.9,,99.0,304,1,994.6,1000.9,0.0,12.6,L
362,DARRANG,MANGALDAI,2018-09-05,15:00:00,0,0,27.5,27.3,27.9,,99.0,359,0,995.0,1001.3,0.0,12.6,L
363,DARRANG,MANGALDAI,2018-09-05,18:00:00,0,0,27.8,27.6,27.8,,99.0,148,1,994.8,1001.1,0.0,12.6,L
364,DARRANG,MANGALDAI,2018-09-05,19:00:00,0,0,27.7,27.6,27.8,,99.0,107,2,994.6,1000.9,0.0,12.5,L
365,DARRANG,MANGALDAI,2018-09-05,20:00:00,0,0,27.2,27.1,27.7,,99.0,216,1,994.1,1000.5,0.0,12.5,L
366,DARRANG,MANGALDAI,2018-09-05,21:00:00,0,0,26.4,26.3,26.6,,99.0,359,0,994.5,1000.9,0.0,12.5,L
367,DARRANG,MANGALDAI,2018-09-05,22:00:00,0,0,26.2,26.2,26.6,,99.0,42,1,994.5,1000.9,0.0,12.5,L
368,DHEMAJI,DHEMAJI,2018-08-31,03:00:00,0,0,29.2,29.1,29.5,,,14,2,991.5,1003.3,0.0,9.9,L
