S NO.,DISTRICT,STATION,DATE(YYYY-MM-DD),TIME (UTC),RAIN HOURLY CUMULATIVE (mm),RAIN DAY CUMULATIVE SINCE 0300 UTC (mm),TEMP ('C),TEMP MIN HOURLY ('C),TEMP MAX HOURLY ('C),TEMP DAY MIN MAX ('C),RH (%),BATTERY (Volts),GPS
3360,NIZAMABAD,KAMAREDDY,2018-09-02,11:00:00,0,0,,,,,,12.8,L
3361,NIZAMABAD,KAMAREDDY,2018-09-02,12:00:00,0,0,,,,,,12.6,L
3362,NIZAMABAD,KAMAREDDY,2018-09-02,13:00:00,0,0,,,,,,12.4,L
3363,NIZAMABAD,KAMAREDDY,2018-09-02,14:00:00,0,0,,,,,,12.4,L
3364,NIZAMABAD,KAMAREDDY,2018-09-02,15:00:00,0,0,,,,,,12.3,L
3365,NIZAMABAD,KAMAREDDY,2018-09-02,16:00:00,0,0,,,,,,12.3,L
3366,NIZAMABAD,KAMAREDDY,2018-09-02,17:00:00,0,0,,,,,,12.3,L
3367,NIZAMABAD,KAMAREDDY,2018-09-02,18:00:00,0,0,,,,,,12.3,L
3368,NIZAMABAD,KAMAREDDY,2018-09-03,02:00:00,0,0,,,,,,13.4,L
3369,NIZAMABAD,KAMAREDDY,2018-09-03,03:00:00,0,0,,,,,,13.8,L
3370,NIZAMABAD,KAMAREDDY,2018-09-03,04:00:00,0,0,,,,,,14.1,L
3371,NIZAMABAD,KAMAREDDY,2018-09-03,05:00:00,0,0,,,,,,14.3,L
3372,NIZAMABAD,KAMAREDDY,2018-09-03,06:00:00,0,0,,,,,,14.1,L
3373,NIZAMABAD,KAMAREDDY,2018-09-03,07:00:00,0,0,,,,,,13.8,L
3374,NIZAMABAD,KAMAREDDY,2018-09-03,08:00:00,0,0,,,,,,13.8,L
3375,NIZAMABAD,KAMAREDDY,2018-09-03,09:00:00,0,0,,,,,,13.1,L
3376,NIZAMABAD,KAMAREDDY,2018-09-03,11:00:00,0,0,,,,,,12.7,L
3377,NIZAMABAD,KAMAREDDY,2018-09-03,12:00:00,0,0,,,,,,12.7,L
3378,NIZAMABAD,KAMAREDDY,2018-09-03,13:00:00,0,0,,,,,,12.4,L
3379,NIZAMABAD,KAMAREDDY,2018-09-03,14:00:00,0,0,,,,,,12.4,L
3380,NIZAMABAD,KAMAREDDY,2018-09-03,15:00:00,0,0,,,,,,12.3,L
3381,NIZAMABAD,KAMAREDDY,2018-09-03,16:00:00,0,0,,,,,,12.3,L
3382,NIZAMABAD,KAMAREDDY,2018-09-03,17:00:00,0,0,,,,,,12.3,L
3383,NIZAMABAD,KAMAREDDY,2018-09-03,18:00:00,0,0,,,,,,12.3,L
3384,NIZAMABAD,KAMAREDDY,2018-09-04,03:00:00,0,0,,,,,,13.6,L
3385,NIZAMABAD,KAMAREDDY,2018-09-04,04:00:00,0,0,,,,,,13.9,L
3386,NIZAMABAD,KAMAREDDY,2018-09-04,05:00:00,0,0,,,,,,14.1,L
3387,NIZAMABAD,KAMAREDDY,2018-09-04,06:00:00,0,0,,,,,,14.0,L
3388,NIZAMABAD,KAMAREDDY,2018-09-04,07:00:00,0,0,,,,,,13.4,L
3389,NIZAMABAD,KAMAREDDY,2018-09-04,08:00:00,0,0,,,,,,13.8,L
3390,NIZAMABAD,KAMAREDDY,2018-09-04,09:00:00,0,0,,,,,,13.7,L
3391,NIZAMABAD,KAMAREDDY,2018-09-04,10:00:00,0,0,,,,,,13.1,L
3392,NIZAMABAD,KAMAREDDY,2018-09-04,11:00:00,0,0,,,,,,12.8,L
3393,NIZAMABAD,KAMAREDDY,2018-09-04,12:00:00,0,0,,,,,,12.6,L
3394,NIZAMABAD,KAMAREDDY,2018-09-04,13:00:00,0,0,,,,,,12.4,L
3395,NIZAMABAD,KAMAREDDY,2018-09-04,14:00:00,0,0,,,,,,12.4,L
3396,NIZAMABAD,KAMAREDDY,2018-09-04,15:00:00,0,0,,,,,,12.3,L
3397,NIZAMABAD,KAMAREDDY,2018-09-04,16:00:00,0,0,,,,,,12.3,L
3398,NIZAMABAD,KAMAREDDY,2018-09-04,17:00:00,0,0,,,,,,12.3,L
3399,NIZAMABAD,KAMAREDDY,2018-09-04,18:00:00,0,0,,,,,,12.3,L
3400,NIZAMABAD,KAMAREDDY,2018-09-05,03:00:00,0,0,,,,,,13.6,L
3401,NIZAMABAD,KAMAREDDY,2018-09-05,04:00:00,0,0,,,,,,13.9,L
3402,NIZAMABAD,KAMAREDDY,2018-09-05,05:00:00,0,0,,,,,,14.1,L
3403,NIZAMABAD,KAMAREDDY,2018-09-05,06:00:00,0,0,,,,,,14.0,L
3404,NIZAMABAD,KAMAREDDY,2018-09-05,07:00:00,0,0,,,,,,13.7,L
3405,NIZAMABAD,KAMAREDDY,2018-09-05,09:00:00,0,0,,,,,,13.2,L
3406,NIZAMABAD,KAMAREDDY,2018-09-05,10:00:00,0,0,,,,,,13.2,L
3407,NIZAMABAD,KAMAREDDY,2018-09-05,11:00:00,0,0,,,,,,12.9,L
3408,NIZAMABAD,KAMAREDDY,2018-09-05,12:00:00,0,0,,,,,,12.6,L
3409,NIZAMABAD,KAMAREDDY,2018-09-05,13:00:00,0,0,,,,,,12.4,L
3410,NIZAMABAD,KAMAREDDY,2018-09-05,15:00:00,0,0,,,,,,12.3,L
3411,NIZAMABAD,KAMAREDDY,2018-09-05,16:00:00,0,0,,,,,,12.3,L
3412,NIZAMABAD,KAMAREDDY,2018-09-05,17:00:00,0,0,,,,,,12.3,L
3413,NIZAMABAD,KAMAREDDY,2018-09-05,18:00:00,0,0,,,,,,12.3,L
3414,RANGA_REDDY,CHEVELLA,2018-08-30,00:00:00,0,0,21.9,21.7,21.9,,99.0,12.8,L
3415,RANGA_REDDY,CHEVELLA,2018-08-30,01:00:00,0,0,21.7,21.5,21.9,,99.0,12.8,L
3416,RANGA_REDDY,CHEVELLA,2018-08-30,02:00:00,0,0,22.9,21.6,22.9,,93.0,13.0,L
3417,RANGA_REDDY,CHEVELLA,2018-08-30,03:00:00,0,0,25.0,23.0,25.0,21.5,80.0,13.4,L
3418,RANGA_REDDY,CHEVELLA,2018-08-30,04:00:00,0,0,26.8,24.8,26.8,,69.0,14.1,L
3419,RANGA_REDDY,CHEVELLA,2018-08-30,05:00:00,0,0,27.6,27.6,28.2,,61.0,13.4,L
3420,RANGA_REDDY,CHEVELLA,2018-08-30,06:00:00,0,0,28.8,27.4,29.0,,54.0,13.4,L
3421,RANGA_REDDY,CHEVELLA,2018-08-30,07:00:00,0,0,30.1,27.8,30.1,,53.0,13.4,L
3422,RANGA_REDDY,CHEVELLA,2018-08-30,08:00:00,0,0,29.3,28.5,30.7,,55.0,13.4,L
3423,RANGA_REDDY,CHEVELLA,2018-08-30,09:00:00,0,0,30.4,29.2,30.6,,49.0,13.3,L
3424,RANGA_REDDY,CHEVELLA,2018-08-30,10:00:00,0,0,29.8,29.1,30.8,,51.0,13.3,L
3425,RANGA_REDDY,CHEVELLA,2018-08-30,11:00:00,0,0,29.9,29.2,30.4,,48.0,13.3,L
3426,RANGA_REDDY,CHEVELLA,2018-08-30,12:00:00,0,0,28.9,28.9,29.9,30.8,50.0,13.5,L
3427,RANGA_REDDY,CHEVELLA,2018-08-30,13:00:00,0,0,27.5,27.5,28.9,,56.0,13.2,L
3428,RANGA_REDDY,CHEVELLA,2018-08-30,14:00:00,0,0,25.9,25.8,27.4,,65.0,12.9,L
3429,RANGA_REDDY,CHEVELLA,2018-08-30,15:00:00,0,0,25.4,25.4,25.8,,68.0,12.9,L
3430,RANGA_REDDY,CHEVELLA,2018-08-30,16:00:00,0,0,25.1,25.0,25.4,,71.0,12.9,L
3431,RANGA_REDDY,CHEVELLA,2018-08-30,17:00:00,0,0,24.1,24.1,25.1,,78.0,12.8,L
3432,RANGA_REDDY,CHEVELLA,2018-08-30,18:00:00,0,0,23.8,23.8,24.2,,82.0,12.8,L
3433,RANGA_REDDY,CHEVELLA,2018-08-30,19:00:00,0,0,23.7,23.6,23.8,,86.0,12.8,L
3434,RANGA_REDDY,CHEVELLA,2018-08-30,20:00:00,0,0,23.6,23.6,24.3,,89.0,12.8,L
3435,RANGA_REDDY,CHEVELLA,2018-08-30,21:00:00,0,0,22.7,22.7,23.5,,96.0,12.8,L
3436,RANGA_REDDY,CHEVELLA,2018-08-30,22:00:00,0,0,22.6,22.6,22.7,,99.0,12.8,L
3437,RANGA_REDDY,CHEVELLA,2018-08-30,23:00:00,0,0,22.7,22.6,22.7,,97.0,12.8,L
3438,RANGA_REDDY,CHEVELLA,2018-08-31,00:00:00,0,0,22.5,22.4,22.7,,98.0,12.8,L
3439,RANGA_REDDY,CHEVELLA,2018-08-31,01:00:00,0,0,21.9,21.9,22.5,,99.0,12.8,L
3440,RANGA_REDDY,CHEVELLA,2018-08-31,02:00:00,0,0,22.2,21.8,22.2,,99.0,13.0,L
3441,RANGA_REDDY,CHEVELLA,2018-08-31,03:00:00,0,0,23.3,22.1,23.3,21.8,91.0,13.4,L
3442,RANGA_REDDY,CHEVELLA,2018-08-31,04:00:00,0,0,24.7,23.3,24.9,,80.0,13.8,L
3443,RANGA_REDDY,CHEVELLA,2018-08-31,05:00:00,0,0,27.0,26.7,27.3,,72.0,13.8,L
3444,RANGA_REDDY,CHEVELLA,2018-08-31,06:00:00,0,0,28.1,27.0,28.6,,61.0,13.4,L
3445,RANGA_REDDY,CHEVELLA,2018-08-31,07:00:00,0,0,28.7,27.9,29.8,,58.0,13.4,L
3446,RANGA_REDDY,CHEVELLA,2018-08-31,08:00:00,0,0,29.1,28.0,30.7,,55.0,13.3,L
3447,RANGA_REDDY,CHEVELLA,2018-08-31,09:00:00,0,0,29.8,28.2,30.3,,54.0,13.3,L
3448,RANGA_REDDY,CHEVELLA,2018-08-31,10:00:00,0,0,28.8,28.8,30.5,,55.0,13.3,L
3449,RANGA_REDDY,CHEVELLA,2018-08-31,11:00:00,0,0,28.1,27.6,28.8,,59.0,13.5,L
3450,RANGA_REDDY,CHEVELLA,2018-08-31,12:00:00,0,0,26.8,26.8,28.9,30.7,67.0,13.3,L
3451,RANGA_REDDY,CHEVELLA,2018-08-31,13:00:00,0,0,26.3,26.3,26.7,,72.0,12.9,L
3452,RANGA_REDDY,CHEVELLA,2018-08-31,14:00:00,0,0,25.1,25.0,26.3,,78.0,12.9,L
3453,RANGA_REDDY,CHEVELLA,2018-08-31,15:00:00,0,0,24.5,24.5,25.1,,82.0,12.9,L
3454,RANGA_REDDY,CHEVELLA,2018-08-31,16:00:00,0,0,24.1,23.9,24.5,,86.0,12.8,L
3455,RANGA_REDDY,CHEVELLA,2018-08-31,17:00:00,0,0,23.7,23.6,24.1,,89.0,12.8,L
3456,RANGA_REDDY,CHEVELLA,2018-08-31,18:00:00,0,0,23.3,23.3,23.8,,91.0,12.8,L
3457,RANGA_REDDY,CHEVELLA,2018-08-31,19:00:00,0,0,22.7,22.6,23.3,,97.0,12.8,L
3458,RANGA_REDDY,CHEVELLA,2018-08-31,20:00:00,0,0,23.1,22.7,23.2,,95.0,12.8,L
3459,RANGA_REDDY,CHEVELLA,2018-08-31,21:00:00,0,0,23.3,23.1,23.4,,89.0,12.8,L
3460,RANGA_REDDY,CHEVELLA,2018-08-31,22:00:00,0,0,22.8,22.8,23.4,,90.0,12.8,L
3461,RANGA_REDDY,CHEVELLA,2018-08-31,23:00:00,0,0,22.9,22.5,23.0,,85.0,12.8,L
3462,RANGA_REDDY,CHEVELLA,2018-09-01,00:00:00,0,0,22.1,22.1,22.9,,89.0,12.8,L
3463,RANGA_REDDY,CHEVELLA,2018-09-01,01:00:00,0,0,21.8,21.7,22.1,,92.0,12.8,L
3464,RANGA_REDDY,CHEVELLA,2018-09-01,02:00:00,0,0,22.9,21.7,22.9,,87.0,13.1,L
3465,RANGA_REDDY,CHEVELLA,2018-09-01,03:00:00,0,0,23.9,22.9,23.9,21.7,80.0,13.4,L
3466,RANGA_REDDY,CHEVELLA,2018-09-01,04:00:00,0,0,25.9,23.9,25.9,,71.0,14.3,L
3467,RANGA_REDDY,CHEVELLA,2018-09-01,05:00:00,0,0,27.5,26.8,27.5,,63.0,13.4,L
3468,RANGA_REDDY,CHEVELLA,2018-09-01,06:00:00,0,0,28.4,26.6,28.8,,59.0,13.4,L
3469,RANGA_REDDY,CHEVELLA,2018-09-01,07:00:00,0,0,29.3,27.7,29.4,,57.0,13.4,L
3470,RANGA_REDDY,CHEVELLA,2018-09-01,08:00:00,0,0,29.1,28.5,29.9,,54.0,13.4,L
3471,RANGA_REDDY,CHEVELLA,2018-09-01,09:00:00,0,0,29.6,28.5,30.0,,52.0,13.4,L
3472,RANGA_REDDY,CHEVELLA,2018-09-01,10:00:00,0,0,29.2,28.9,30.1,,52.0,13.4,L
3473,RANGA_REDDY,CHEVELLA,2018-09-01,11:00:00,0,0,29.6,29.4,30.6,,51.0,13.3,L
3474,RANGA_REDDY,CHEVELLA,2018-09-01,12:00:00,0,0,28.7,28.7,29.7,30.6,55.0,13.4,L
3475,RANGA_REDDY,CHEVELLA,2018-09-01,13:00:00,0,0,26.4,26.4,28.7,,69.0,13.0,L
3476,RANGA_REDDY,CHEVELLA,2018-09-01,14:00:00,0,0,24.7,24.7,26.4,,77.0,12.9,L
3477,RANGA_REDDY,CHEVELLA,2018-09-01,15:00:00,0,0,24.2,24.2,24.7,,81.0,12.9,L
3478,RANGA_REDDY,CHEVELLA,2018-09-01,16:00:00,0,0,24.3,24.1,24.3,,81.0,12.8,L
3479,RANGA_REDDY,CHEVELLA,2018-09-01,17:00:00,0,0,24.1,24.1,24.5,,80.0,12.8,L
3480,RANGA_REDDY,CHEVELLA,2018-09-01,18:00:00,0,0,23.3,23.3,24.1,,86.0,12.8,L
3481,RANGA_REDDY,CHEVELLA,2018-09-01,19:00:00,0,0,22.7,22.7,23.2,,88.0,12.8,L
3482,RANGA_REDDY,CHEVELLA,2018-09-01,20:00:00,0,0,22.6,22.6,22.7,,86.0,12.8,L
3483,RANGA_REDDY,CHEVELLA,2018-09-01,21:00:00,0,0,22.6,22.5,22.7,,87.0,12.8,L
3484,RANGA_REDDY,CHEVELLA,2018-09-01,22:00:00,0,0,22.4,22.4,22.6,,89.0,12.8,L
3485,RANGA_REDDY,CHEVELLA,2018-09-01,23:00:00,0,0,22.0,22.0,22.3,,93.0,12.8,L
3486,RANGA_REDDY,CHEVELLA,2018-09-02,00:00:00,0,0,21.6,21.6,22.0,,96.0,12.8,L
3487,RANGA_REDDY,CHEVELLA,2018-09-02,01:00:00,0,0,21.6,21.5,21.7,,98.0,12.8,L
3488,RANGA_REDDY,CHEVELLA,2018-09-02,02:00:00,0,0,22.3,21.6,22.3,,92.0,13.0,L
3489,RANGA_REDDY,CHEVELLA,2018-09-02,03:00:00,0,0,24.0,22.3,24.0,21.5,82.0,13.5,L
3490,RANGA_REDDY,CHEVELLA,2018-09-02,04:00:00,0,0,24.9,24.0,25.5,,74.0,14.3,L
3491,RANGA_REDDY,CHEVELLA,2018-09-02,05:00:00,0,0,26.8,26.3,26.8,,69.0,13.5,L
3492,RANGA_REDDY,CHEVELLA,2018-09-02,06:00:00,0,0,27.7,26.5,28.2,,63.0,13.4,L
3493,RANGA_REDDY,CHEVELLA,2018-09-02,07:00:00,0,0,28.0,27.6,29.5,,61.0,13.4,L
3494,RANGA_REDDY,CHEVELLA,2018-09-02,08:00:00,0,0,29.3,28.0,29.7,,58.0,13.4,L
3495,RANGA_REDDY,CHEVELLA,2018-09-02,09:00:00,0,0,30.5,28.5,30.6,,52.0,13.3,L
3496,RANGA_REDDY,CHEVELLA,2018-09-02,10:00:00,0,0,30.7,29.4,30.9,,52.0,13.3,L
3497,RANGA_REDDY,CHEVELLA,2018-09-02,11:00:00,0,0,30.2,29.4,30.7,,52.0,13.3,L
3498,RANGA_REDDY,CHEVELLA,2018-09-02,12:00:00,0,0,28.9,28.9,30.4,30.9,55.0,13.4,L
3499,RANGA_REDDY,CHEVELLA,2018-09-02,13:00:00,0,0,27.1,27.1,28.8,,62.0,13.1,L
3500,RANGA_REDDY,CHEVELLA,2018-09-02,14:00:00,0,0,25.8,25.8,27.0,,70.0,12.9,L
3501,RANGA_REDDY,CHEVELLA,2018-09-02,15:00:00,0,0,24.8,24.8,25.8,,75.0,12.9,L
3502,RANGA_REDDY,CHEVELLA,2018-09-02,16:00:00,0,0,24.5,24.2,24.7,,75.0,12.8,L
3503,RANGA_REDDY,CHEVELLA,2018-09-02,17:00:00,0,0,24.3,24.3,24.8,,79.0,12.8,L
3504,RANGA_REDDY,CHEVELLA,2018-09-02,18:00:00,0,0,23.5,23.5,24.4,,86.0,12.8,L
3505,RANGA_REDDY,CHEVELLA,2018-09-02,19:00:00,0,0,22.8,22.8,23.7,,80.0,12.8,L
3506,RANGA_REDDY,CHEVELLA,2018-09-02,20:00:00,0,0,22.0,22.0,22.7,,82.0,12.8,L
3507,RANGA_REDDY,CHEVELLA,2018-09-02,21:00:00,0,0,22.0,22.0,22.3,,82.0,12.8,L
3508,RANGA_REDDY,CHEVELLA,2018-09-02,22:00:00,0,0,22.0,22.0,22.2,,84.0,12.8,L
3509,RANGA_REDDY,CHEVELLA,2018-09-02,23:00:00,0,0,21.7,21.7,22.0,,88.0,12.8,L
3510,RANGA_REDDY,CHEVELLA,2018-09-03,00:00:00,0,0,21.4,21.3,21.6,,92.0,12.8,L
3511,RANGA_REDDY,CHEVELLA,2018-09-03,01:00:00,0,0,21.6,21.4,21.7,,94.0,12.8,L
3512,RANGA_REDDY,CHEVELLA,2018-09-03,02:00:00,0,0,22.5,21.6,22.5,,91.0,13.2,L
3513,RANGA_REDDY,CHEVELLA,2018-09-03,03:00:00,0,0,23.4,22.5,23.5,21.3,84.0,13.5,L
3514,RANGA_REDDY,CHEVELLA,2018-09-03,04:00:00,0,0,24.9,23.4,24.9,,77.0,14.3,L
3515,RANGA_REDDY,CHEVELLA,2018-09-03,05:00:00,0,0,26.4,26.4,26.9,,71.0,13.4,L
3516,RANGA_REDDY,CHEVELLA,2018-09-03,06:00:00,0,0,27.1,26.1,28.5,,64.0,13.4,L
3517,RANGA_REDDY,CHEVELLA,2018-09-03,07:00:00,0,0,28.6,27.0,29.0,,61.0,13.4,L
3518,RANGA_REDDY,CHEVELLA,2018-09-03,08:00:00,0,0,28.3,27.8,29.5,,60.0,13.4,L
3519,RANGA_REDDY,CHEVELLA,2018-09-03,09:00:00,0,0,31.3,27.5,31.3,,53.0,13.3,L
3520,RANGA_REDDY,CHEVELLA,2018-09-03,10:00:00,0,0,28.7,28.7,31.2,,56.0,13.4,L
3521,RANGA_REDDY,CHEVELLA,2018-09-03,11:00:00,0,0,28.1,28.1,29.4,,59.0,13.5,L
3522,RANGA_REDDY,CHEVELLA,2018-09-03,12:00:00,0,0,27.5,27.5,28.1,31.3,59.0,13.6,L
3523,RANGA_REDDY,CHEVELLA,2018-09-03,13:00:00,0,0,26.3,26.3,27.6,,64.0,13.0,L
3524,RANGA_REDDY,CHEVELLA,2018-09-03,14:00:00,0,0,25.2,25.1,26.3,,71.0,12.9,L
3525,RANGA_REDDY,CHEVELLA,2018-09-03,15:00:00,0,0,24.4,24.4,25.1,,76.0,12.9,L
3526,RANGA_REDDY,CHEVELLA,2018-09-03,16:00:00,0,0,24.0,24.0,24.5,,79.0,12.8,L
3527,RANGA_REDDY,CHEVELLA,2018-09-03,17:00:00,0,0,24.5,24.1,24.7,,79.0,12.8,L
3528,RANGA_REDDY,CHEVELLA,2018-09-03,18:00:00,0,0,23.2,23.1,24.5,,86.0,12.8,L
3529,RANGA_REDDY,CHEVELLA,2018-09-03,19:00:00,0,0,22.8,22.7,23.2,,88.0,12.8,L
3530,RANGA_REDDY,CHEVELLA,2018-09-03,20:00:00,0,0,22.3,22.3,22.7,,92.0,12.8,L
3531,RANGA_REDDY,CHEVELLA,2018-09-03,21:00:00,0,0,22.5,22.3,22.7,,92.0,12.8,L
3532,RANGA_REDDY,CHEVELLA,2018-09-03,22:00:00,0,0,22.3,22.3,22.5,,91.0,12.8,L
3533,RANGA_REDDY,CHEVELLA,2018-09-03,23:00:00,0,0,21.7,21.7,22.4,,95.0,12.8,L
3534,RANGA_REDDY,CHEVELLA,2018-09-04,00:00:00,0,0,21.2,21.2,21.7,,98.0,12.8,L
3535,RANGA_REDDY,CHEVELLA,2018-09-04,02:00:00,0,0,21.9,21.0,21.9,,95.0,12.8,L
3536,RANGA_REDDY,CHEVELLA,2018-09-04,03:00:00,0,0,24.8,21.9,24.8,,78.0,13.3,L
3537,RANGA_REDDY,CHEVELLA,2018-09-04,04:00:00,0,0,26.1,24.7,26.8,,66.0,13.8,L
3538,RANGA_REDDY,CHEVELLA,2018-09-04,05:00:00,0,0,27.5,27.3,28.0,,62.0,13.3,L
3539,RANGA_REDDY,CHEVELLA,2018-09-04,06:00:00,0,0,29.1,27.9,29.1,,55.0,13.4,L
3540,RANGA_REDDY,CHEVELLA,2018-09-04,07:00:00,0,0,29.5,28.2,30.2,,52.0,13.4,L
3541,RANGA_REDDY,CHEVELLA,2018-09-04,08:00:00,0,0,30.1,28.7,30.4,,48.0,13.4,L
3542,RANGA_REDDY,CHEVELLA,2018-09-04,09:00:00,0,0,31.5,29.3,31.6,,45.0,13.3,L
3543,RANGA_REDDY,CHEVELLA,2018-09-04,10:00:00,0,0,31.3,29.2,31.8,,47.0,13.3,L
3544,RANGA_REDDY,CHEVELLA,2018-09-04,11:00:00,0,0,30.5,29.8,31.4,,44.0,13.3,L
3545,RANGA_REDDY,CHEVELLA,2018-09-04,12:00:00,0,0,29.8,29.8,30.7,31.8,46.0,13.4,L
3546,RANGA_REDDY,CHEVELLA,2018-09-04,13:00:00,0,0,27.9,27.9,29.7,,50.0,13.1,L
3547,RANGA_REDDY,CHEVELLA,2018-09-04,14:00:00,0,0,26.3,26.3,27.9,,57.0,12.9,L
3548,RANGA_REDDY,CHEVELLA,2018-09-04,15:00:00,0,0,25.9,25.9,26.2,,60.0,12.9,L
3549,RANGA_REDDY,CHEVELLA,2018-09-04,17:00:00,0,0,24.3,23.8,25.4,,70.0,12.8,L
3550,RANGA_REDDY,CHEVELLA,2018-09-04,18:00:00,0,0,24.3,24.3,25.1,,73.0,12.8,L
3551,RANGA_REDDY,CHEVELLA,2018-09-04,19:00:00,0,0,24.4,24.1,24.4,,73.0,12.8,L
3552,RANGA_REDDY,CHEVELLA,2018-09-04,21:00:00,0,0,23.6,23.6,24.0,,76.0,12.8,L
3553,RANGA_REDDY,CHEVELLA,2018-09-04,22:00:00,0,0,23.1,23.1,23.6,,80.0,12.8,L
3554,RANGA_REDDY,CHEVELLA,2018-09-04,23:00:00,0,0,22.8,22.8,23.1,,82.0,12.8,L
3555,RANGA_REDDY,CHEVELLA,2018-09-05,00:00:00,0,0,22.5,22.4,22.8,,85.0,12.8,L
3556,RANGA_REDDY,CHEVELLA,2018-09-05,01:00:00,0,0,22.1,22.1,22.4,,86.0,12.8,L
3557,RANGA_REDDY,CHEVELLA,2018-09-05,03:00:00,0,0,23.8,22.6,23.8,,78.0,13.5,L
3558,RANGA_REDDY,CHEVELLA,2018-09-05,04:00:00,0,0,25.5,23.8,25.7,,68.0,14.3,L
3559,RANGA_REDDY,CHEVELLA,2018-09-05,05:00:00,0,0,27.2,27.2,27.5,,58.0,13.4,L
3560,RANGA_REDDY,CHEVELLA,2018-09-05,06:00:00,0,0,28.8,27.1,29.5,,52.0,13.4,L
3561,RANGA_REDDY,CHEVELLA,2018-09-05,07:00:00,0,0,29.4,28.2,30.3,,50.0,13.4,L
3562,RANGA_REDDY,CHEVELLA,2018-09-05,08:00:00,0,0,29.3,28.5,29.8,,50.0,13.4,L
3563,RANGA_REDDY,CHEVELLA,2018-09-05,09:00:00,0,0,30.1,28.7,30.5,,46.0,13.4,L
3564,RANGA_REDDY,CHEVELLA,2018-09-05,10:00:00,0,0,28.2,27.5,30.1,,54.0,13.4,L
3565,RANGA_REDDY,CHEVELLA,2018-09-05,11:00:00,0,0,28.5,28.1,29.0,,50.0,13.5,L
3566,RANGA_REDDY,CHEVELLA,2018-09-05,12:00:00,0,0,28.2,28.2,29.1,30.5,49.0,13.5,L
3567,RANGA_REDDY,CHEVELLA,2018-09-05,13:00:00,0,0,27.1,27.1,28.2,,54.0,13.0,L
3568,RANGA_REDDY,CHEVELLA,2018-09-05,14:00:00,0,0,25.7,25.7,27.1,,61.0,12.9,L
3569,RANGA_REDDY,CHEVELLA,2018-09-05,15:00:00,0,0,25.3,25.2,25.7,,64.0,12.9,L
3570,RANGA_REDDY,CHEVELLA,2018-09-05,16:00:00,0,0,25.1,24.9,25.3,,67.0,12.8,L
3571,RANGA_REDDY,CHEVELLA,2018-09-05,17:00:00,0,0,25.1,25.0,25.4,,67.0,12.8,L
3572,RANGA_REDDY,CHEVELLA,2018-09-05,18:00:00,0,0,24.2,24.2,25.1,,72.0,12.8,L
3573,RANGA_REDDY,CHEVELLA,2018-09-05,19:00:00,0,0,24.3,23.9,24.3,,69.0,12.8,L
3574,RANGA_REDDY,CHEVELLA,2018-09-05,20:00:00,0,0,23.8,23.8,24.3,,70.0,12.8,L
3575,RANGA_REDDY,CHEVELLA,2018-09-05,21:00:00,0,0,22.8,22.8,23.7,,75.0,12.8,L
3576,RANGA_REDDY,CHEVELLA,2018-09-05,22:00:00,0,0,22.1,22.1,22.8,,81.0,12.8,L
3577,RANGA_REDDY,HAYATHNAGAR,2018-08-30,00:00:00,0,0,23.8,23.8,24.2,,91.0,12.8,L
3578,RANGA_REDDY,HAYATHNAGAR,2018-08-30,01:00:00,0,0,23.6,23.5,23.8,,92.0,12.8,L
3579,RANGA_REDDY,HAYATHNAGAR,2018-08-30,02:00:00,0,0,24.5,23.6,24.5,,90.0,12.9,L
3580,RANGA_REDDY,HAYATHNAGAR,2018-08-30,03:00:00,0,0,25.5,24.4,25.6,23.5,83.0,13.3,L
3581,RANGA_REDDY,HAYATHNAGAR,2018-08-30,04:00:00,0,0,27.2,25.6,27.3,,75.0,13.6,L
3582,RANGA_REDDY,HAYATHNAGAR,2018-08-30,05:00:00,0,0,28.0,26.7,28.0,,67.0,14.4,L
3583,RANGA_REDDY,HAYATHNAGAR,2018-08-30,06:00:00,0,0,28.5,27.8,28.8,,61.0,14.6,L
3584,RANGA_REDDY,HAYATHNAGAR,2018-08-30,07:00:00,0,0,30.2,28.4,30.3,,53.0,14.5,L
3585,RANGA_REDDY,HAYATHNAGAR,2018-08-30,08:00:00,0,0,30.1,29.1,31.1,,50.0,13.8,L
3586,RANGA_REDDY,HAYATHNAGAR,2018-08-30,09:00:00,0,0,30.0,29.8,30.7,,49.0,13.8,L
3587,RANGA_REDDY,HAYATHNAGAR,2018-08-30,10:00:00,0,0,29.8,29.8,30.7,,52.0,14.1,L
3588,RANGA_REDDY,HAYATHNAGAR,2018-08-30,11:00:00,0,0,29.9,29.6,30.4,,52.0,13.9,L
3589,RANGA_REDDY,HAYATHNAGAR,2018-08-30,12:00:00,0,0,29.8,29.6,30.6,31.1,52.0,13.9,L
3590,RANGA_REDDY,HAYATHNAGAR,2018-08-30,13:00:00,0,0,28.5,28.5,29.9,,57.0,12.9,L
3591,RANGA_REDDY,HAYATHNAGAR,2018-08-30,14:00:00,0,0,27.2,27.2,28.6,,64.0,13.0,L
3592,RANGA_REDDY,HAYATHNAGAR,2018-08-30,15:00:00,0,0,26.3,26.2,27.1,,73.0,12.9,L
3593,RANGA_REDDY,HAYATHNAGAR,2018-08-30,16:00:00,0,0,25.2,25.2,26.3,,80.0,12.9,L
3594,RANGA_REDDY,HAYATHNAGAR,2018-08-30,17:00:00,0,0,25.7,25.0,25.7,,79.0,12.9,L
