S NO.,DISTRICT,STATION,DATE(YYYY-MM-DD),TIME (UTC),RAIN HOURLY CUMULATIVE (mm),RAIN DAY CUMULATIVE SINCE 0300 UTC (mm),TEMP ('C),TEMP MIN HOURLY ('C),TEMP MAX HOURLY ('C),TEMP DAY MIN MAX ('C),RH (%),BATTERY (Volts),GPS
970,KOLLAM,ANCHAL,2018-08-30,10:00:00,0,0.0,,,,,,13.5,L
971,KOLLAM,ANCHAL,2018-08-30,11:00:00,0,0.0,,,,,,14.3,L
972,KOLLAM,ANCHAL,2018-08-30,12:00:00,0,0.0,,,,,,13.3,L
973,KOLLAM,ANCHAL,2018-08-30,13:00:00,0,0.0,,,,,,13.0,L
974,KOLLAM,ANCHAL,2018-08-30,14:00:00,0,0.0,,,,,,13.0,L
975,KOLLAM,ANCHAL,2018-08-30,15:00:00,0,0.0,,,,,,13.0,L
976,KOLLAM,ANCHAL,2018-08-30,16:00:00,0,0.0,,,,,,12.9,L
977,KOLLAM,ANCHAL,2018-08-30,17:00:00,0,0.0,,,,,,12.9,L
978,KOLLAM,ANCHAL,2018-08-30,18:00:00,0,0.0,,,,,,12.9,L
979,KOLLAM,ANCHAL,2018-08-30,19:00:00,0,0.0,,,,,,12.9,L
980,KOLLAM,ANCHAL,2018-08-30,20:00:00,0,0.0,,,,,,12.9,L
981,KOLLAM,ANCHAL,2018-08-30,21:00:00,0,0.0,,,,,,12.9,L
982,KOLLAM,ANCHAL,2018-08-30,22:00:00,0,0.0,,,,,,12.9,L
983,KOLLAM,ANCHAL,2018-08-30,23:00:00,0,0.0,,,,,,12.9,L
984,KOLLAM,ANCHAL,2018-08-31,00:00:00,0,0.0,,,,,,12.8,L
985,KOLLAM,ANCHAL,2018-08-31,01:00:00,0,0.0,,,,,,12.8,L
986,KOLLAM,ANCHAL,2018-08-31,02:00:00,0,0.0,,,,,,13.0,L
987,KOLLAM,ANCHAL,2018-08-31,03:00:00,0,0.0,,,,,,13.4,L
988,KOLLAM,ANCHAL,2018-08-31,04:00:00,0,0.0,,,,,,13.9,L
989,KOLLAM,ANCHAL,2018-08-31,05:00:00,0,0.0,,,,,,13.7,L
990,KOLLAM,ANCHAL,2018-08-31,06:00:00,0,0.0,,,,,,13.6,L
991,KOLLAM,ANCHAL,2018-08-31,07:00:00,0,0.0,,,,,,13.6,L
992,KOLLAM,ANCHAL,2018-08-31,08:00:00,0,0.0,,,,,,13.6,L
993,KOLLAM,ANCHAL,2018-08-31,09:00:00,0,0.0,,,,,,13.6,L
994,KOLLAM,ANCHAL,2018-08-31,10:00:00,0,0.0,,,,,,13.6,L
995,KOLLAM,ANCHAL,2018-08-31,11:00:00,0,0.0,,,,,,13.5,L
996,KOLLAM,ANCHAL,2018-08-31,12:00:00,0,0.0,,,,,,13.2,L
997,KOLLAM,ANCHAL,2018-08-31,13:00:00,0,0.0,,,,,,13.0,L
998,KOLLAM,ANCHAL,2018-08-31,14:00:00,0,0.0,,,,,,13.0,L
999,KOLLAM,ANCHAL,2018-08-31,15:00:00,0,0.0,,,,,,12.9,L
1000,KOLLAM,ANCHAL,2018-08-31,16:00:00,0,0.0,,,,,,12.9,L
1001,KOLLAM,ANCHAL,2018-08-31,17:00:00,0,0.0,,,,,,12.9,L
1002,KOLLAM,ANCHAL,2018-08-31,18:00:00,0,0.0,,,,,,12.9,L
1003,KOLLAM,ANCHAL,2018-08-31,19:00:00,0,0.0,,,,,,12.9,L
1004,KOLLAM,ANCHAL,2018-08-31,20:00:00,0,0.0,,,,,,12.9,L
1005,KOLLAM,ANCHAL,2018-08-31,21:00:00,0,0.0,,,,,,12.9,L
1006,KOLLAM,ANCHAL,2018-09-01,00:00:00,0,0.0,,,,,,12.8,L
1007,KOLLAM,ANCHAL,2018-09-01,01:00:00,0,0.0,,,,,,12.8,L
1008,KOLLAM,ANCHAL,2018-09-01,02:00:00,0,0.0,,,,,,12.9,L
1009,KOLLAM,ANCHAL,2018-09-01,03:00:00,0,0.0,,,,,,13.2,L
1010,KOLLAM,ANCHAL,2018-09-01,04:00:00,0,0.0,,,,,,13.8,L
1011,KOLLAM,ANCHAL,2018-09-01,05:00:00,0,0.0,,,,,,14.4,L
1012,KOLLAM,ANCHAL,2018-09-01,06:00:00,0,0.0,,,,,,13.7,L
1013,KOLLAM,ANCHAL,2018-09-01,07:00:00,0,0.0,,,,,,14.4,L
1014,KOLLAM,ANCHAL,2018-09-01,08:00:00,0,0.0,,,,,,13.5,L
1015,KOLLAM,ANCHAL,2018-09-01,09:00:00,0,0.0,,,,,,13.6,L
1016,KOLLAM,ANCHAL,2018-09-01,10:00:00,0,0.0,,,,,,13.6,L
1017,KOLLAM,ANCHAL,2018-09-01,11:00:00,0,0.0,,,,,,13.4,L
1018,KOLLAM,ANCHAL,2018-09-01,12:00:00,0,0.0,,,,,,13.2,L
1019,KOLLAM,ANCHAL,2018-09-01,13:00:00,0,0.0,,,,,,13.0,L
1020,KOLLAM,ANCHAL,2018-09-01,14:00:00,0,0.0,,,,,,13.0,L
1021,KOLLAM,ANCHAL,2018-09-01,15:00:00,0,0.0,,,,,,13.0,L
1022,KOLLAM,ANCHAL,2018-09-01,16:00:00,0,0.0,,,,,,12.9,L
1023,KOLLAM,ANCHAL,2018-09-01,17:00:00,0,0.0,,,,,,12.9,L
1024,KOLLAM,ANCHAL,2018-09-01,18:00:00,0,0.0,,,,,,12.9,L
1025,KOLLAM,ANCHAL,2018-09-01,19:00:00,0,0.0,,,,,,12.9,L
1026,KOLLAM,ANCHAL,2018-09-01,20:00:00,0,0.0,,,,,,12.9,L
1027,KOLLAM,ANCHAL,2018-09-01,21:00:00,0,0.0,,,,,,12.9,L
1028,KOLLAM,ANCHAL,2018-09-01,22:00:00,0,0.0,,,,,,12.9,L
1029,KOLLAM,ANCHAL,2018-09-01,23:00:00,0,0.0,,,,,,12.9,L
1030,KOLLAM,ANCHAL,2018-09-02,00:00:00,0,0.0,,,,,,12.8,L
1031,KOLLAM,ANCHAL,2018-09-02,01:00:00,0,0.0,,,,,,12.8,L
1032,KOLLAM,ANCHAL,2018-09-02,02:00:00,0,0.0,,,,,,13.0,L
1033,KOLLAM,ANCHAL,2018-09-02,03:00:00,0,0.0,,,,,,13.7,L
1034,KOLLAM,ANCHAL,2018-09-02,04:00:00,0,0.0,,,,,,13.5,L
1035,KOLLAM,ANCHAL,2018-09-02,05:00:00,0,0.0,,,,,,13.7,L
1036,KOLLAM,ANCHAL,2018-09-02,06:00:00,0,0.0,,,,,,13.6,L
1037,KOLLAM,ANCHAL,2018-09-02,07:00:00,0,0.0,,,,,,14.3,L
1038,KOLLAM,ANCHAL,2018-09-02,08:00:00,0,0.0,,,,,,14.3,L
1039,KOLLAM,ANCHAL,2018-09-02,09:00:00,0,0.0,,,,,,13.4,L
1040,KOLLAM,ANCHAL,2018-09-02,10:00:00,0,0.0,,,,,,13.4,L
1041,KOLLAM,ANCHAL,2018-09-02,11:00:00,0,0.0,,,,,,13.5,L
1042,KOLLAM,ANCHAL,2018-09-02,12:00:00,0,0.0,,,,,,13.1,L
1043,KOLLAM,ANCHAL,2018-09-02,13:00:00,0,0.0,,,,,,13.0,L
1044,KOLLAM,ANCHAL,2018-09-02,14:00:00,0,0.0,,,,,,13.0,L
1045,KOLLAM,ANCHAL,2018-09-02,15:00:00,0,0.0,,,,,,13.0,L
1046,KOLLAM,ANCHAL,2018-09-02,16:00:00,0,0.0,,,,,,12.9,L
1047,KOLLAM,ANCHAL,2018-09-02,17:00:00,0,0.0,,,,,,12.9,L
1048,KOLLAM,ANCHAL,2018-09-02,18:00:00,0,0.0,,,,,,12.9,L
1049,KOLLAM,ANCHAL,2018-09-02,19:00:00,0,0.0,,,,,,12.9,L
1050,KOLLAM,ANCHAL,2018-09-02,20:00:00,0,0.0,,,,,,12.9,L
1051,KOLLAM,ANCHAL,2018-09-02,21:00:00,0,0.0,,,,,,12.9,L
1052,KOLLAM,ANCHAL,2018-09-02,22:00:00,0,0.0,,,,,,12.9,L
1053,KOLLAM,ANCHAL,2018-09-02,23:00:00,0,0.0,,,,,,12.8,L
1054,KOLLAM,ANCHAL,2018-09-03,00:00:00,0,0.0,,,,,,12.8,L
1055,KOLLAM,ANCHAL,2018-09-03,01:00:00,0,0.0,,,,,,12.8,L
1056,KOLLAM,ANCHAL,2018-09-03,02:00:00,0,0.0,,,,,,13.2,L
1057,KOLLAM,ANCHAL,2018-09-03,03:00:00,0,0.0,,,,,,13.6,L
1058,KOLLAM,ANCHAL,2018-09-03,04:00:00,0,0.0,,,,,,14.5,L
1059,KOLLAM,ANCHAL,2018-09-03,05:00:00,0,0.0,,,,,,14.4,L
1060,KOLLAM,ANCHAL,2018-09-03,06:00:00,0,0.0,,,,,,13.6,L
1061,KOLLAM,ANCHAL,2018-09-03,07:00:00,0,0.0,,,,,,13.6,L
1062,KOLLAM,ANCHAL,2018-09-03,08:00:00,0,0.0,,,,,,13.5,L
1063,KOLLAM,ANCHAL,2018-09-03,09:00:00,0,0.0,,,,,,13.4,L
1064,KOLLAM,ANCHAL,2018-09-03,10:00:00,0,0.0,,,,,,13.5,L
1065,KOLLAM,ANCHAL,2018-09-03,11:00:00,0,0.0,,,,,,13.4,L
1066,KOLLAM,ANCHAL,2018-09-03,12:00:00,0,0.0,,,,,,13.2,L
1067,KOLLAM,ANCHAL,2018-09-03,13:00:00,0,0.0,,,,,,13.1,L
1068,KOLLAM,ANCHAL,2018-09-03,14:00:00,0,0.0,,,,,,13.0,L
1069,KOLLAM,ANCHAL,2018-09-03,15:00:00,0,0.0,,,,,,13.0,L
1070,KOLLAM,ANCHAL,2018-09-03,16:00:00,0,0.0,,,,,,13.0,L
1071,KOLLAM,ANCHAL,2018-09-03,17:00:00,0,0.0,,,,,,12.9,L
1072,KOLLAM,ANCHAL,2018-09-03,18:00:00,0,0.0,,,,,,12.9,L
1073,KOLLAM,ANCHAL,2018-09-03,19:00:00,0,0.0,,,,,,12.9,L
1074,KOLLAM,ANCHAL,2018-09-03,20:00:00,0,0.0,,,,,,12.9,L
1075,KOLLAM,ANCHAL,2018-09-03,21:00:00,0,0.0,,,,,,12.9,L
1076,KOLLAM,ANCHAL,2018-09-03,22:00:00,0,0.0,,,,,,12.9,L
1077,KOLLAM,ANCHAL,2018-09-03,23:00:00,0,0.0,,,,,,12.8,L
1078,KOLLAM,ANCHAL,2018-09-04,00:00:00,0,0.0,,,,,,12.8,L
1079,KOLLAM,ANCHAL,2018-09-04,02:00:00,0,0.0,,,,,,13.2,L
1080,KOLLAM,ANCHAL,2018-09-04,03:00:00,0,0.0,,,,,,13.7,L
1081,KOLLAM,ANCHAL,2018-09-04,04:00:00,0,0.0,,,,,,14.6,L
1082,KOLLAM,ANCHAL,2018-09-04,05:00:00,0,0.0,,,,,,13.7,L
1083,KOLLAM,ANCHAL,2018-09-04,06:00:00,0,0.0,,,,,,13.6,L
1084,KOLLAM,ANCHAL,2018-09-04,07:00:00,0,0.0,,,,,,13.7,L
1085,KOLLAM,ANCHAL,2018-09-04,08:00:00,0,0.0,,,,,,14.2,L
1086,KOLLAM,ANCHAL,2018-09-04,09:00:00,0,0.0,,,,,,13.4,L
1087,KOLLAM,ANCHAL,2018-09-04,10:00:00,0,0.0,,,,,,13.4,L
1088,KOLLAM,ANCHAL,2018-09-04,11:00:00,0,0.0,,,,,,13.6,L
1089,KOLLAM,ANCHAL,2018-09-04,12:00:00,0,0.0,,,,,,13.2,L
1090,KOLLAM,ANCHAL,2018-09-04,13:00:00,0,0.0,,,,,,13.1,L
1091,KOLLAM,ANCHAL,2018-09-04,14:00:00,0,0.0,,,,,,13.0,L
1092,KOLLAM,ANCHAL,2018-09-04,15:00:00,0,0.0,,,,,,13.0,L
1093,KOLLAM,ANCHAL,2018-09-04,16:00:00,0,0.0,,,,,,13.0,L
1094,KOLLAM,ANCHAL,2018-09-04,17:00:00,0,0.0,,,,,,12.9,L
1095,KOLLAM,ANCHAL,2018-09-04,18:00:00,0,0.0,,,,,,12.9,L
1096,KOLLAM,ANCHAL,2018-09-04,19:00:00,0,0.0,,,,,,12.9,L
1097,KOLLAM,ANCHAL,2018-09-04,20:00:00,0,0.0,,,,,,12.9,L
1098,KOLLAM,ANCHAL,2018-09-04,21:00:00,0,0.0,,,,,,12.9,L
1099,KOLLAM,ANCHAL,2018-09-04,22:00:00,0,0.0,,,,,,12.9,L
1100,KOLLAM,ANCHAL,2018-09-04,23:00:00,0,0.0,,,,,,12.8,L
1101,KOLLAM,ANCHAL,2018-09-05,00:00:00,0,0.0,,,,,,12.8,L
1102,KOLLAM,ANCHAL,2018-09-05,01:00:00,0,0.0,,,,,,12.8,L
1103,KOLLAM,ANCHAL,2018-09-05,02:00:00,0,0.0,,,,,,13.3,L
1104,KOLLAM,ANCHAL,2018-09-05,03:00:00,0,0.0,,,,,,13.6,L
1105,KOLLAM,ANCHAL,2018-09-05,04:00:00,0,0.0,,,,,,13.8,L
1106,KOLLAM,ANCHAL,2018-09-05,05:00:00,0,0.0,,,,,,14.4,L
1107,KOLLAM,ANCHAL,2018-09-05,07:00:00,0,0.0,,,,,,13.6,L
1108,KOLLAM,ANCHAL,2018-09-05,08:00:00,0,0.0,,,,,,13.5,L
1109,KOLLAM,ANCHAL,2018-09-05,09:00:00,0,0.0,,,,,,13.4,L
1110,KOLLAM,ANCHAL,2018-09-05,10:00:00,0,0.0,,,,,,13.4,L
1111,KOLLAM,ANCHAL,2018-09-05,11:00:00,0,0.0,,,,,,13.7,L
1112,KOLLAM,ANCHAL,2018-09-05,12:00:00,0,0.0,,,,,,13.2,L
1113,KOLLAM,ANCHAL,2018-09-05,13:00:00,0,0.0,,,,,,13.1,L
1114,KOLLAM,ANCHAL,2018-09-05,14:00:00,0,0.0,,,,,,13.0,L
1115,KOLLAM,ANCHAL,2018-09-05,15:00:00,0,0.0,,,,,,13.0,L
1116,KOLLAM,ANCHAL,2018-09-05,16:00:00,0,0.0,,,,,,13.0,L
1117,KOLLAM,ANCHAL,2018-09-05,17:00:00,0,0.0,,,,,,12.9,L
1118,KOLLAM,ANCHAL,2018-09-05,18:00:00,0,0.0,,,,,,12.9,L
1119,KOLLAM,ANCHAL,2018-09-05,19:00:00,0,0.0,,,,,,12.9,L
1120,KOLLAM,ANCHAL,2018-09-05,20:00:00,0,0.0,,,,,,12.9,L
1121,KOLLAM,ANCHAL,2018-09-05,21:00:00,0,0.0,,,,,,12.9,L
1122,KOLLAM,ANCHAL,2018-09-05,23:00:00,0,0.0,,,,,,12.8,L
1123,KOZHIKODE,PERUVANNAMUZHI,2018-08-30,00:00:00,0,0.0,23.0,22.9,23.1,,,12.8,L
1124,KOZHIKODE,PERUVANNAMUZHI,2018-08-30,01:00:00,0,0.0,23.0,22.9,23.0,,,12.8,L
1125,KOZHIKODE,PERUVANNAMUZHI,2018-08-30,02:00:00,0,0.0,23.5,23.0,23.6,,,13.2,L
1126,KOZHIKODE,PERUVANNAMUZHI,2018-08-30,03:00:00,0,0.0,24.7,23.5,24.7,22.9,,13.7,L
1127,KOZHIKODE,PERUVANNAMUZHI,2018-08-30,04:00:00,0,0.0,27.3,24.4,27.5,,,13.8,L
1128,KOZHIKODE,PERUVANNAMUZHI,2018-08-30,05:00:00,0,0.0,27.9,27.0,28.4,,,13.7,L
1129,KOZHIKODE,PERUVANNAMUZHI,2018-08-30,06:00:00,0,0.0,28.9,27.8,29.3,,,13.7,L
1130,KOZHIKODE,PERUVANNAMUZHI,2018-08-30,07:00:00,0,0.0,29.0,28.7,30.1,,,13.6,L
1131,KOZHIKODE,PERUVANNAMUZHI,2018-08-30,08:00:00,0,0.0,29.2,28.4,30.0,,,13.6,L
1132,KOZHIKODE,PERUVANNAMUZHI,2018-08-30,09:00:00,0,0.0,30.2,29.0,30.2,,,13.6,L
1133,KOZHIKODE,PERUVANNAMUZHI,2018-08-30,10:00:00,0,0.0,27.5,26.9,30.1,,,13.8,L
1134,KOZHIKODE,PERUVANNAMUZHI,2018-08-30,11:00:00,0,0.0,28.0,27.1,29.0,,,13.7,L
1135,KOZHIKODE,PERUVANNAMUZHI,2018-08-30,12:00:00,0,0.0,27.5,27.5,28.8,30.2,,13.7,L
1136,KOZHIKODE,PERUVANNAMUZHI,2018-08-30,13:00:00,0,0.0,26.2,26.2,27.6,,,13.5,L
1137,KOZHIKODE,PERUVANNAMUZHI,2018-08-30,14:00:00,0,0.0,25.1,25.1,26.2,,,13.1,L
1138,KOZHIKODE,PERUVANNAMUZHI,2018-08-30,15:00:00,0,0.0,24.6,24.6,25.2,,,12.9,L
1139,KOZHIKODE,PERUVANNAMUZHI,2018-08-30,16:00:00,0,0.0,24.4,24.4,24.6,,,12.9,L
1140,KOZHIKODE,PERUVANNAMUZHI,2018-08-30,17:00:00,0,0.0,24.4,24.3,24.5,,,12.8,L
1141,KOZHIKODE,PERUVANNAMUZHI,2018-08-30,18:00:00,0,0.0,24.3,24.3,24.5,,,12.8,L
1142,KOZHIKODE,PERUVANNAMUZHI,2018-08-30,19:00:00,0,0.0,24.0,24.0,24.3,,,12.8,L
1143,KOZHIKODE,PERUVANNAMUZHI,2018-08-30,20:00:00,0,0.0,23.8,23.8,24.1,,,12.8,L
1144,KOZHIKODE,PERUVANNAMUZHI,2018-08-30,21:00:00,0,0.0,23.6,23.5,23.9,,,12.8,L
1145,KOZHIKODE,PERUVANNAMUZHI,2018-08-30,22:00:00,0,0.0,23.3,23.3,23.6,,,12.8,L
1146,KOZHIKODE,PERUVANNAMUZHI,2018-08-30,23:00:00,0,0.0,23.1,23.1,23.4,,,12.8,L
1147,KOZHIKODE,PERUVANNAMUZHI,2018-08-31,00:00:00,0,0.0,22.9,22.9,23.2,,,12.8,L
1148,KOZHIKODE,PERUVANNAMUZHI,2018-08-31,01:00:00,0,0.0,22.8,22.8,23.0,,,12.8,L
1149,KOZHIKODE,PERUVANNAMUZHI,2018-08-31,02:00:00,0,0.0,23.2,22.8,23.4,,,13.1,L
1150,KOZHIKODE,PERUVANNAMUZHI,2018-08-31,03:00:00,0,0.0,24.7,23.3,24.7,22.8,,13.6,L
1151,KOZHIKODE,PERUVANNAMUZHI,2018-08-31,04:00:00,0,0.0,26.5,24.7,26.6,,,13.8,L
1152,KOZHIKODE,PERUVANNAMUZHI,2018-08-31,05:00:00,0,0.0,29.7,26.5,29.7,,,13.6,L
1153,KOZHIKODE,PERUVANNAMUZHI,2018-08-31,06:00:00,0,0.0,29.3,28.7,30.0,,,13.7,L
1154,KOZHIKODE,PERUVANNAMUZHI,2018-08-31,07:00:00,0,0.0,30.4,29.0,30.4,,,13.6,L
1155,KOZHIKODE,PERUVANNAMUZHI,2018-08-31,08:00:00,0,0.0,30.5,29.2,30.7,,,13.6,L
1156,KOZHIKODE,PERUVANNAMUZHI,2018-08-31,09:00:00,0,0.0,28.9,28.9,30.4,,,13.7,L
1157,KOZHIKODE,PERUVANNAMUZHI,2018-08-31,10:00:00,0,0.0,27.5,27.5,28.8,,,13.8,L
1158,KOZHIKODE,PERUVANNAMUZHI,2018-08-31,11:00:00,0,0.0,27.2,27.1,27.5,,,13.8,L
1159,KOZHIKODE,PERUVANNAMUZHI,2018-08-31,12:00:00,0,0.0,26.8,26.8,27.3,30.7,,13.8,L
1160,KOZHIKODE,PERUVANNAMUZHI,2018-08-31,13:00:00,0,0.0,26.0,26.0,26.9,,,13.4,L
1161,KOZHIKODE,PERUVANNAMUZHI,2018-08-31,14:00:00,0,0.0,25.0,25.0,26.0,,,13.1,L
1162,KOZHIKODE,PERUVANNAMUZHI,2018-08-31,15:00:00,0,0.0,24.3,24.2,25.0,,,12.9,L
1163,KOZHIKODE,PERUVANNAMUZHI,2018-08-31,16:00:00,0,0.0,24.0,24.0,24.4,,,12.9,L
1164,KOZHIKODE,PERUVANNAMUZHI,2018-08-31,17:00:00,0,0.0,23.7,23.7,24.0,,,12.8,L
1165,KOZHIKODE,PERUVANNAMUZHI,2018-08-31,18:00:00,0,0.0,23.4,23.4,23.7,,,12.8,L
1166,KOZHIKODE,PERUVANNAMUZHI,2018-08-31,19:00:00,0,0.0,23.0,23.0,23.4,,,12.8,L
1167,KOZHIKODE,PERUVANNAMUZHI,2018-08-31,20:00:00,0,0.0,22.8,22.7,23.0,,,12.8,L
1168,KOZHIKODE,PERUVANNAMUZHI,2018-08-31,21:00:00,0,0.0,22.6,22.5,22.8,,,12.8,L
1169,KOZHIKODE,PERUVANNAMUZHI,2018-08-31,22:00:00,0,0.0,22.5,22.4,22.6,,,12.8,L
1170,KOZHIKODE,PERUVANNAMUZHI,2018-08-31,23:00:00,0,0.0,22.4,22.4,22.6,,,12.8,L
1171,KOZHIKODE,PERUVANNAMUZHI,2018-09-01,00:00:00,0,0.0,22.4,22.3,22.4,,70.0,12.8,L
1172,KOZHIKODE,PERUVANNAMUZHI,2018-09-01,01:00:00,0,0.0,22.3,22.2,22.4,,,12.8,L
1173,KOZHIKODE,PERUVANNAMUZHI,2018-09-01,02:00:00,0,0.0,22.8,22.3,22.8,,,13.1,L
1174,KOZHIKODE,PERUVANNAMUZHI,2018-09-01,03:00:00,0,0.0,24.9,22.8,25.0,22.2,,13.4,L
1175,KOZHIKODE,PERUVANNAMUZHI,2018-09-01,04:00:00,0,0.0,27.9,25.0,28.1,,,13.8,L
1176,KOZHIKODE,PERUVANNAMUZHI,2018-09-01,05:00:00,0,0.0,28.9,27.9,29.6,,,13.6,L
1177,KOZHIKODE,PERUVANNAMUZHI,2018-09-01,06:00:00,0,0.0,28.8,28.6,29.6,,,13.6,L
1178,KOZHIKODE,PERUVANNAMUZHI,2018-09-01,07:00:00,0,0.0,30.0,27.9,30.0,,,13.7,L
1179,KOZHIKODE,PERUVANNAMUZHI,2018-09-01,08:00:00,0,0.0,29.2,28.9,30.1,,,13.7,L
1180,KOZHIKODE,PERUVANNAMUZHI,2018-09-01,09:00:00,0,0.0,30.4,28.7,30.8,,,13.6,L
1181,KOZHIKODE,PERUVANNAMUZHI,2018-09-01,10:00:00,0,0.0,29.1,29.1,30.4,,,13.7,L
1182,KOZHIKODE,PERUVANNAMUZHI,2018-09-01,11:00:00,0,0.0,28.2,28.2,29.1,,,13.7,L
1183,KOZHIKODE,PERUVANNAMUZHI,2018-09-01,12:00:00,0,0.0,28.4,27.9,28.8,30.8,,13.7,L
1184,KOZHIKODE,PERUVANNAMUZHI,2018-09-01,13:00:00,0,0.0,26.4,26.4,28.7,,,13.4,L
1185,KOZHIKODE,PERUVANNAMUZHI,2018-09-01,14:00:00,0,0.0,24.6,24.5,26.3,,,13.0,L
1186,KOZHIKODE,PERUVANNAMUZHI,2018-09-01,15:00:00,0,0.0,24.0,24.0,24.6,,,12.9,L
1187,KOZHIKODE,PERUVANNAMUZHI,2018-09-01,16:00:00,0,0.0,23.8,23.8,24.0,,,12.8,L
1188,KOZHIKODE,PERUVANNAMUZHI,2018-09-01,17:00:00,0,0.0,23.5,23.5,23.8,,,12.8,L
1189,KOZHIKODE,PERUVANNAMUZHI,2018-09-01,18:00:00,0,0.0,23.3,23.2,23.4,,,12.8,L
1190,KOZHIKODE,PERUVANNAMUZHI,2018-09-01,19:00:00,0,0.0,23.2,23.2,23.4,,,12.8,L
1191,KOZHIKODE,PERUVANNAMUZHI,2018-09-01,20:00:00,0,0.0,23.0,22.9,23.3,,,12.8,L
1192,KOZHIKODE,PERUVANNAMUZHI,2018-09-01,21:00:00,0,0.0,22.3,22.3,23.0,,,12.8,L
1193,KOZHIKODE,PERUVANNAMUZHI,2018-09-01,22:00:00,0,0.0,22.0,21.9,22.3,,,12.8,L
1194,KOZHIKODE,PERUVANNAMUZHI,2018-09-01,23:00:00,0,0.0,21.8,21.7,22.1,,,12.8,L
1195,KOZHIKODE,PERUVANNAMUZHI,2018-09-02,00:00:00,0,0.0,21.4,21.4,21.8,,,12.8,L
1196,KOZHIKODE,PERUVANNAMUZHI,2018-09-02,01:00:00,0,0.0,21.2,21.1,21.4,,,12.8,L
1197,KOZHIKODE,PERUVANNAMUZHI,2018-09-02,02:00:00,0,0.0,22.0,21.1,22.1,,70.0,13.3,L
1198,KOZHIKODE,PERUVANNAMUZHI,2018-09-02,03:00:00,0,0.0,24.6,22.0,24.6,21.1,,13.6,L
1199,KOZHIKODE,PERUVANNAMUZHI,2018-09-02,04:00:00,0,0.0,27.6,24.8,28.2,,,13.8,L
1200,KOZHIKODE,PERUVANNAMUZHI,2018-09-02,05:00:00,0,0.0,29.3,27.7,29.3,,,13.6,L
1201,KOZHIKODE,PERUVANNAMUZHI,2018-09-02,06:00:00,0,0.0,30.0,29.3,30.4,,,13.6,L
1202,KOZHIKODE,PERUVANNAMUZHI,2018-09-02,07:00:00,0,0.0,30.7,29.7,31.1,,,13.6,L
1203,KOZHIKODE,PERUVANNAMUZHI,2018-09-02,08:00:00,0,0.0,30.9,30.2,31.6,,,13.6,L
1204,KOZHIKODE,PERUVANNAMUZHI,2018-09-02,09:00:00,0,0.0,30.0,29.3,30.8,,,13.7,L
1205,KOZHIKODE,PERUVANNAMUZHI,2018-09-02,10:00:00,0,0.0,28.9,28.7,29.9,,,13.7,L
1206,KOZHIKODE,PERUVANNAMUZHI,2018-09-02,11:00:00,0,0.0,28.2,28.1,29.0,,,13.7,L
1207,KOZHIKODE,PERUVANNAMUZHI,2018-09-02,12:00:00,0,0.0,28.0,28.0,28.7,31.6,,13.7,L
1208,KOZHIKODE,PERUVANNAMUZHI,2018-09-02,13:00:00,0,0.0,26.5,26.5,27.9,,,13.4,L
1209,KOZHIKODE,PERUVANNAMUZHI,2018-09-02,14:00:00,0,0.0,24.9,24.8,26.4,,,13.1,L
1210,KOZHIKODE,PERUVANNAMUZHI,2018-09-02,15:00:00,0,0.0,24.1,24.1,24.8,,,12.9,L
1211,KOZHIKODE,PERUVANNAMUZHI,2018-09-02,16:00:00,0,0.0,23.9,23.9,24.2,,,12.9,L
1212,KOZHIKODE,PERUVANNAMUZHI,2018-09-02,17:00:00,0,0.0,23.5,23.5,24.0,,,12.8,L
1213,KOZHIKODE,PERUVANNAMUZHI,2018-09-02,18:00:00,0,0.0,23.0,23.0,23.5,,,12.8,L
1214,KOZHIKODE,PERUVANNAMUZHI,2018-09-02,19:00:00,0,0.0,22.4,22.4,23.0,,,12.8,L
1215,KOZHIKODE,PERUVANNAMUZHI,2018-09-02,20:00:00,0,0.0,22.1,22.1,22.5,,,12.8,L
1216,KOZHIKODE,PERUVANNAMUZHI,2018-09-02,21:00:00,0,0.0,21.8,21.7,22.1,,,12.8,L
1217,KOZHIKODE,PERUVANNAMUZHI,2018-09-02,22:00:00,0,0.0,21.6,21.5,21.7,,,12.8,L
1218,KOZHIKODE,PERUVANNAMUZHI,2018-09-02,23:00:00,0,0.0,21.3,21.2,21.6,,,12.8,L
1219,KOZHIKODE,PERUVANNAMUZHI,2018-09-03,00:00:00,0,0.0,21.0,21.0,21.3,,,12.8,L
1220,KOZHIKODE,PERUVANNAMUZHI,2018-09-03,01:00:00,0,0.0,20.8,20.7,21.1,,,12.8,L
1221,KOZHIKODE,PERUVANNAMUZHI,2018-09-03,02:00:00,0,0.0,21.6,20.8,21.6,,,13.1,L
1222,KOZHIKODE,PERUVANNAMUZHI,2018-09-03,03:00:00,0,0.0,24.4,21.6,24.4,20.7,99.0,13.3,L
1223,KOZHIKODE,PERUVANNAMUZHI,2018-09-03,04:00:00,0,0.0,28.0,24.2,28.0,,,13.9,L
1224,KOZHIKODE,PERUVANNAMUZHI,2018-09-03,05:00:00,0,0.0,29.3,27.5,29.4,,,13.6,L
1225,KOZHIKODE,PERUVANNAMUZHI,2018-09-03,06:00:00,0,0.0,30.7,29.5,30.7,,,13.6,L
