S NO.,DISTRICT,STATION,DATE(YYYY-MM-DD),TIME (UTC),RAIN HOURLY CUMULATIVE (mm),RAIN DAY CUMULATIVE SINCE 0300 UTC (mm),TEMP ('C),TEMP MIN HOURLY ('C),TEMP MAX HOURLY ('C),TEMP DAY MIN MAX ('C),RH (%),BATTERY (Volts),GPS
2348,KHANDWA,PUNASA,2018-09-03,21:00:00,0,0,,,,,,13.0,L
2349,KHANDWA,PUNASA,2018-09-03,22:00:00,0,0,,,,,,13.0,L
2350,KHANDWA,PUNASA,2018-09-03,23:00:00,0,0,,,,,,12.9,L
2351,KHANDWA,PUNASA,2018-09-04,00:00:00,0,0,,,,,,12.9,L
2352,KHANDWA,PUNASA,2018-09-04,01:00:00,0,0,,,,,,12.9,L
2353,KHANDWA,PUNASA,2018-09-04,02:00:00,0,0,,,,,,13.6,L
2354,KHANDWA,PUNASA,2018-09-04,03:00:00,0,0,,,,,,13.8,L
2355,KHANDWA,PUNASA,2018-09-04,04:00:00,0,0,,,,,,13.8,L
2356,KHANDWA,PUNASA,2018-09-04,05:00:00,0,0,,,,,,13.7,L
2357,KHANDWA,PUNASA,2018-09-04,06:00:00,0,0,,,,,,13.6,L
2358,KHANDWA,PUNASA,2018-09-04,07:00:00,0,0,,,,,,13.7,L
2359,KHANDWA,PUNASA,2018-09-04,08:00:00,0,0,,,,,,13.7,L
2360,KHANDWA,PUNASA,2018-09-04,09:00:00,0,0,,,,,,13.6,L
2361,KHANDWA,PUNASA,2018-09-04,10:00:00,0,0,,,,,,13.7,L
2362,KHANDWA,PUNASA,2018-09-04,11:00:00,0,0,,,,,,13.7,L
2363,KHANDWA,PUNASA,2018-09-04,12:00:00,0,0,,,,,,13.4,L
2364,KHANDWA,PUNASA,2018-09-04,13:00:00,0,0,,,,,,13.2,L
2365,KHANDWA,PUNASA,2018-09-04,15:00:00,0,0,,,,,,13.1,L
2366,KHANDWA,PUNASA,2018-09-04,16:00:00,0,0,,,,,,13.1,L
2367,KHANDWA,PUNASA,2018-09-04,17:00:00,0,0,,,,,,13.1,L
2368,KHANDWA,PUNASA,2018-09-04,18:00:00,0,0,,,,,,13.1,L
2369,KHANDWA,PUNASA,2018-09-04,19:00:00,0,0,,,,,,13.1,L
2370,KHANDWA,PUNASA,2018-09-04,20:00:00,0,0,,,,,,13.1,L
2371,KHANDWA,PUNASA,2018-09-04,21:00:00,0,0,,,,,,13.0,L
2372,KHANDWA,PUNASA,2018-09-04,22:00:00,0,0,,,,,,13.0,L
2373,KHANDWA,PUNASA,2018-09-04,23:00:00,0,0,,,,,,12.9,L
2374,KHANDWA,PUNASA,2018-09-05,00:00:00,0,0,,,,,,12.9,L
2375,KHANDWA,PUNASA,2018-09-05,01:00:00,0,0,,,,,,12.9,L
2376,KHANDWA,PUNASA,2018-09-05,02:00:00,0,0,,,,,,13.7,L
2377,KHANDWA,PUNASA,2018-09-05,03:00:00,0,0,,,,,,13.6,L
2378,KHANDWA,PUNASA,2018-09-05,04:00:00,0,0,,,,,,13.8,L
2379,KHANDWA,PUNASA,2018-09-05,05:00:00,0,0,,,,,,13.8,L
2380,KHANDWA,PUNASA,2018-09-05,06:00:00,0,0,,,,,,13.8,L
2381,KHANDWA,PUNASA,2018-09-05,08:00:00,0,0,,,,,,13.7,L
2382,KHANDWA,PUNASA,2018-09-05,09:00:00,0,0,,,,,,13.7,L
2383,KHANDWA,PUNASA,2018-09-05,10:00:00,0,0,,,,,,13.7,L
2384,KHANDWA,PUNASA,2018-09-05,11:00:00,0,0,,,,,,14.4,L
2385,KHANDWA,PUNASA,2018-09-05,12:00:00,0,0,,,,,,13.4,L
2386,KHANDWA,PUNASA,2018-09-05,13:00:00,0,0,,,,,,13.1,L
2387,KHANDWA,PUNASA,2018-09-05,14:00:00,0,0,,,,,,13.1,L
2388,KHANDWA,PUNASA,2018-09-05,15:00:00,0,0,,,,,,13.1,L
2389,KHANDWA,PUNASA,2018-09-05,17:00:00,0,0,,,,,,13.1,L
2390,KHANDWA,PUNASA,2018-09-05,18:00:00,0,0,,,,,,13.1,L
2391,KHANDWA,PUNASA,2018-09-05,19:00:00,0,0,,,,,,13.1,L
2392,KHANDWA,PUNASA,2018-09-05,20:00:00,0,0,,,,,,13.1,L
2393,KHANDWA,PUNASA,2018-09-05,21:00:00,0,0,,,,,,13.0,L
2394,KHANDWA,PUNASA,2018-09-05,22:00:00,0,0,,,,,,13.0,L
2395,KHANDWA,PUNASA,2018-09-05,23:00:00,0,0,,,,,,13.0,L
2396,MANDSAUR,BHANPURA,2018-08-30,00:00:00,0,0,,,,,,13.1,L
2397,MANDSAUR,BHANPURA,2018-08-30,01:00:00,0,0,,,,,,13.1,L
2398,MANDSAUR,BHANPURA,2018-08-30,02:00:00,0,0,,,,,,13.2,L
2399,MANDSAUR,BHANPURA,2018-08-30,03:00:00,0,0,,,,,,13.4,L
2400,MANDSAUR,BHANPURA,2018-08-30,04:00:00,0,0,,,,,,14.1,L
2401,MANDSAUR,BHANPURA,2018-08-30,05:00:00,0,0,,,,,,13.8,L
2402,MANDSAUR,BHANPURA,2018-08-30,06:00:00,0,0,,,,,,13.8,L
2403,MANDSAUR,BHANPURA,2018-08-30,07:00:00,0,0,,,,,,13.8,L
2404,MANDSAUR,BHANPURA,2018-08-30,08:00:00,0,0,,,,,,13.7,L
2405,MANDSAUR,BHANPURA,2018-08-30,09:00:00,0,0,,,,,,13.7,L
2406,MANDSAUR,BHANPURA,2018-08-30,10:00:00,0,0,,,,,,13.6,L
2407,MANDSAUR,BHANPURA,2018-08-30,11:00:00,0,0,,,,,,14.4,L
2408,MANDSAUR,BHANPURA,2018-08-30,12:00:00,0,0,,,,,,13.8,L
2409,MANDSAUR,BHANPURA,2018-08-30,13:00:00,0,0,,,,,,13.5,L
2410,MANDSAUR,BHANPURA,2018-08-30,14:00:00,0,0,,,,,,13.3,L
2411,MANDSAUR,BHANPURA,2018-08-30,15:00:00,0,0,,,,,,13.2,L
2412,MANDSAUR,BHANPURA,2018-08-30,16:00:00,0,0,,,,,,13.2,L
2413,MANDSAUR,BHANPURA,2018-08-30,17:00:00,0,0,,,,,,13.2,L
2414,MANDSAUR,BHANPURA,2018-08-30,18:00:00,0,0,,,,,,13.2,L
2415,MANDSAUR,BHANPURA,2018-08-30,19:00:00,0,0,,,,,,13.2,L
2416,MANDSAUR,BHANPURA,2018-08-30,20:00:00,0,0,,,,,,13.2,L
2417,MANDSAUR,BHANPURA,2018-08-30,21:00:00,0,0,,,,,,13.2,L
2418,MANDSAUR,BHANPURA,2018-08-30,22:00:00,0,0,,,,,,13.2,L
2419,MANDSAUR,BHANPURA,2018-08-30,23:00:00,0,0,,,,,,13.2,L
2420,MANDSAUR,BHANPURA,2018-08-31,00:00:00,0,0,,,,,,13.1,L
2421,MANDSAUR,BHANPURA,2018-08-31,01:00:00,0,0,,,,,,13.1,L
2422,MANDSAUR,BHANPURA,2018-08-31,02:00:00,0,0,,,,,,13.3,L
2423,MANDSAUR,BHANPURA,2018-08-31,03:00:00,0,0,,,,,,13.7,L
2424,MANDSAUR,BHANPURA,2018-08-31,04:00:00,0,0,,,,,,14.6,L
2425,MANDSAUR,BHANPURA,2018-08-31,05:00:00,0,0,,,,,,13.8,L
2426,MANDSAUR,BHANPURA,2018-08-31,06:00:00,0,0,,,,,,13.7,L
2427,MANDSAUR,BHANPURA,2018-08-31,07:00:00,0,0,,,,,,13.7,L
2428,MANDSAUR,BHANPURA,2018-08-31,08:00:00,0,0,,,,,,13.8,L
2429,MANDSAUR,BHANPURA,2018-08-31,09:00:00,0,0,,,,,,13.8,L
2430,MANDSAUR,BHANPURA,2018-08-31,10:00:00,0,0,,,,,,13.8,L
2431,MANDSAUR,BHANPURA,2018-08-31,11:00:00,0,0,,,,,,13.8,L
2432,MANDSAUR,BHANPURA,2018-08-31,12:00:00,0,0,,,,,,14.5,L
2433,MANDSAUR,BHANPURA,2018-08-31,13:00:00,0,0,,,,,,13.5,L
2434,MANDSAUR,BHANPURA,2018-08-31,14:00:00,0,0,,,,,,13.3,L
2435,MANDSAUR,BHANPURA,2018-08-31,15:00:00,0,0,,,,,,13.3,L
2436,MANDSAUR,BHANPURA,2018-08-31,16:00:00,0,0,,,,,,13.2,L
2437,MANDSAUR,BHANPURA,2018-08-31,17:00:00,0,0,,,,,,13.2,L
2438,MANDSAUR,BHANPURA,2018-08-31,19:00:00,0,0,,,,,,13.2,L
2439,MANDSAUR,BHANPURA,2018-08-31,20:00:00,0,0,,,,,,13.2,L
2440,MANDSAUR,BHANPURA,2018-08-31,21:00:00,0,0,,,,,,13.2,L
2441,MANDSAUR,BHANPURA,2018-08-31,22:00:00,0,0,,,,,,13.2,L
2442,MANDSAUR,BHANPURA,2018-08-31,23:00:00,0,0,,,,,,13.2,L
2443,MANDSAUR,BHANPURA,2018-09-01,00:00:00,0,0,,,,,,13.2,L
2444,MANDSAUR,BHANPURA,2018-09-01,01:00:00,0,0,,,,,,13.1,L
2445,MANDSAUR,BHANPURA,2018-09-01,02:00:00,0,0,,,,,,13.3,L
2446,MANDSAUR,BHANPURA,2018-09-01,03:00:00,0,0,,,,,,13.7,L
2447,MANDSAUR,BHANPURA,2018-09-01,04:00:00,0,0,,,,,,14.6,L
2448,MANDSAUR,BHANPURA,2018-09-01,05:00:00,0,0,,,,,,13.8,L
2449,MANDSAUR,BHANPURA,2018-09-01,06:00:00,0,0,,,,,,13.7,L
2450,MANDSAUR,BHANPURA,2018-09-01,07:00:00,0,0,,,,,,13.7,L
2451,MANDSAUR,BHANPURA,2018-09-01,08:00:00,0,0,,,,,,13.8,L
2452,MANDSAUR,BHANPURA,2018-09-01,10:00:00,0,0,,,,,,14.6,L
2453,MANDSAUR,BHANPURA,2018-09-01,11:00:00,0,0,,,,,,14.6,L
2454,MANDSAUR,BHANPURA,2018-09-01,12:00:00,0,0,,,,,,13.8,L
2455,MANDSAUR,BHANPURA,2018-09-01,14:00:00,0,0,,,,,,13.3,L
2456,MANDSAUR,BHANPURA,2018-09-01,15:00:00,0,0,,,,,,13.3,L
2457,MANDSAUR,BHANPURA,2018-09-01,16:00:00,0,0,,,,,,13.2,L
2458,MANDSAUR,BHANPURA,2018-09-01,17:00:00,0,0,,,,,,13.2,L
2459,MANDSAUR,BHANPURA,2018-09-01,18:00:00,288,0,,,,,,13.2,L
2460,MANDSAUR,BHANPURA,2018-09-01,19:00:00,0,0,,,,,,13.2,L
2461,MANDSAUR,BHANPURA,2018-09-01,20:00:00,0,0,,,,,,13.2,L
2462,MANDSAUR,BHANPURA,2018-09-01,21:00:00,0,0,,,,,,13.2,L
2463,MANDSAUR,BHANPURA,2018-09-01,22:00:00,0,0,,,,,,13.2,L
2464,MANDSAUR,BHANPURA,2018-09-01,23:00:00,0,0,,,,,,13.2,L
2465,MANDSAUR,BHANPURA,2018-09-02,00:00:00,0,0,,,,,,13.1,L
2466,MANDSAUR,BHANPURA,2018-09-02,01:00:00,0,0,,,,,,13.1,L
2467,MANDSAUR,BHANPURA,2018-09-02,02:00:00,0,0,,,,,,13.6,L
2468,MANDSAUR,BHANPURA,2018-09-02,03:00:00,0,0,,,,,,13.8,L
2469,MANDSAUR,BHANPURA,2018-09-02,05:00:00,0,0,,,,,,13.8,L
2470,MANDSAUR,BHANPURA,2018-09-02,06:00:00,0,0,,,,,,13.8,L
2471,MANDSAUR,BHANPURA,2018-09-02,07:00:00,0,0,,,,,,13.8,L
2472,MANDSAUR,BHANPURA,2018-09-02,08:00:00,0,0,,,,,,13.8,L
2473,MANDSAUR,BHANPURA,2018-09-02,09:00:00,0,0,,,,,,13.8,L
2474,MANDSAUR,BHANPURA,2018-09-02,10:00:00,0,0,,,,,,13.9,L
2475,MANDSAUR,BHANPURA,2018-09-02,11:00:00,0,0,,,,,,13.8,L
2476,MANDSAUR,BHANPURA,2018-09-02,12:00:00,0,0,,,,,,13.8,L
2477,MANDSAUR,BHANPURA,2018-09-02,13:00:00,0,0,,,,,,13.4,L
2478,MANDSAUR,BHANPURA,2018-09-02,14:00:00,0,0,,,,,,13.3,L
2479,MANDSAUR,BHANPURA,2018-09-02,15:00:00,0,0,,,,,,13.2,L
2480,MANDSAUR,BHANPURA,2018-09-02,16:00:00,0,0,,,,,,13.2,L
2481,MANDSAUR,BHANPURA,2018-09-02,17:00:00,0,0,,,,,,13.2,L
2482,MANDSAUR,BHANPURA,2018-09-02,18:00:00,0,0,,,,,,13.2,L
2483,MANDSAUR,BHANPURA,2018-09-02,19:00:00,0,0,,,,,,13.2,L
2484,MANDSAUR,BHANPURA,2018-09-02,20:00:00,0,0,,,,,,13.2,L
2485,MANDSAUR,BHANPURA,2018-09-02,21:00:00,0,0,,,,,,13.2,L
2486,MANDSAUR,BHANPURA,2018-09-02,22:00:00,0,0,,,,,,13.2,L
2487,MANDSAUR,BHANPURA,2018-09-02,23:00:00,0,0,,,,,,13.2,L
2488,MANDSAUR,BHANPURA,2018-09-03,00:00:00,0,0,,,,,,13.1,L
2489,MANDSAUR,BHANPURA,2018-09-03,01:00:00,0,0,,,,,,13.2,L
2490,MANDSAUR,BHANPURA,2018-09-03,02:00:00,0,0,,,,,,13.8,L
2491,MANDSAUR,BHANPURA,2018-09-03,03:00:00,0,0,,,,,,13.8,L
2492,MANDSAUR,BHANPURA,2018-09-03,04:00:00,0,0,,,,,,13.8,L
2493,MANDSAUR,BHANPURA,2018-09-03,05:00:00,0,0,,,,,,13.7,L
2494,MANDSAUR,BHANPURA,2018-09-03,06:00:00,0,0,,,,,,13.7,L
2495,MANDSAUR,BHANPURA,2018-09-03,07:00:00,0,0,,,,,,13.7,L
2496,MANDSAUR,BHANPURA,2018-09-03,08:00:00,0,0,,,,,,13.7,L
2497,MANDSAUR,BHANPURA,2018-09-03,09:00:00,0,0,,,,,,13.7,L
2498,MANDSAUR,BHANPURA,2018-09-03,10:00:00,0,0,,,,,,13.7,L
2499,MANDSAUR,BHANPURA,2018-09-03,11:00:00,0,0,,,,,,14.5,L
2500,MANDSAUR,BHANPURA,2018-09-03,12:00:00,0,0,,,,,,13.7,L
2501,MANDSAUR,BHANPURA,2018-09-03,13:00:00,0,0,,,,,,13.5,L
2502,MANDSAUR,BHANPURA,2018-09-03,14:00:00,0,0,,,,,,13.3,L
2503,MANDSAUR,BHANPURA,2018-09-03,15:00:00,0,0,,,,,,13.2,L
2504,MANDSAUR,BHANPURA,2018-09-03,17:00:00,0,0,,,,,,13.2,L
2505,MANDSAUR,BHANPURA,2018-09-03,18:00:00,0,0,,,,,,13.2,L
2506,MANDSAUR,BHANPURA,2018-09-03,19:00:00,0,0,,,,,,13.2,L
2507,MANDSAUR,BHANPURA,2018-09-03,20:00:00,0,0,,,,,,13.2,L
2508,MANDSAUR,BHANPURA,2018-09-03,21:00:00,0,0,,,,,,13.2,L
2509,MANDSAUR,BHANPURA,2018-09-03,22:00:00,0,0,,,,,,13.2,L
2510,MANDSAUR,BHANPURA,2018-09-03,23:00:00,0,0,,,,,,13.2,L
2511,MANDSAUR,BHANPURA,2018-09-04,00:00:00,0,0,,,,,,13.1,L
2512,MANDSAUR,BHANPURA,2018-09-04,01:00:00,0,0,,,,,,13.1,L
2513,MANDSAUR,BHANPURA,2018-09-04,02:00:00,0,0,,,,,,13.4,L
2514,MANDSAUR,BHANPURA,2018-09-04,03:00:00,0,0,,,,,,13.8,L
2515,MANDSAUR,BHANPURA,2018-09-04,04:00:00,0,0,,,,,,14.7,L
2516,MANDSAUR,BHANPURA,2018-09-04,05:00:00,0,0,,,,,,13.8,L
2517,MANDSAUR,BHANPURA,2018-09-04,07:00:00,0,0,,,,,,13.8,L
2518,MANDSAUR,BHANPURA,2018-09-04,08:00:00,0,0,,,,,,13.8,L
2519,MANDSAUR,BHANPURA,2018-09-04,09:00:00,0,0,,,,,,14.1,L
2520,MANDSAUR,BHANPURA,2018-09-04,10:00:00,0,0,,,,,,13.8,L
2521,MANDSAUR,BHANPURA,2018-09-04,11:00:00,0,0,,,,,,13.8,L
2522,MANDSAUR,BHANPURA,2018-09-04,12:00:00,0,0,,,,,,13.8,L
2523,MANDSAUR,BHANPURA,2018-09-04,13:00:00,0,0,,,,,,13.5,L
2524,MANDSAUR,BHANPURA,2018-09-04,14:00:00,0,0,,,,,,13.3,L
2525,MANDSAUR,BHANPURA,2018-09-04,15:00:00,0,0,,,,,,13.3,L
2526,MANDSAUR,BHANPURA,2018-09-04,16:00:00,0,0,,,,,,13.2,L
2527,MANDSAUR,BHANPURA,2018-09-04,17:00:00,0,0,,,,,,13.2,L
2528,MANDSAUR,BHANPURA,2018-09-04,18:00:00,0,0,,,,,,13.2,L
2529,MANDSAUR,BHANPURA,2018-09-04,19:00:00,0,0,,,,,,13.2,L
2530,MANDSAUR,BHANPURA,2018-09-04,20:00:00,0,0,,,,,,13.2,L
2531,MANDSAUR,BHANPURA,2018-09-04,21:00:00,0,0,,,,,,13.2,L
2532,MANDSAUR,BHANPURA,2018-09-04,22:00:00,0,0,,,,,,13.2,L
2533,MANDSAUR,BHANPURA,2018-09-04,23:00:00,0,0,,,,,,13.2,L
2534,MANDSAUR,BHANPURA,2018-09-05,00:00:00,0,0,,,,,,13.1,L
2535,MANDSAUR,BHANPURA,2018-09-05,01:00:00,0,0,,,,,,13.2,L
2536,MANDSAUR,BHANPURA,2018-09-05,02:00:00,0,0,,,,,,14.3,L
2537,MANDSAUR,BHANPURA,2018-09-05,03:00:00,0,0,,,,,,13.8,L
2538,MANDSAUR,BHANPURA,2018-09-05,04:00:00,0,0,,,,,,13.8,L
2539,MANDSAUR,BHANPURA,2018-09-05,06:00:00,0,0,,,,,,13.7,L
2540,MANDSAUR,BHANPURA,2018-09-05,07:00:00,0,0,,,,,,13.7,L
2541,MANDSAUR,BHANPURA,2018-09-05,08:00:00,0,0,,,,,,13.7,L
2542,MANDSAUR,BHANPURA,2018-09-05,09:00:00,0,0,,,,,6.0,13.7,L
2543,MANDSAUR,BHANPURA,2018-09-05,10:00:00,0,0,,,,,,13.7,L
2544,MANDSAUR,BHANPURA,2018-09-05,11:00:00,0,0,,,,,,14.2,L
2545,MANDSAUR,BHANPURA,2018-09-05,12:00:00,0,0,,,,,,14.4,L
2546,MANDSAUR,BHANPURA,2018-09-05,13:00:00,0,0,,,,,,13.6,L
2547,MANDSAUR,BHANPURA,2018-09-05,14:00:00,0,0,,,,,,13.3,L
2548,MANDSAUR,BHANPURA,2018-09-05,15:00:00,0,0,,,,,,13.2,L
2549,MANDSAUR,BHANPURA,2018-09-05,17:00:00,0,0,,,,,,13.2,L
2550,MANDSAUR,BHANPURA,2018-09-05,18:00:00,0,0,,,,,,13.2,L
2551,MANDSAUR,BHANPURA,2018-09-05,19:00:00,0,0,,,,,,13.2,L
2552,MANDSAUR,BHANPURA,2018-09-05,20:00:00,0,0,,,,,,13.2,L
2553,MANDSAUR,BHANPURA,2018-09-05,21:00:00,0,0,,,,,,13.2,L
2554,MANDSAUR,BHANPURA,2018-09-05,22:00:00,0,0,,,,,,13.2,L
2555,MANDSAUR,BHANPURA,2018-09-05,23:00:00,0,0,,,,,,13.2,L
2556,MANDSAUR,SITAMAU,2018-08-30,00:00:00,0,1,,,,,,13.2,L
2557,MANDSAUR,SITAMAU,2018-08-30,01:00:00,0,1,,,,,,13.2,L
2558,MANDSAUR,SITAMAU,2018-08-30,02:00:00,0,1,,,,,,13.3,L
2559,MANDSAUR,SITAMAU,2018-08-30,03:00:00,0,1,,,,,,13.5,L
2560,MANDSAUR,SITAMAU,2018-08-30,04:00:00,0,0,,,,,,14.4,L
2561,MANDSAUR,SITAMAU,2018-08-30,05:00:00,0,0,,,,,,13.8,L
2562,MANDSAUR,SITAMAU,2018-08-30,06:00:00,0,0,,,,,,13.7,L
2563,MANDSAUR,SITAMAU,2018-08-30,07:00:00,0,0,,,,,,13.6,L
2564,MANDSAUR,SITAMAU,2018-08-30,08:00:00,0,0,,,,,,13.5,L
2565,MANDSAUR,SITAMAU,2018-08-30,09:00:00,0,0,,,,,,13.4,L
2566,MANDSAUR,SITAMAU,2018-08-30,10:00:00,0,0,,,,,,13.6,L
2567,MANDSAUR,SITAMAU,2018-08-30,11:00:00,0,0,,,,,,13.6,L
2568,MANDSAUR,SITAMAU,2018-08-30,12:00:00,0,0,,,,,,13.6,L
2569,MANDSAUR,SITAMAU,2018-08-30,13:00:00,0,0,,,,,,13.4,L
2570,MANDSAUR,SITAMAU,2018-08-30,14:00:00,0,0,,,,,,13.3,L
2571,MANDSAUR,SITAMAU,2018-08-30,15:00:00,0,0,,,,,,13.3,L
2572,MANDSAUR,SITAMAU,2018-08-30,16:00:00,0,0,,,,,,13.3,L
2573,MANDSAUR,SITAMAU,2018-08-30,17:00:00,0,0,,,,,,13.3,L
2574,MANDSAUR,SITAMAU,2018-08-30,18:00:00,0,0,,,,,,13.3,L
2575,MANDSAUR,SITAMAU,2018-08-30,19:00:00,0,0,,,,,,13.3,L
2576,MANDSAUR,SITAMAU,2018-08-30,20:00:00,0,0,,,,,,13.2,L
2577,MANDSAUR,SITAMAU,2018-08-30,21:00:00,0,0,,,,,,13.2,L
2578,MANDSAUR,SITAMAU,2018-08-30,22:00:00,0,0,,,,,,13.2,L
2579,MANDSAUR,SITAMAU,2018-08-30,23:00:00,0,0,,,,,,13.2,L
2580,MANDSAUR,SITAMAU,2018-08-31,00:00:00,0,0,,,,,,13.2,L
2581,MANDSAUR,SITAMAU,2018-08-31,01:00:00,0,0,,,,,,13.2,L
2582,MANDSAUR,SITAMAU,2018-08-31,02:00:00,0,0,,,,,,13.2,L
2583,MANDSAUR,SITAMAU,2018-08-31,03:00:00,0,0,,,,,,13.5,L
2584,MANDSAUR,SITAMAU,2018-08-31,04:00:00,0,0,,,,,,13.7,L
2585,MANDSAUR,SITAMAU,2018-08-31,05:00:00,0,0,,,,,,13.7,L
2586,MANDSAUR,SITAMAU,2018-08-31,06:00:00,0,0,,,,,,13.7,L
2587,MANDSAUR,SITAMAU,2018-08-31,07:00:00,0,0,,,,,,13.7,L
2588,MANDSAUR,SITAMAU,2018-08-31,08:00:00,0,0,,,,,,13.7,L
2589,MANDSAUR,SITAMAU,2018-08-31,09:00:00,0,0,,,,,,13.7,L
2590,MANDSAUR,SITAMAU,2018-08-31,10:00:00,0,0,,,,,,14.4,L
2591,MANDSAUR,SITAMAU,2018-08-31,11:00:00,0,0,,,,,,14.3,L
2592,MANDSAUR,SITAMAU,2018-08-31,12:00:00,0,0,,,,,,13.8,L
2593,MANDSAUR,SITAMAU,2018-08-31,13:00:00,0,0,,,,,,13.4,L
2594,MANDSAUR,SITAMAU,2018-08-31,14:00:00,0,1,,,,,,13.3,L
2595,MANDSAUR,SITAMAU,2018-08-31,15:00:00,0,1,,,,,,13.3,L
2596,MANDSAUR,SITAMAU,2018-08-31,16:00:00,0,1,,,,,,13.3,L
2597,MANDSAUR,SITAMAU,2018-08-31,17:00:00,0,1,,,,,,13.3,L
2598,MANDSAUR,SITAMAU,2018-08-31,18:00:00,0,1,,,,,,13.3,L
2599,MANDSAUR,SITAMAU,2018-08-31,19:00:00,0,1,,,,,,13.3,L
2600,MANDSAUR,SITAMAU,2018-08-31,20:00:00,0,1,,,,,,13.2,L
2601,MANDSAUR,SITAMAU,2018-08-31,21:00:00,0,1,,,,,,13.2,L
2602,MANDSAUR,SITAMAU,2018-08-31,22:00:00,0,1,,,,,,13.2,L
2603,MANDSAUR,SITAMAU,2018-08-31,23:00:00,0,1,,,,,,13.2,L
2604,MANDSAUR,SITAMAU,2018-09-01,00:00:00,0,1,,,,,,13.2,L
2605,MANDSAUR,SITAMAU,2018-09-01,01:00:00,0,1,,,,,,13.2,L
2606,MANDSAUR,SITAMAU,2018-09-01,02:00:00,0,1,,,,,,13.2,L
2607,MANDSAUR,SITAMAU,2018-09-01,03:00:00,0,1,,,,,,13.3,L
2608,MANDSAUR,SITAMAU,2018-09-01,04:00:00,0,0,,,,,,14.4,L
2609,MANDSAUR,SITAMAU,2018-09-01,05:00:00,0,0,,,,,,13.7,L
2610,MANDSAUR,SITAMAU,2018-09-01,06:00:00,0,0,,,,,,13.6,L
2611,MANDSAUR,SITAMAU,2018-09-01,07:00:00,0,0,,,,,,13.7,L
2612,MANDSAUR,SITAMAU,2018-09-01,08:00:00,0,0,,,,,,13.7,L
2613,MANDSAUR,SITAMAU,2018-09-01,09:00:00,0,0,,,,,,13.6,L
2614,MANDSAUR,SITAMAU,2018-09-01,10:00:00,0,0,,,,,,13.6,L
2615,MANDSAUR,SITAMAU,2018-09-01,11:00:00,0,0,,,,,,13.7,L
2616,MANDSAUR,SITAMAU,2018-09-01,12:00:00,0,0,,,,,,13.7,L
2617,MANDSAUR,SITAMAU,2018-09-01,13:00:00,0,0,,,,,,13.4,L
2618,MANDSAUR,SITAMAU,2018-09-01,14:00:00,0,0,,,,,,13.3,L
2619,MANDSAUR,SITAMAU,2018-09-01,15:00:00,0,0,,,,,,13.3,L
2620,MANDSAUR,SITAMAU,2018-09-01,16:00:00,0,0,,,,,,13.3,L
2621,MANDSAUR,SITAMAU,2018-09-01,17:00:00,0,0,,,,,,13.3,L
2622,MANDSAUR,SITAMAU,2018-09-01,18:00:00,0,0,,,,,,13.3,L
2623,MANDSAUR,SITAMAU,2018-09-01,19:00:00,0,0,,,,,,13.3,L
2624,MANDSAUR,SITAMAU,2018-09-01,20:00:00,0,0,,,,,,13.2,L
2625,MANDSAUR,SITAMAU,2018-09-01,21:00:00,0,0,,,,,,13.2,L
2626,MANDSAUR,SITAMAU,2018-09-01,22:00:00,0,0,,,,,,13.2,L
2627,MANDSAUR,SITAMAU,2018-09-01,23:00:00,0,0,,,,,,13.2,L
2628,MANDSAUR,SITAMAU,2018-09-02,00:00:00,0,0,,,,,,13.2,L
2629,MANDSAUR,SITAMAU,2018-09-02,01:00:00,0,0,,,,,,13.2,L
2630,MANDSAUR,SITAMAU,2018-09-02,02:00:00,0,0,,,,,,13.4,L
2631,MANDSAUR,SITAMAU,2018-09-02,03:00:00,0,0,,,,,,14.1,L
2632,MANDSAUR,SITAMAU,2018-09-02,04:00:00,0,0,,,,,,13.8,L
2633,MANDSAUR,SITAMAU,2018-09-02,05:00:00,0,0,,,,,,13.7,L
2634,MANDSAUR,SITAMAU,2018-09-02,06:00:00,0,0,,,,,,13.7,L
2635,MANDSAUR,SITAMAU,2018-09-02,07:00:00,0,0,,,,,,13.6,L
2636,MANDSAUR,SITAMAU,2018-09-02,08:00:00,0,0,,,,,,13.7,L
2637,MANDSAUR,SITAMAU,2018-09-02,09:00:00,0,0,,,,,,13.6,L
2638,MANDSAUR,SITAMAU,2018-09-02,10:00:00,0,0,,,,,,13.6,L
2639,MANDSAUR,SITAMAU,2018-09-02,11:00:00,0,0,,,,,,13.6,L
2640,MANDSAUR,SITAMAU,2018-09-02,12:00:00,0,0,,,,,,13.6,L
2641,MANDSAUR,SITAMAU,2018-09-02,13:00:00,0,0,,,,,,13.3,L
2642,MANDSAUR,SITAMAU,2018-09-02,14:00:00,0,0,,,,,,13.3,L
2643,MANDSAUR,SITAMAU,2018-09-02,15:00:00,0,0,,,,,,13.3,L
2644,MANDSAUR,SITAMAU,2018-09-02,16:00:00,0,0,,,,,,13.3,L
2645,MANDSAUR,SITAMAU,2018-09-02,17:00:00,0,0,,,,,,13.3,L
2646,MANDSAUR,SITAMAU,2018-09-02,18:00:00,0,0,,,,,,13.3,L
2647,MANDSAUR,SITAMAU,2018-09-02,19:00:00,0,0,,,,,,13.2,L
2648,MANDSAUR,SITAMAU,2018-09-02,20:00:00,0,0,,,,,,13.2,L
2649,MANDSAUR,SITAMAU,2018-09-02,21:00:00,0,0,,,,,,13.2,L
