S NO.,DISTRICT,STATION,DATE(YYYY-MM-DD),TIME (UTC),RAIN HOURLY CUMULATIVE (mm),RAIN DAY CUMULATIVE SINCE 0300 UTC (mm),TEMP ('C),TEMP MIN HOURLY ('C),TEMP MAX HOURLY ('C),TEMP DAY MIN MAX ('C),RH (%),WIND DIR (Deg),WIND SPEED (Kt),SLP (hPa),MSLP (hPa/gpm),SUNSHINE (HH.MM),BATTERY (Volts),GPS
584,EAST_MEDINIPUR,TAMLUK,2018-08-30,03:30:00,0,0,30.6,30.1,30.6,,100.0,359,0,1038.4,1050.5,0.0,12.4,L
585,EAST_MEDINIPUR,TAMLUK,2018-08-30,04:00:00,0,0,31.2,30.1,31.4,,100.0,208,0,994.2,1005.8,0.0,12.5,L
586,EAST_MEDINIPUR,TAMLUK,2018-08-30,04:30:00,0,0,31.4,31.1,31.9,,100.0,281,0,1038.6,1050.7,0.0,12.5,L
587,EAST_MEDINIPUR,TAMLUK,2018-08-30,05:00:00,0,0,31.8,31.1,32.0,,100.0,265,0,994.0,1005.5,0.0,12.5,L
588,EAST_MEDINIPUR,TAMLUK,2018-08-30,05:30:00,0,0,31.7,31.3,31.8,,100.0,359,0,1038.0,1050.0,0.0,12.5,L
589,EAST_MEDINIPUR,TAMLUK,2018-08-30,06:00:00,0,0,32.9,31.3,33.0,,100.0,234,0,993.2,1004.7,0.0,12.6,L
590,EAST_MEDINIPUR,TAMLUK,2018-08-30,06:30:00,0,0,32.6,32.5,33.7,,100.0,43,0,1037.3,1049.3,0.0,12.6,L
591,EAST_MEDINIPUR,TAMLUK,2018-08-30,07:00:00,0,0,34.0,32.5,34.1,,100.0,193,0,992.4,1003.8,0.0,12.7,L
592,EAST_MEDINIPUR,TAMLUK,2018-08-30,07:30:00,0,0,33.1,33.1,34.5,,100.0,147,0,1036.8,1048.8,0.0,12.7,L
593,EAST_MEDINIPUR,TAMLUK,2018-08-30,08:00:00,0,0,32.8,32.4,34.5,,100.0,156,0,991.7,1003.2,0.0,12.7,L
594,EAST_MEDINIPUR,TAMLUK,2018-08-30,08:30:00,0,0,32.0,32.0,32.7,,100.0,359,0,1036.2,1048.2,0.0,12.7,L
595,EAST_MEDINIPUR,TAMLUK,2018-08-30,09:00:00,0,0,31.8,31.7,32.7,,100.0,195,0,991.2,1002.7,0.0,12.6,L
596,EAST_MEDINIPUR,TAMLUK,2018-08-30,09:30:00,0,0,31.3,31.3,32.0,,100.0,191,0,1036.0,1048.0,0.0,12.6,L
597,EAST_MEDINIPUR,TAMLUK,2018-08-30,10:00:00,0,0,30.7,30.7,32.0,,100.0,193,0,991.1,1002.6,0.0,12.5,L
598,EAST_MEDINIPUR,TAMLUK,2018-08-30,10:30:00,0,0,31.0,30.7,31.1,,100.0,183,0,1035.8,1047.9,0.0,12.5,L
599,EAST_MEDINIPUR,TAMLUK,2018-08-30,11:00:00,0,0,30.7,30.7,31.1,,100.0,190,0,990.7,1002.2,0.0,12.5,L
600,EAST_MEDINIPUR,TAMLUK,2018-08-30,11:30:00,0,0,30.7,30.6,30.7,,100.0,206,0,1035.8,1047.9,0.0,12.5,L
601,EAST_MEDINIPUR,TAMLUK,2018-08-30,12:00:00,0,0,30.0,29.9,30.7,34.5,100.0,359,0,991.2,1002.8,0.0,12.4,L
602,EAST_MEDINIPUR,TAMLUK,2018-08-30,12:30:00,0,0,29.7,29.7,29.9,,100.0,359,0,1036.3,1048.4,0.0,12.4,L
603,EAST_MEDINIPUR,TAMLUK,2018-08-30,13:00:00,0,0,29.3,29.3,29.9,,100.0,359,0,991.6,1003.2,0.0,12.4,L
604,EAST_MEDINIPUR,TAMLUK,2018-08-30,13:30:00,0,0,29.1,29.1,29.3,,100.0,359,0,1036.7,1048.8,0.0,12.4,L
605,EAST_MEDINIPUR,TAMLUK,2018-08-30,14:00:00,0,0,29.0,29.0,29.3,,100.0,359,0,992.5,1004.1,0.0,12.3,L
606,EAST_MEDINIPUR,TAMLUK,2018-08-30,14:30:00,0,0,29.0,29.0,29.1,,100.0,359,0,1037.5,1049.7,0.0,12.3,L
607,EAST_MEDINIPUR,TAMLUK,2018-08-30,15:00:00,0,0,28.9,28.9,29.1,,100.0,359,0,993.2,1004.8,0.0,12.2,L
608,EAST_MEDINIPUR,TAMLUK,2018-08-30,15:30:00,0,0,29.0,28.9,29.0,,100.0,359,0,1038.0,1050.2,0.0,12.2,L
609,EAST_MEDINIPUR,TAMLUK,2018-08-30,16:00:00,0,0,28.9,28.8,29.0,,100.0,359,0,993.7,1005.3,0.0,12.2,L
610,EAST_MEDINIPUR,TAMLUK,2018-08-30,16:30:00,0,0,28.8,28.8,28.9,,100.0,197,0,1038.2,1050.4,0.0,12.2,L
611,EAST_MEDINIPUR,TAMLUK,2018-08-30,17:00:00,0,0,28.8,28.8,28.9,,100.0,359,0,993.7,1005.3,0.0,12.2,L
612,EAST_MEDINIPUR,TAMLUK,2018-08-30,17:30:00,0,0,28.7,28.7,28.9,,100.0,189,0,1038.3,1050.5,0.0,12.2,L
613,EAST_MEDINIPUR,TAMLUK,2018-08-30,18:00:00,0,0,28.8,28.7,28.9,,100.0,359,0,993.9,1005.5,0.0,12.2,L
614,EAST_MEDINIPUR,TAMLUK,2018-08-30,18:30:00,0,0,28.7,28.7,28.9,,100.0,359,0,1037.6,1049.8,0.0,12.2,L
615,EAST_MEDINIPUR,TAMLUK,2018-08-30,19:00:00,0,0,28.6,28.6,28.9,,100.0,359,0,993.4,1005.1,0.0,12.2,L
616,EAST_MEDINIPUR,TAMLUK,2018-08-30,19:30:00,0,0,28.5,28.5,28.6,,100.0,359,0,1037.6,1049.8,0.0,12.2,L
617,EAST_MEDINIPUR,TAMLUK,2018-08-30,20:00:00,0,0,28.4,28.4,28.6,,100.0,359,0,993.0,1004.7,0.0,12.2,L
618,EAST_MEDINIPUR,TAMLUK,2018-08-30,20:30:00,0,0,28.3,28.3,28.4,,100.0,359,0,981.8,993.3,0.0,12.2,L
619,EAST_MEDINIPUR,TAMLUK,2018-08-30,21:00:00,0,0,28.2,28.2,28.4,,100.0,359,0,992.4,1004.1,0.0,12.2,L
620,EAST_MEDINIPUR,TAMLUK,2018-08-30,21:30:00,0,0,28.2,28.2,28.3,,100.0,359,0,981.5,993.0,0.0,12.2,L
621,EAST_MEDINIPUR,TAMLUK,2018-08-30,22:00:00,0,0,28.2,28.2,28.3,,100.0,359,0,992.4,1004.1,0.0,12.2,L
622,EAST_MEDINIPUR,TAMLUK,2018-08-30,22:30:00,0,0,28.1,28.1,28.2,,100.0,359,0,981.6,993.1,0.0,12.2,L
623,EAST_MEDINIPUR,TAMLUK,2018-08-30,23:00:00,0,0,28.2,28.1,28.2,,100.0,359,0,992.5,1004.2,0.0,12.2,L
624,EAST_MEDINIPUR,TAMLUK,2018-08-30,23:30:00,0,0,28.1,28.1,28.2,,100.0,359,0,981.7,993.2,0.0,12.2,L
625,EAST_MEDINIPUR,TAMLUK,2018-08-31,00:30:00,0,0,28.1,28.0,28.2,,100.0,359,0,1037.6,1049.8,0.0,12.2,L
626,EAST_MEDINIPUR,TAMLUK,2018-08-31,01:00:00,0,0,28.1,28.0,28.2,,100.0,359,0,993.3,1005.0,0.0,12.2,L
627,EAST_MEDINIPUR,TAMLUK,2018-08-31,01:30:00,0,0,28.5,28.2,28.5,,100.0,173,0,1037.8,1050.0,0.0,12.2,L
628,EAST_MEDINIPUR,TAMLUK,2018-08-31,02:00:00,0,0,29.2,28.2,29.2,,100.0,359,0,993.6,1005.2,0.0,12.4,L
629,EAST_MEDINIPUR,TAMLUK,2018-08-31,02:30:00,0,0,29.8,29.2,30.1,,100.0,359,0,1038.2,1050.3,0.0,12.4,L
630,EAST_MEDINIPUR,TAMLUK,2018-08-31,03:00:00,0,0,29.8,29.2,30.1,,100.0,62,0,993.6,1005.2,0.0,12.4,L
631,EAST_MEDINIPUR,TAMLUK,2018-08-31,03:30:00,0,0,30.0,29.6,30.0,,100.0,359,0,1038.7,1050.8,0.0,12.4,L
632,EAST_MEDINIPUR,TAMLUK,2018-08-31,04:00:00,0,0,29.9,29.6,30.0,,100.0,359,0,993.8,1005.4,0.0,12.4,L
633,EAST_MEDINIPUR,TAMLUK,2018-08-31,04:30:00,0,0,29.8,29.6,30.0,,100.0,359,0,1038.3,1050.4,0.0,12.4,L
634,EAST_MEDINIPUR,TAMLUK,2018-08-31,05:00:00,0,0,29.2,29.2,30.0,,100.0,91,0,993.9,1005.5,0.0,12.3,L
635,EAST_MEDINIPUR,TAMLUK,2018-08-31,05:30:00,0,0,29.1,29.0,29.2,,100.0,359,0,1038.3,1050.5,0.0,12.3,L
636,EAST_MEDINIPUR,TAMLUK,2018-08-31,06:00:00,0,0,29.0,29.0,29.2,,100.0,196,0,994.0,1005.6,0.0,12.2,L
637,EAST_MEDINIPUR,TAMLUK,2018-08-31,06:30:00,0,0,29.2,29.0,29.3,,100.0,217,0,993.7,1005.3,0.0,12.2,L
638,EAST_MEDINIPUR,TAMLUK,2018-08-31,07:00:00,0,0,29.0,29.0,29.3,,100.0,359,0,993.3,1004.9,0.0,12.2,L
639,EAST_MEDINIPUR,TAMLUK,2018-08-31,07:30:00,0,0,28.9,28.8,29.0,,100.0,359,0,1037.1,1049.3,0.0,12.2,L
640,EAST_MEDINIPUR,TAMLUK,2018-08-31,08:00:00,0,0,28.6,28.6,29.0,,100.0,359,0,992.3,1003.9,0.0,12.2,L
641,EAST_MEDINIPUR,TAMLUK,2018-08-31,08:30:00,0,0,28.6,28.6,28.8,,100.0,205,0,1036.5,1048.7,0.0,12.2,L
642,EAST_MEDINIPUR,TAMLUK,2018-08-31,09:00:00,0,0,28.6,28.5,28.9,,100.0,359,0,991.3,1002.9,0.0,12.2,L
643,EAST_MEDINIPUR,TAMLUK,2018-08-31,09:30:00,0,0,28.6,28.4,28.6,,100.0,182,0,1036.0,1048.2,0.0,12.2,L
644,EAST_MEDINIPUR,TAMLUK,2018-08-31,10:00:00,0,0,28.9,28.4,29.0,,100.0,359,0,991.3,1002.9,0.0,12.2,L
645,EAST_MEDINIPUR,TAMLUK,2018-08-31,10:30:00,0,0,29.0,28.8,29.0,,100.0,193,0,1036.5,1048.6,0.0,12.2,L
646,EAST_MEDINIPUR,TAMLUK,2018-08-31,11:00:00,0,0,29.3,28.8,29.3,,100.0,359,0,991.9,1003.5,0.0,12.2,L
647,EAST_MEDINIPUR,TAMLUK,2018-08-31,11:30:00,0,0,29.3,29.2,29.5,,100.0,359,0,1034.6,1046.7,0.0,12.2,L
648,EAST_MEDINIPUR,TAMLUK,2018-08-31,12:00:00,0,0,29.1,29.0,29.5,29.5,100.0,180,0,991.9,1003.5,0.0,12.2,L
649,EAST_MEDINIPUR,TAMLUK,2018-08-31,12:30:00,0,0,28.6,28.6,29.1,,100.0,187,0,1036.9,1049.1,0.0,12.2,L
650,EAST_MEDINIPUR,TAMLUK,2018-08-31,13:00:00,0,0,28.4,28.4,29.1,,100.0,359,0,992.6,1004.2,0.0,12.2,L
651,EAST_MEDINIPUR,TAMLUK,2018-08-31,13:30:00,0,0,28.2,28.2,28.5,,100.0,359,0,981.9,993.4,0.0,12.2,L
652,EAST_MEDINIPUR,TAMLUK,2018-08-31,14:00:00,0,0,28.0,28.0,28.5,,100.0,359,0,993.1,1004.8,0.0,12.2,L
653,EAST_MEDINIPUR,TAMLUK,2018-08-31,14:30:00,0,0,27.9,27.8,28.0,,100.0,359,0,982.2,993.7,0.0,12.2,L
654,EAST_MEDINIPUR,TAMLUK,2018-08-31,15:00:00,0,0,27.8,27.8,28.0,,100.0,359,0,993.7,1005.4,0.0,12.2,L
655,EAST_MEDINIPUR,TAMLUK,2018-08-31,15:30:00,0,0,27.8,27.7,27.9,,100.0,359,0,982.6,994.2,0.0,12.2,L
656,HOOGHLY,CHINSURA,2018-08-30,00:00:00,0,0,27.6,27.4,27.6,,100.0,131,0,1000.3,1002.2,0.0,12.5,L
657,HOOGHLY,CHINSURA,2018-08-30,00:30:00,0,0,27.7,27.6,27.7,,100.0,87,0,1000.5,1002.4,0.0,12.5,L
658,HOOGHLY,CHINSURA,2018-08-30,01:00:00,0,0,27.9,27.6,27.9,,100.0,80,0,1000.6,1002.5,0.0,12.6,L
659,HOOGHLY,CHINSURA,2018-08-30,01:30:00,0,0,28.2,27.9,28.2,,99.0,140,0,1001.0,1002.9,0.0,12.6,L
660,HOOGHLY,CHINSURA,2018-08-30,02:00:00,0,0,29.0,27.9,29.0,,95.0,121,0,1001.1,1003.0,0.0,13.3,L
661,HOOGHLY,CHINSURA,2018-08-30,02:30:00,0,0,29.4,29.0,29.5,,93.0,150,0,1001.3,1003.2,0.0,13.3,L
662,HOOGHLY,CHINSURA,2018-08-30,03:00:00,0,0,30.7,29.0,30.7,27.3,88.0,114,0,1001.2,1003.1,0.0,14.7,L
663,HOOGHLY,CHINSURA,2018-08-30,03:30:00,0,0,29.8,29.6,30.7,,91.0,250,0,1001.3,1003.2,0.0,14.7,L
664,HOOGHLY,CHINSURA,2018-08-30,04:00:00,0,0,30.8,29.6,30.8,,89.0,182,0,1001.2,1003.1,0.0,15.1,L
665,HOOGHLY,CHINSURA,2018-08-30,04:30:00,0,0,30.8,30.8,31.6,,88.0,230,0,1001.4,1003.3,0.0,15.1,L
666,HOOGHLY,CHINSURA,2018-08-30,05:00:00,0,0,30.3,29.9,31.6,,91.0,295,0,1001.2,1003.1,0.0,15.1,L
667,HOOGHLY,CHINSURA,2018-08-30,05:30:00,0,0,31.3,30.3,31.3,,85.0,35,0,1000.8,1002.7,0.0,15.1,L
668,HOOGHLY,CHINSURA,2018-08-30,06:00:00,0,0,31.9,30.3,32.2,,83.0,81,0,1000.3,1002.2,0.0,15.2,L
669,HOOGHLY,CHINSURA,2018-08-30,06:30:00,0,0,32.5,31.9,32.5,,79.0,212,0,999.9,1001.8,0.0,15.2,L
670,HOOGHLY,CHINSURA,2018-08-30,07:00:00,0,0,32.2,31.9,32.5,,79.0,122,0,999.6,1001.5,0.0,15.2,L
671,HOOGHLY,CHINSURA,2018-08-30,07:30:00,0,0,32.0,31.9,32.2,,82.0,144,0,999.2,1001.1,0.0,15.2,L
672,HOOGHLY,CHINSURA,2018-08-30,08:00:00,0,0,31.9,31.9,32.2,,81.0,92,1,998.9,1000.8,0.0,15.2,L
673,HOOGHLY,CHINSURA,2018-08-30,08:30:00,0,0,31.3,31.3,32.0,,88.0,64,0,998.2,1000.1,0.0,15.2,L
674,HOOGHLY,CHINSURA,2018-08-30,09:00:00,0,0,31.0,30.9,32.0,,89.0,68,0,998.0,999.9,0.0,15.1,L
675,HOOGHLY,CHINSURA,2018-08-30,09:30:00,0,0,32.3,31.1,32.3,,83.0,84,1,997.5,999.4,0.0,15.1,L
676,HOOGHLY,CHINSURA,2018-08-30,10:00:00,0,0,32.1,31.1,32.3,,83.0,97,0,997.5,999.4,0.0,15.2,L
677,HOOGHLY,CHINSURA,2018-08-30,10:30:00,0,0,32.0,32.0,32.2,,81.0,116,0,997.1,999.0,0.0,15.2,L
678,HOOGHLY,CHINSURA,2018-08-30,11:00:00,0,0,32.0,32.0,32.2,,82.0,97,1,997.0,998.9,0.0,15.2,L
679,HOOGHLY,CHINSURA,2018-08-30,11:30:00,0,0,31.2,31.2,32.0,,88.0,171,1,997.4,999.3,0.0,15.2,L
680,HOOGHLY,CHINSURA,2018-08-30,12:00:00,0,0,30.3,30.3,32.0,32.5,90.0,167,0,997.9,999.8,0.0,13.1,L
681,HOOGHLY,CHINSURA,2018-08-30,12:30:00,0,0,29.9,29.9,30.3,,92.0,140,0,998.2,1000.1,0.0,13.1,U
682,HOOGHLY,CHINSURA,2018-08-30,13:00:00,0,0,29.8,29.8,30.3,,93.0,169,0,998.6,1000.5,0.0,12.8,U
683,HOOGHLY,CHINSURA,2018-08-30,13:30:00,0,0,29.2,29.2,29.8,,93.0,225,0,999.1,1001.0,0.0,12.8,L
684,HOOGHLY,CHINSURA,2018-08-30,14:00:00,0,0,29.5,29.1,29.8,,93.0,163,0,999.6,1001.5,0.0,12.7,L
685,HOOGHLY,CHINSURA,2018-08-30,14:30:00,0,0,29.3,29.2,29.5,,92.0,161,0,1000.0,1001.9,0.0,12.7,L
686,HOOGHLY,CHINSURA,2018-08-30,15:00:00,0,0,29.3,29.2,29.5,,95.0,170,0,1000.3,1002.2,0.0,12.7,L
687,HOOGHLY,CHINSURA,2018-08-30,15:30:00,0,0,29.2,29.2,29.3,,96.0,178,0,1000.6,1002.5,0.0,12.7,L
688,HOOGHLY,CHINSURA,2018-08-30,16:00:00,0,0,29.3,29.1,29.3,,95.0,138,0,1000.9,1002.8,0.0,12.7,L
689,HOOGHLY,CHINSURA,2018-08-30,16:30:00,0,0,29.2,29.2,29.3,,94.0,165,0,1001.0,1002.9,0.0,12.7,L
690,HOOGHLY,CHINSURA,2018-08-30,17:00:00,0,0,29.1,29.0,29.3,,95.0,129,0,1001.0,1002.9,0.0,12.7,L
691,HOOGHLY,CHINSURA,2018-08-30,17:30:00,0,0,28.9,28.9,29.1,,96.0,143,0,1001.3,1003.2,0.0,12.7,L
692,HOOGHLY,CHINSURA,2018-08-30,18:00:00,0,0,28.9,28.8,29.1,,96.0,145,0,1001.1,1003.0,0.0,12.6,L
693,HOOGHLY,CHINSURA,2018-08-30,18:30:00,0,0,28.8,28.8,28.9,,97.0,140,0,1000.9,1002.8,0.0,12.6,L
694,HOOGHLY,CHINSURA,2018-08-30,19:00:00,0,0,28.8,28.7,28.9,,97.0,114,0,1000.8,1002.7,0.0,12.6,L
695,HOOGHLY,CHINSURA,2018-08-30,19:30:00,0,0,28.6,28.6,28.8,,100.0,223,0,1000.6,1002.5,0.0,12.6,L
696,HOOGHLY,CHINSURA,2018-08-30,20:00:00,0,0,28.3,28.3,28.8,,100.0,309,0,1000.3,1002.2,0.0,12.6,L
697,HOOGHLY,CHINSURA,2018-08-30,20:30:00,0,0,28.1,28.1,28.3,,100.0,187,0,1000.0,1001.9,0.0,12.6,L
698,HOOGHLY,CHINSURA,2018-08-30,21:00:00,0,0,28.0,27.9,28.3,,100.0,121,0,999.8,1001.7,0.0,12.6,L
699,HOOGHLY,CHINSURA,2018-08-30,21:30:00,0,0,28.2,28.0,28.2,,100.0,64,0,999.5,1001.4,0.0,12.6,L
700,HOOGHLY,CHINSURA,2018-08-30,22:00:00,0,0,28.1,28.0,28.2,,100.0,102,0,999.6,1001.5,0.0,12.5,L
701,HOOGHLY,CHINSURA,2018-08-30,22:30:00,0,0,28.0,28.0,28.2,,100.0,96,0,999.5,1001.4,0.0,12.5,L
702,HOOGHLY,CHINSURA,2018-08-30,23:00:00,0,0,28.0,27.9,28.2,,100.0,105,0,999.7,1001.6,0.0,12.5,L
703,HOOGHLY,CHINSURA,2018-08-30,23:30:00,0,0,27.9,27.9,28.0,,100.0,107,0,999.9,1001.8,0.0,12.5,L
704,HOOGHLY,CHINSURA,2018-08-31,00:00:00,0,0,28.0,27.9,28.0,,100.0,117,0,999.9,1001.8,0.0,12.5,L
705,HOOGHLY,CHINSURA,2018-08-31,00:30:00,0,0,28.0,27.9,28.0,,100.0,77,0,1000.3,1002.2,0.0,12.5,L
706,HOOGHLY,CHINSURA,2018-08-31,01:00:00,0,0,28.6,27.9,28.6,,99.0,110,0,1000.5,1002.4,0.0,12.8,L
707,HOOGHLY,CHINSURA,2018-08-31,01:30:00,0,0,29.2,28.6,29.2,,97.0,131,0,1000.6,1002.5,0.0,12.8,L
708,HOOGHLY,CHINSURA,2018-08-31,02:00:00,0,0,29.5,28.6,29.5,,96.0,134,0,1000.8,1002.7,0.0,13.5,L
709,HOOGHLY,CHINSURA,2018-08-31,02:30:00,0,0,29.9,29.5,30.1,,94.0,111,0,1001.0,1002.9,0.0,13.5,L
710,HOOGHLY,CHINSURA,2018-08-31,03:00:00,0,0,29.8,29.5,30.1,27.9,94.0,92,0,1001.1,1003.0,0.0,13.6,L
711,HOOGHLY,CHINSURA,2018-08-31,03:30:00,0,0,30.6,29.8,30.8,,90.0,77,0,1001.1,1003.0,0.0,13.6,L
712,HOOGHLY,CHINSURA,2018-08-31,04:00:00,0,0,29.8,29.8,30.8,,94.0,63,0,1001.2,1003.1,0.0,13.6,L
713,HOOGHLY,CHINSURA,2018-08-31,04:30:00,0,0,29.5,29.3,29.8,,94.0,115,0,1001.4,1003.3,0.0,13.6,L
714,HOOGHLY,CHINSURA,2018-08-31,05:00:00,0,0,30.2,29.3,30.2,,93.0,93,0,1000.9,1002.8,0.0,14.9,L
715,HOOGHLY,CHINSURA,2018-08-31,05:30:00,0,0,30.0,30.0,31.2,,91.0,152,0,1001.0,1002.9,0.0,14.9,L
716,HOOGHLY,CHINSURA,2018-08-31,06:00:00,0,0,26.5,26.3,31.2,,100.0,160,0,1001.3,1003.2,0.0,13.2,L
717,HOOGHLY,CHINSURA,2018-08-31,06:30:00,0,0,27.5,26.6,27.5,,100.0,141,1,1001.1,1003.0,0.0,13.2,L
718,HOOGHLY,CHINSURA,2018-08-31,07:00:00,0,0,27.7,26.6,27.7,,94.0,116,0,1000.8,1002.7,0.0,14.6,L
719,HOOGHLY,CHINSURA,2018-08-31,07:30:00,0,0,27.4,27.4,27.7,,95.0,38,0,1000.4,1002.3,0.0,14.6,L
720,HOOGHLY,CHINSURA,2018-08-31,08:00:00,0,0,27.1,27.1,27.7,,97.0,89,0,999.9,1001.8,0.0,13.0,L
721,HOOGHLY,CHINSURA,2018-08-31,08:30:00,0,0,27.6,27.0,27.6,,95.0,84,0,999.3,1001.2,0.0,13.0,L
722,HOOGHLY,CHINSURA,2018-08-31,09:00:00,0,0,28.7,27.0,28.7,,90.0,34,0,998.3,1000.2,0.0,14.7,L
723,HOOGHLY,CHINSURA,2018-08-31,09:30:00,0,0,29.0,28.6,29.0,,90.0,41,0,997.7,999.6,0.0,14.7,L
724,HOOGHLY,CHINSURA,2018-08-31,10:00:00,0,0,29.1,28.6,29.1,,90.0,96,0,997.7,999.6,0.0,14.9,L
725,HOOGHLY,CHINSURA,2018-08-31,10:30:00,0,0,29.3,29.0,29.3,,89.0,132,0,998.1,1000.0,0.0,14.9,L
726,HOOGHLY,CHINSURA,2018-08-31,11:00:00,0,0,30.0,29.0,30.0,,88.0,118,0,998.6,1000.5,0.0,15.0,L
727,HOOGHLY,CHINSURA,2018-08-31,11:30:00,0,0,30.3,30.1,30.5,,89.0,277,0,998.8,1000.7,0.0,15.0,L
728,HOOGHLY,CHINSURA,2018-08-31,12:00:00,0,0,29.5,29.3,30.5,31.2,91.0,146,0,999.0,1000.9,0.0,13.0,L
729,HOOGHLY,CHINSURA,2018-08-31,12:30:00,0,0,29.0,29.0,29.5,,93.0,149,0,999.4,1001.3,0.0,13.0,L
730,HOOGHLY,CHINSURA,2018-08-31,13:00:00,0,0,28.8,28.7,29.5,,93.0,130,0,999.7,1001.6,0.0,12.7,L
731,HOOGHLY,CHINSURA,2018-08-31,13:30:00,0,0,28.4,28.4,28.8,,94.0,117,0,1000.0,1001.9,0.0,12.7,L
732,HOOGHLY,CHINSURA,2018-08-31,14:00:00,0,0,28.2,28.2,28.8,,96.0,121,0,1000.3,1002.2,0.0,12.6,L
733,HOOGHLY,CHINSURA,2018-08-31,14:30:00,0,0,28.1,28.1,28.2,,96.0,144,0,1000.5,1002.4,0.0,12.6,L
734,HOOGHLY,CHINSURA,2018-08-31,15:00:00,0,0,27.9,27.9,28.2,,97.0,141,0,1001.0,1002.9,0.0,12.6,L
735,HOOGHLY,CHINSURA,2018-08-31,15:30:00,0,0,27.9,27.8,28.0,,97.0,132,0,1001.7,1003.6,0.0,12.6,L
736,HOWRAH,ULUBERIA,2018-08-30,00:00:00,0,0,27.4,27.3,27.5,,99.0,121,1,1000.9,1001.6,0.0,12.6,L
737,HOWRAH,ULUBERIA,2018-08-30,01:00:00,0,0,27.7,27.3,27.7,,99.0,178,1,1001.2,1001.9,0.0,12.7,L
738,HOWRAH,ULUBERIA,2018-08-30,02:00:00,0,0,29.2,27.7,29.3,,99.0,138,1,1001.6,1002.3,0.55,13.1,L
739,HOWRAH,ULUBERIA,2018-08-30,03:00:00,0,0,30.2,29.3,30.2,27.3,99.0,181,1,1002.0,1002.7,1.55,13.6,L
740,HOWRAH,ULUBERIA,2018-08-30,04:00:00,0,0,30.8,30.3,30.8,,96.0,286,2,1002.2,1002.9,2.55,13.7,L
741,HOWRAH,ULUBERIA,2018-08-30,05:00:00,0,0,31.7,30.7,32.1,,91.0,288,3,1001.8,1002.5,3.55,14.3,L
742,HOWRAH,ULUBERIA,2018-08-30,06:00:00,0,0,31.9,31.3,31.9,,91.0,288,2,1001.1,1001.8,4.55,14.4,L
743,HOWRAH,ULUBERIA,2018-08-30,07:00:00,0,0,33.9,32.0,33.9,,82.0,239,1,1000.0,1000.7,5.55,15.1,L
744,HOWRAH,ULUBERIA,2018-08-30,08:00:00,0,0,34.2,33.9,34.6,,80.0,177,2,999.2,999.9,6.55,15.2,L
745,HOWRAH,ULUBERIA,2018-08-30,09:00:00,0,0,34.1,34.1,35.0,,84.0,162,2,998.4,999.1,7.55,15.2,L
746,HOWRAH,ULUBERIA,2018-08-30,10:00:00,0,0,33.0,32.9,34.1,,91.0,141,4,998.2,998.9,8.55,14.7,L
747,HOWRAH,ULUBERIA,2018-08-30,11:00:00,0,0,30.8,30.8,32.9,,99.0,155,3,997.7,998.4,9.0,13.4,L
748,HOWRAH,ULUBERIA,2018-08-30,12:00:00,0,0,30.2,30.2,30.8,35.0,99.0,182,3,998.4,999.1,9.0,13.1,L
749,HOWRAH,ULUBERIA,2018-08-30,14:00:00,0,0,29.2,29.1,29.5,,99.0,160,2,1000.1,1000.8,9.0,12.9,L
750,HOWRAH,ULUBERIA,2018-08-30,15:00:00,0,0,28.8,28.8,29.2,,99.0,171,2,1001.0,1001.7,9.0,12.9,L
751,HOWRAH,ULUBERIA,2018-08-30,16:00:00,0,0,28.6,28.6,28.9,,99.0,171,2,1001.7,1002.4,9.0,12.9,L
752,HOWRAH,ULUBERIA,2018-08-30,17:00:00,0,0,28.6,28.5,28.6,,99.0,170,2,1001.8,1002.5,9.0,12.8,L
753,HOWRAH,ULUBERIA,2018-08-30,18:00:00,0,0,28.5,28.5,28.6,,99.0,161,2,1001.8,1002.5,9.0,12.8,L
754,HOWRAH,ULUBERIA,2018-08-30,20:00:00,0,0,28.1,28.1,28.4,,99.0,359,0,1000.8,1001.5,9.0,12.7,L
755,HOWRAH,ULUBERIA,2018-08-30,21:00:00,0,0,28.0,27.9,28.2,,99.0,116,1,1000.2,1000.9,0.0,12.7,L
756,HOWRAH,ULUBERIA,2018-08-30,22:00:00,0,0,28.0,,28.0,,99.0,136,1,1000.0,1000.7,0.0,12.7,L
757,HOWRAH,ULUBERIA,2018-08-30,23:00:00,0,0,28.0,27.9,28.0,,99.0,160,1,1000.3,1001.0,0.0,12.7,L
758,HOWRAH,ULUBERIA,2018-08-31,00:00:00,0,0,27.9,27.8,28.0,,99.0,124,1,1000.2,1000.9,0.0,12.6,L
759,HOWRAH,ULUBERIA,2018-08-31,01:00:00,0,0,28.2,27.9,28.2,,99.0,139,1,1001.0,1001.7,0.0,12.7,L
760,HOWRAH,ULUBERIA,2018-08-31,02:00:00,0,0,28.9,28.2,28.9,,99.0,136,1,1001.6,1002.3,0.12,12.9,L
761,HOWRAH,ULUBERIA,2018-08-31,03:00:00,0,0,29.7,29.0,29.7,,99.0,285,3,1001.7,1002.4,1.0,13.1,L
762,HOWRAH,ULUBERIA,2018-08-31,04:00:00,0,0,29.9,29.3,29.9,,99.0,142,1,1002.0,1002.7,2.0,13.2,L
