S NO.,DISTRICT,STATION,DATE(YYYY-MM-DD),TIME (UTC),RAIN HOURLY CUMULATIVE (mm),RAIN DAY CUMULATIVE SINCE 0300 UTC (mm),TEMP ('C),TEMP MIN HOURLY ('C),TEMP MAX HOURLY ('C),TEMP DAY MIN MAX ('C),RH (%),BATTERY (Volts),GPS
1901,YAMUNANAGAR,CHACCHRAULI,2018-09-03,16:00:00,0,0,25.6,24.4,27.7,,,11.3,L
1902,YAMUNANAGAR,CHACCHRAULI,2018-09-03,17:00:00,0,0,25.7,23.6,27.1,,,11.3,L
1903,YAMUNANAGAR,CHACCHRAULI,2018-09-03,18:00:00,0,0,26.3,23.9,27.0,,,11.3,L
1904,YAMUNANAGAR,CHACCHRAULI,2018-09-03,19:00:00,0,0,26.3,24.2,27.7,,,11.3,L
1905,YAMUNANAGAR,CHACCHRAULI,2018-09-03,20:00:00,0,0,24.7,23.9,27.3,,,11.3,L
1906,YAMUNANAGAR,CHACCHRAULI,2018-09-03,21:00:00,0,0,24.5,23.2,26.6,,,11.3,L
1907,YAMUNANAGAR,CHACCHRAULI,2018-09-03,23:00:00,0,0,23.5,23.5,27.3,,,11.3,L
1908,YAMUNANAGAR,CHACCHRAULI,2018-09-04,00:00:00,0,0,24.4,22.6,26.4,,,11.3,L
1909,YAMUNANAGAR,CHACCHRAULI,2018-09-04,01:00:00,0,0,25.2,24.5,26.6,,,11.3,L
1910,YAMUNANAGAR,CHACCHRAULI,2018-09-04,02:00:00,0,0,26.2,23.8,27.1,,,11.3,L
1911,YAMUNANAGAR,CHACCHRAULI,2018-09-04,03:00:00,0,0,27.4,23.5,27.4,,,11.7,L
1912,YAMUNANAGAR,CHACCHRAULI,2018-09-04,04:00:00,0,0,28.1,24.1,28.3,,,11.9,L
1913,YAMUNANAGAR,CHACCHRAULI,2018-09-04,05:00:00,0,0,27.7,25.6,29.1,,,11.9,L
1914,YAMUNANAGAR,CHACCHRAULI,2018-09-04,06:00:00,0,0,27.5,25.8,29.2,,,12.1,L
1915,YAMUNANAGAR,CHACCHRAULI,2018-09-04,07:00:00,0,0,28.1,25.7,29.8,,,11.9,L
1916,YAMUNANAGAR,CHACCHRAULI,2018-09-04,08:00:00,0,0,28.3,26.9,31.2,,,11.9,L
1917,YAMUNANAGAR,CHACCHRAULI,2018-09-04,09:00:00,0,0,30.9,28.1,31.4,,,11.8,L
1918,YAMUNANAGAR,CHACCHRAULI,2018-09-04,10:00:00,0,0,31.2,27.8,31.5,,,11.8,L
1919,YAMUNANAGAR,CHACCHRAULI,2018-09-04,11:00:00,0,0,30.2,27.9,31.5,,,11.8,L
1920,YAMUNANAGAR,CHACCHRAULI,2018-09-04,12:00:00,0,0,29.9,27.9,31.1,31.5,,11.8,L
1921,YAMUNANAGAR,CHACCHRAULI,2018-09-04,13:00:00,0,0,28.2,27.4,30.8,,,11.4,L
1922,YAMUNANAGAR,CHACCHRAULI,2018-09-04,14:00:00,0,0,27.4,26.4,30.4,,,11.4,L
1923,YAMUNANAGAR,CHACCHRAULI,2018-09-04,15:00:00,0,0,26.8,25.0,29.2,,,11.4,L
1924,YAMUNANAGAR,CHACCHRAULI,2018-09-04,16:00:00,0,0,25.3,23.7,27.8,,,11.3,L
1925,YAMUNANAGAR,CHACCHRAULI,2018-09-04,17:00:00,0,0,25.7,24.1,27.2,,,11.3,L
1926,YAMUNANAGAR,CHACCHRAULI,2018-09-04,18:00:00,0,0,25.5,24.4,27.4,,,11.3,L
1927,YAMUNANAGAR,CHACCHRAULI,2018-09-04,19:00:00,0,0,25.8,23.9,27.9,,,11.3,L
1928,YAMUNANAGAR,CHACCHRAULI,2018-09-04,20:00:00,0,0,25.0,24.4,27.3,,,11.3,L
1929,YAMUNANAGAR,CHACCHRAULI,2018-09-04,21:00:00,0,0,23.5,23.5,26.9,,,11.3,L
1930,YAMUNANAGAR,CHACCHRAULI,2018-09-04,22:00:00,0,0,24.6,23.3,26.6,,,11.3,L
1931,YAMUNANAGAR,CHACCHRAULI,2018-09-04,23:00:00,0,0,25.0,23.0,26.4,,,11.3,L
1932,YAMUNANAGAR,CHACCHRAULI,2018-09-05,00:00:00,0,0,25.7,22.3,26.3,,,11.3,L
1933,YAMUNANAGAR,CHACCHRAULI,2018-09-05,01:00:00,0,0,23.3,23.3,26.5,,,11.3,L
1934,YAMUNANAGAR,CHACCHRAULI,2018-09-05,02:00:00,0,0,25.8,22.8,26.9,,,11.3,L
1935,YAMUNANAGAR,CHACCHRAULI,2018-09-05,03:00:00,0,0,25.2,23.7,27.3,22.3,,11.4,L
1936,YAMUNANAGAR,CHACCHRAULI,2018-09-05,04:00:00,0,0,26.3,24.4,28.4,,,11.9,L
1937,YAMUNANAGAR,CHACCHRAULI,2018-09-05,05:00:00,0,0,25.4,25.3,28.7,,,11.9,L
1938,YAMUNANAGAR,CHACCHRAULI,2018-09-05,06:00:00,0,0,28.1,25.7,29.7,,,12.8,L
1939,YAMUNANAGAR,CHACCHRAULI,2018-09-05,07:00:00,0,0,28.9,26.6,30.2,,,11.9,L
1940,YAMUNANAGAR,CHACCHRAULI,2018-09-05,08:00:00,0,0,29.6,27.0,30.7,,,11.9,L
1941,YAMUNANAGAR,CHACCHRAULI,2018-09-05,09:00:00,0,0,29.8,27.4,31.0,,,11.9,L
1942,YAMUNANAGAR,CHACCHRAULI,2018-09-05,10:00:00,0,0,30.4,28.1,31.1,,,11.8,L
1943,YAMUNANAGAR,CHACCHRAULI,2018-09-05,11:00:00,0,0,30.3,27.4,31.6,,,11.9,L
1944,YAMUNANAGAR,CHACCHRAULI,2018-09-05,12:00:00,0,0,28.8,27.9,31.2,31.6,,11.6,L
1945,YAMUNANAGAR,CHACCHRAULI,2018-09-05,13:00:00,0,0,27.4,27.0,31.3,,,11.4,L
1946,YAMUNANAGAR,CHACCHRAULI,2018-09-05,14:00:00,0,0,28.9,26.4,29.9,,,11.4,L
1947,YAMUNANAGAR,CHACCHRAULI,2018-09-05,15:00:00,0,0,29.6,26.4,29.6,,,11.4,L
1948,YAMUNANAGAR,CHACCHRAULI,2018-09-05,16:00:00,0,0,27.5,26.2,29.4,,,11.4,L
1949,YAMUNANAGAR,CHACCHRAULI,2018-09-05,17:00:00,0,0,27.0,24.9,29.0,,,11.3,L
1950,YAMUNANAGAR,CHACCHRAULI,2018-09-05,18:00:00,0,0,27.0,25.3,28.9,,,11.3,L
1951,YAMUNANAGAR,CHACCHRAULI,2018-09-05,19:00:00,0,0,26.7,25.7,28.9,,,11.3,L
1952,YAMUNANAGAR,CHACCHRAULI,2018-09-05,20:00:00,0,0,26.2,25.3,29.3,,,11.3,L
1953,YAMUNANAGAR,CHACCHRAULI,2018-09-05,21:00:00,0,0,27.3,24.4,28.4,,,11.3,L
1954,YAMUNANAGAR,CHACCHRAULI,2018-09-05,22:00:00,0,0,26.3,24.8,28.7,,,11.3,L
1955,YAMUNANAGAR,CHACCHRAULI,2018-09-05,23:00:00,0,0,23.4,22.5,27.9,,,11.3,L
